year,month,rank_ME,rank_Resid11_6,nstocks,ret_vw
2013,6,3,2,427,-0.9960
2013,6,3,3,466,-1.0354
2013,6,3,4,420,-0.7667
2013,6,3,5,294,-1.6981
2013,7,1,1,630,9.5683
2013,7,1,2,665,8.2902
2013,7,1,3,686,8.1617
2013,7,1,4,642,8.0426
2013,7,1,5,458,7.9775
2013,7,2,1,308,7.0603
2013,7,2,2,360,7.2230
2013,7,2,3,393,6.3238
2013,7,2,4,356,6.6011
2013,7,2,5,276,7.9045
2013,7,3,1,319,4.6625
2013,7,3,2,433,4.2499
2013,7,3,3,458,5.4645
2013,7,3,4,426,5.0229
2013,7,3,5,298,6.5283
2013,8,1,1,623,-2.2418
2013,8,1,2,646,-2.7192
2013,8,1,3,682,-2.3860
2013,8,1,4,655,-3.2377
2013,8,1,5,460,-3.8916
2013,8,2,1,310,-2.1704
2013,8,2,2,356,-2.4120
2013,8,2,3,373,-2.7574
2013,8,2,4,362,-2.8564
2013,8,2,5,285,-4.5315
2013,8,3,1,293,-0.8493
2013,8,3,2,417,-2.0766
2013,8,3,3,454,-2.7393
2013,8,3,4,437,-3.0519
2013,8,3,5,309,-3.6323
2013,9,1,1,607,7.0649
2013,9,1,2,648,6.8777
2013,9,1,3,677,6.3495
2013,9,1,4,657,6.9723
2013,9,1,5,432,7.8497
2013,9,2,1,290,6.4633
2013,9,2,2,358,5.9431
2013,9,2,3,372,6.0091
2013,9,2,4,375,6.2592
2013,9,2,5,276,7.0809
2013,9,3,1,299,2.2462
2013,9,3,2,415,4.4584
2013,9,3,3,448,4.1127
2013,9,3,4,438,4.0015
2013,9,3,5,306,3.4458
2013,10,1,1,591,2.8273
2013,10,1,2,655,3.0284
2013,10,1,3,678,2.4725
2013,10,1,4,668,2.6298
2013,10,1,5,442,1.6656
2013,10,2,1,292,1.9679
2013,10,2,2,326,3.3426
2013,10,2,3,362,3.0387
2013,10,2,4,365,2.6652
2013,10,2,5,282,2.8846
2013,10,3,1,291,4.1413
2013,10,3,2,408,4.4452
2013,10,3,3,443,4.5679
2013,10,3,4,422,5.0639
2013,10,3,5,310,4.6326
2013,11,1,1,566,5.7277
2013,11,1,2,634,5.6234
2013,11,1,3,682,6.8888
2013,11,1,4,675,6.2259
2013,11,1,5,462,5.7594
2013,11,2,1,286,3.8287
2013,11,2,2,323,4.5792
2013,11,2,3,351,3.4814
2013,11,2,4,359,2.8551
2013,11,2,5,276,3.6750
2013,11,3,1,280,2.7602
2013,11,3,2,410,2.4455
2013,11,3,3,439,2.0993
2013,11,3,4,413,2.5499
2013,11,3,5,304,2.6044
2013,12,1,1,517,2.8237
2013,12,1,2,625,2.8101
2013,12,1,3,683,2.8380
2013,12,1,4,659,3.0272
2013,12,1,5,473,2.9703
2013,12,2,1,271,2.4667
2013,12,2,2,325,2.3321
2013,12,2,3,359,2.1169
2013,12,2,4,364,1.8846
2013,12,2,5,280,1.9583
2013,12,3,1,271,3.5475
2013,12,3,2,404,2.4694
2013,12,3,3,444,2.6015
2013,12,3,4,414,2.1158
2013,12,3,5,318,1.9534
2014,1,1,1,487,-1.5130
2014,1,1,2,619,-2.2738
2014,1,1,3,661,-1.7585
2014,1,1,4,681,-1.4352
2014,1,1,5,524,-0.4482
2014,1,2,1,259,-4.8865
2014,1,2,2,330,-3.9141
2014,1,2,3,351,-3.4407
2014,1,2,4,361,-2.9589
2014,1,2,5,280,-3.3218
2014,1,3,1,250,-5.7470
2014,1,3,2,394,-3.4637
2014,1,3,3,437,-3.0751
2014,1,3,4,388,-2.3078
2014,1,3,5,305,-2.2514
2014,2,1,1,431,5.3384
2014,2,1,2,603,4.5646
2014,2,1,3,656,3.8141
2014,2,1,4,678,4.3475
2014,2,1,5,556,5.7867
2014,2,2,1,241,5.3021
2014,2,2,2,331,4.2481
2014,2,2,3,347,4.9790
2014,2,2,4,351,4.7513
2014,2,2,5,291,5.6228
2014,2,3,1,250,4.8022
2014,2,3,2,376,4.7704
2014,2,3,3,422,4.7502
2014,2,3,4,390,4.8312
2014,2,3,5,305,5.2579
2014,3,1,1,410,-0.3632
2014,3,1,2,567,1.1143
2014,3,1,3,648,-0.2484
2014,3,1,4,704,0.1016
2014,3,1,5,602,-0.4729
2014,3,2,1,247,-0.5950
2014,3,2,2,328,0.6755
2014,3,2,3,350,0.7544
2014,3,2,4,355,0.3139
2014,3,2,5,299,-0.5830
2014,3,3,1,255,0.7585
2014,3,3,2,384,0.6576
2014,3,3,3,429,0.7812
2014,3,3,4,391,0.4295
2014,3,3,5,310,-0.3498
2014,4,1,1,367,-5.1151
2014,4,1,2,543,-4.9049
2014,4,1,3,643,-4.6910
2014,4,1,4,711,-4.8776
2014,4,1,5,625,-6.7295
2014,4,2,1,223,-1.4046
2014,4,2,2,341,-2.5238
2014,4,2,3,355,-2.3010
2014,4,2,4,370,-3.0120
2014,4,2,5,307,-3.3625
2014,4,3,1,264,1.6233
2014,4,3,2,400,1.3829
2014,4,3,3,416,1.1891
2014,4,3,4,394,0.9472
2014,4,3,5,313,-0.0754
2014,5,1,1,359,-0.6586
2014,5,1,2,527,-0.6281
2014,5,1,3,626,0.3608
2014,5,1,4,711,-0.5196
2014,5,1,5,629,-1.3190
2014,5,2,1,220,0.2097
2014,5,2,2,338,0.4730
2014,5,2,3,366,0.1893
2014,5,2,4,367,0.9788
2014,5,2,5,299,0.1049
2014,5,3,1,262,0.8161
2014,5,3,2,399,1.9459
2014,5,3,3,428,1.6527
2014,5,3,4,393,2.6896
2014,5,3,5,313,3.3779
2014,6,1,1,370,5.6127
2014,6,1,2,524,4.2816
2014,6,1,3,612,4.2775
2014,6,1,4,707,4.0667
2014,6,1,5,631,5.2373
2014,6,2,1,229,4.7637
2014,6,2,2,338,4.9768
2014,6,2,3,380,6.0187
2014,6,2,4,374,5.7731
2014,6,2,5,289,5.2805
2014,6,3,1,268,1.9889
2014,6,3,2,415,2.1838
2014,6,3,3,442,1.9882
2014,6,3,4,393,2.0299
2014,6,3,5,310,2.5588
2014,7,1,1,376,-6.5740
2014,7,1,2,526,-5.5087
2014,7,1,3,580,-6.0220
2014,7,1,4,694,-6.0823
2014,7,1,5,605,-7.0645
2014,7,2,1,242,-7.2755
2014,7,2,2,340,-6.3350
2014,7,2,3,378,-5.9441
2014,7,2,4,377,-6.6458
2014,7,2,5,271,-6.5471
2014,7,3,1,272,-0.9524
2014,7,3,2,413,-1.3428
2014,7,3,3,452,-2.2408
2014,7,3,4,402,-1.9557
2014,7,3,5,320,-1.5426
2014,8,1,1,385,5.2094
2014,8,1,2,531,3.4967
2014,8,1,3,571,4.3886
2014,8,1,4,688,4.2050
2014,8,1,5,596,4.7441
2014,8,2,1,237,5.2163
2014,8,2,2,343,5.7111
2014,8,2,3,382,4.8694
2014,8,2,4,354,5.5183
2014,8,2,5,266,5.4641
2014,8,3,1,272,4.5104
2014,8,3,2,421,4.4610
2014,8,3,3,458,4.1557
2014,8,3,4,413,4.0707
2014,8,3,5,328,4.0541
2014,9,1,1,395,-7.7309
2014,9,1,2,546,-7.8999
2014,9,1,3,590,-6.6276
2014,9,1,4,666,-6.4580
2014,9,1,5,556,-7.3769
2014,9,2,1,249,-6.6782
2014,9,2,2,351,-5.5665
2014,9,2,3,365,-5.3169
2014,9,2,4,341,-5.4197
2014,9,2,5,256,-6.8914
2014,9,3,1,271,-1.6986
2014,9,3,2,427,-1.7042
2014,9,3,3,458,-1.6044
2014,9,3,4,414,-2.3186
2014,9,3,5,314,-2.7665
2014,10,1,1,396,5.0295
2014,10,1,2,547,5.1324
2014,10,1,3,595,5.4210
2014,10,1,4,621,5.9134
2014,10,1,5,503,3.5096
2014,10,2,1,251,6.0971
2014,10,2,2,340,6.2059
2014,10,2,3,365,6.2937
2014,10,2,4,329,6.5488
2014,10,2,5,258,2.5718
2014,10,3,1,269,1.9185
2014,10,3,2,422,2.6860
2014,10,3,3,452,1.9674
2014,10,3,4,408,2.1412
2014,10,3,5,310,1.9611
2014,11,1,1,418,1.0411
2014,11,1,2,562,-0.0826
2014,11,1,3,580,-1.0738
2014,11,1,4,632,-1.5838
2014,11,1,5,493,-2.0708
2014,11,2,1,264,1.9877
2014,11,2,2,351,0.7094
2014,11,2,3,373,-0.1306
2014,11,2,4,340,0.8434
2014,11,2,5,274,-1.1128
2014,11,3,1,287,4.8638
2014,11,3,2,406,2.7821
2014,11,3,3,453,1.6582
2014,11,3,4,417,2.4667
2014,11,3,5,324,3.4744
2014,12,1,1,455,5.7142
2014,12,1,2,573,5.3373
2014,12,1,3,602,4.6245
2014,12,1,4,649,3.4859
2014,12,1,5,466,3.4771
2014,12,2,1,281,1.6639
2014,12,2,2,360,1.9807
2014,12,2,3,388,2.6121
2014,12,2,4,354,1.3142
2014,12,2,5,287,1.7496
2014,12,3,1,304,-0.3078
2014,12,3,2,416,-0.2702
2014,12,3,3,454,-0.5215
2014,12,3,4,420,-0.5556
2014,12,3,5,339,-1.2112
2015,1,1,1,486,-4.6178
2015,1,1,2,586,-5.2816
2015,1,1,3,618,-5.4745
2015,1,1,4,623,-4.5704
2015,1,1,5,444,-4.6171
2015,1,2,1,287,-3.9373
2015,1,2,2,373,-3.9712
2015,1,2,3,377,-4.0535
2015,1,2,4,379,-2.9104
2015,1,2,5,294,-3.3843
2015,1,3,1,310,-1.9835
2015,1,3,2,411,-2.0686
2015,1,3,3,463,-2.2820
2015,1,3,4,431,-1.7408
2015,1,3,5,335,-2.7648
2015,2,1,1,515,5.7566
2015,2,1,2,612,7.0662
2015,2,1,3,621,6.6053
2015,2,1,4,615,6.4630
2015,2,1,5,443,5.5728
2015,2,2,1,287,8.5322
2015,2,2,2,370,7.5052
2015,2,2,3,375,7.0165
2015,2,2,4,394,6.7519
2015,2,2,5,305,5.3164
2015,2,3,1,322,6.8730
2015,2,3,2,430,6.2652
2015,2,3,3,459,5.4878
2015,2,3,4,447,5.3444
2015,2,3,5,335,4.3987
2015,3,1,1,525,-0.4384
2015,3,1,2,633,-0.2666
2015,3,1,3,617,-0.8079
2015,3,1,4,612,0.2310
2015,3,1,5,413,0.3594
2015,3,2,1,278,1.3758
2015,3,2,2,378,1.5107
2015,3,2,3,372,1.6833
2015,3,2,4,383,1.7218
2015,3,2,5,307,0.2751
2015,3,3,1,317,-1.1329
2015,3,3,2,448,-1.4579
2015,3,3,3,450,-1.3596
2015,3,3,4,437,-1.9771
2015,3,3,5,327,-2.7388
2015,4,1,1,550,0.5527
2015,4,1,2,627,0.4745
2015,4,1,3,611,0.2454
2015,4,1,4,590,-0.5654
2015,4,1,5,414,-3.1265
2015,4,2,1,278,-0.1456
2015,4,2,2,369,-0.5436
2015,4,2,3,366,-1.3018
2015,4,2,4,381,-2.8772
2015,4,2,5,307,-3.4430
2015,4,3,1,333,1.6572
2015,4,3,2,443,0.2505
2015,4,3,3,448,1.0184
2015,4,3,4,441,0.9003
2015,4,3,5,334,0.1872
2015,5,1,1,560,-0.4690
2015,5,1,2,606,-0.4588
2015,5,1,3,603,-0.7399
2015,5,1,4,541,0.0716
2015,5,1,5,382,0.6219
2015,5,2,1,259,0.1276
2015,5,2,2,355,0.6611
2015,5,2,3,356,2.2531
2015,5,2,4,372,2.0918
2015,5,2,5,302,2.7005
2015,5,3,1,325,1.1249
2015,5,3,2,447,0.7805
2015,5,3,3,469,0.3891
2015,5,3,4,444,0.4920
2015,5,3,5,319,2.2208
2015,6,1,1,557,0.3022
2015,6,1,2,609,0.8291
2015,6,1,3,602,1.1504
2015,6,1,4,542,1.3772
2015,6,1,5,418,0.2046
2015,6,2,1,265,0.0483
2015,6,2,2,346,-0.0234
2015,6,2,3,341,0.3323
2015,6,2,4,379,0.5705
2015,6,2,5,315,0.0949
2015,6,3,1,319,-1.7085
2015,6,3,2,447,-1.7978
2015,6,3,3,467,-2.4715
2015,6,3,4,423,-2.3505
2015,6,3,5,328,-3.5412
2015,7,1,1,538,-7.8000
2015,7,1,2,586,-7.5403
2015,7,1,3,569,-5.9371
2015,7,1,4,514,-5.8313
2015,7,1,5,407,-4.7694
2015,7,2,1,248,-4.5457
2015,7,2,2,332,-3.4386
2015,7,2,3,344,-2.0363
2015,7,2,4,371,-0.5344
2015,7,2,5,316,-1.2306
2015,7,3,1,305,2.2376
2015,7,3,2,438,1.3080
2015,7,3,3,462,0.8161
2015,7,3,4,420,2.6343
2015,7,3,5,331,1.1631
2015,8,1,1,521,-2.4352
2015,8,1,2,573,-3.0129
2015,8,1,3,569,-4.6284
2015,8,1,4,514,-5.2689
2015,8,1,5,411,-4.1825
2015,8,2,1,254,-6.2781
2015,8,2,2,336,-5.5923
2015,8,2,3,343,-4.2366
2015,8,2,4,362,-4.6849
2015,8,2,5,318,-5.3120
2015,8,3,1,315,-5.8969
2015,8,3,2,449,-6.0410
2015,8,3,3,473,-5.8281
2015,8,3,4,435,-5.7334
2015,8,3,5,339,-5.9264
2015,9,1,1,530,-10.8875
2015,9,1,2,577,-9.1336
2015,9,1,3,573,-6.9261
2015,9,1,4,519,-7.0227
2015,9,1,5,421,-4.7793
2015,9,2,1,260,-9.1518
2015,9,2,2,328,-8.7097
2015,9,2,3,342,-6.0267
2015,9,2,4,347,-4.7239
2015,9,2,5,309,-4.3664
2015,9,3,1,313,-4.1177
2015,9,3,2,446,-3.0837
2015,9,3,3,466,-1.7876
2015,9,3,4,444,-1.7612
2015,9,3,5,322,-1.7324
2015,10,1,1,538,5.6688
2015,10,1,2,587,6.2964
2015,10,1,3,569,6.0454
2015,10,1,4,530,5.7554
2015,10,1,5,403,6.5082
2015,10,2,1,261,7.8425
2015,10,2,2,325,8.2873
2015,10,2,3,333,6.8148
2015,10,2,4,352,5.7723
2015,10,2,5,309,5.3926
2015,10,3,1,319,9.3743
2015,10,3,2,433,8.7175
2015,10,3,3,466,7.2800
2015,10,3,4,444,8.2443
2015,10,3,5,323,7.6704
2015,11,1,1,512,2.9891
2015,11,1,2,566,2.7124
2015,11,1,3,585,2.3588
2015,11,1,4,533,2.0840
2015,11,1,5,400,1.4951
2015,11,2,1,252,4.7984
2015,11,2,2,306,3.2544
2015,11,2,3,332,3.1434
2015,11,2,4,335,2.8815
2015,11,2,5,287,3.8332
2015,11,3,1,311,0.2025
2015,11,3,2,434,-0.6837
2015,11,3,3,457,-0.1792
2015,11,3,4,446,0.3336
2015,11,3,5,325,0.6478
2015,12,1,1,517,-5.6260
2015,12,1,2,586,-6.4375
2015,12,1,3,600,-6.6089
2015,12,1,4,542,-5.8456
2015,12,1,5,370,-5.4494
2015,12,2,1,261,-4.6948
2015,12,2,2,319,-5.4998
2015,12,2,3,342,-4.8099
2015,12,2,4,337,-5.4844
2015,12,2,5,280,-6.0901
2015,12,3,1,323,-2.2703
2015,12,3,2,455,-2.3285
2015,12,3,3,471,-1.8505
2015,12,3,4,452,-1.7344
2015,12,3,5,337,-1.3212
2016,1,1,1,510,-12.0806
2016,1,1,2,608,-9.8416
2016,1,1,3,607,-9.6215
2016,1,1,4,547,-8.7560
2016,1,1,5,370,-8.2415
2016,1,2,1,270,-10.1466
2016,1,2,2,331,-9.2385
2016,1,2,3,322,-8.6265
2016,1,2,4,345,-7.6988
2016,1,2,5,286,-6.7711
2016,1,3,1,340,-5.4829
2016,1,3,2,473,-4.8346
2016,1,3,3,476,-3.4032
2016,1,3,4,450,-4.3693
2016,1,3,5,327,-5.0190
2016,2,1,1,511,1.4499
2016,2,1,2,582,0.6908
2016,2,1,3,609,-0.0514
2016,2,1,4,525,0.6398
2016,2,1,5,355,1.0333
2016,2,2,1,261,3.6094
2016,2,2,2,326,2.1172
2016,2,2,3,335,1.8324
2016,2,2,4,352,0.0461
2016,2,2,5,289,2.0221
2016,2,3,1,337,0.6327
2016,2,3,2,469,0.7671
2016,2,3,3,468,0.7090
2016,2,3,4,450,1.0302
2016,2,3,5,313,-0.3432
2016,3,1,1,516,9.2151
2016,3,1,2,586,9.7752
2016,3,1,3,586,7.5745
2016,3,1,4,527,6.1996
2016,3,1,5,323,6.4903
2016,3,2,1,267,9.7617
2016,3,2,2,331,10.7534
2016,3,2,3,335,9.1109
2016,3,2,4,361,9.2461
2016,3,2,5,288,8.6268
2016,3,3,1,341,6.8353
2016,3,3,2,461,7.1893
2016,3,3,3,472,7.1806
2016,3,3,4,443,6.9177
2016,3,3,5,319,6.5333
2016,4,1,1,525,3.2492
2016,4,1,2,571,7.0841
2016,4,1,3,572,7.0796
2016,4,1,4,524,4.8160
2016,4,1,5,337,3.2415
2016,4,2,1,264,3.7232
2016,4,2,2,341,3.1912
2016,4,2,3,352,2.1505
2016,4,2,4,347,1.8146
2016,4,2,5,293,0.1789
2016,4,3,1,336,0.1261
2016,4,3,2,453,1.3115
2016,4,3,3,455,0.3005
2016,4,3,4,445,0.2216
2016,4,3,5,315,0.4381
2016,5,1,1,555,-1.3380
2016,5,1,2,594,-2.4235
2016,5,1,3,568,-1.9315
2016,5,1,4,507,-1.4497
2016,5,1,5,331,-2.4662
2016,5,2,1,258,-0.1013
2016,5,2,2,342,0.6960
2016,5,2,3,358,1.0777
2016,5,2,4,354,1.2242
2016,5,2,5,286,1.9392
2016,5,3,1,341,1.5217
2016,5,3,2,460,1.4589
2016,5,3,3,452,1.3075
2016,5,3,4,442,1.5466
2016,5,3,5,312,2.4502
2016,6,1,1,576,-1.3019
2016,6,1,2,597,-0.8218
2016,6,1,3,577,0.7674
2016,6,1,4,499,0.4343
2016,6,1,5,325,2.5345
2016,6,2,1,268,0.8947
2016,6,2,2,345,0.3350
2016,6,2,3,362,0.1292
2016,6,2,4,342,0.6483
2016,6,2,5,284,0.5165
2016,6,3,1,353,-0.7327
2016,6,3,2,457,0.6766
2016,6,3,3,455,1.5622
2016,6,3,4,432,2.0475
2016,6,3,5,302,1.5402
2016,7,1,1,574,7.2476
2016,7,1,2,596,6.1400
2016,7,1,3,551,5.4067
2016,7,1,4,490,6.0960
2016,7,1,5,324,5.1381
2016,7,2,1,265,8.6502
2016,7,2,2,344,5.2595
2016,7,2,3,361,6.2559
2016,7,2,4,347,5.3562
2016,7,2,5,284,5.6851
2016,7,3,1,358,4.7721
2016,7,3,2,452,3.7505
2016,7,3,3,447,3.7819
2016,7,3,4,429,3.4740
2016,7,3,5,294,2.7792
2016,8,1,1,592,3.5622
2016,8,1,2,600,3.1872
2016,8,1,3,545,2.6629
2016,8,1,4,466,2.7336
2016,8,1,5,308,0.6138
2016,8,2,1,264,2.0221
2016,8,2,2,343,1.8833
2016,8,2,3,337,1.3859
2016,8,2,4,338,0.4991
2016,8,2,5,274,0.4786
2016,8,3,1,334,0.6769
2016,8,3,2,431,0.5426
2016,8,3,3,441,-1.0914
2016,8,3,4,425,-1.1622
2016,8,3,5,297,-0.7733
2016,9,1,1,579,4.4146
2016,9,1,2,593,4.1642
2016,9,1,3,565,3.1564
2016,9,1,4,468,3.1645
2016,9,1,5,293,2.4982
2016,9,2,1,247,1.1578
2016,9,2,2,337,1.4646
2016,9,2,3,333,1.9371
2016,9,2,4,325,1.6731
2016,9,2,5,243,1.9976
2016,9,3,1,316,1.4289
2016,9,3,2,409,0.4167
2016,9,3,3,422,-0.2692
2016,9,3,4,411,0.3264
2016,9,3,5,295,0.3098
2016,10,1,1,579,-6.6771
2016,10,1,2,600,-5.8671
2016,10,1,3,576,-5.9326
2016,10,1,4,465,-5.7993
2016,10,1,5,316,-6.9481
2016,10,2,1,252,-7.0858
2016,10,2,2,319,-4.9543
2016,10,2,3,320,-6.1313
2016,10,2,4,322,-4.6744
2016,10,2,5,224,-4.1568
2016,10,3,1,302,-2.6389
2016,10,3,2,400,-1.8503
2016,10,3,3,424,-2.2479
2016,10,3,4,407,-2.2940
2016,10,3,5,300,-2.6307
2016,11,1,1,568,11.4584
2016,11,1,2,604,11.9552
2016,11,1,3,585,11.8278
2016,11,1,4,486,13.1444
2016,11,1,5,340,10.6235
2016,11,2,1,256,8.7369
2016,11,2,2,325,11.0921
2016,11,2,3,310,13.2775
2016,11,2,4,309,11.9631
2016,11,2,5,217,10.1588
2016,11,3,1,297,3.3709
2016,11,3,2,411,4.4058
2016,11,3,3,430,3.1896
2016,11,3,4,414,2.7734
2016,11,3,5,303,2.4096
2016,12,1,1,554,4.2565
2016,12,1,2,608,4.2755
2016,12,1,3,588,3.8122
2016,12,1,4,501,2.7010
2016,12,1,5,352,1.3868
2016,12,2,1,256,1.6095
2016,12,2,2,324,1.8865
2016,12,2,3,314,1.1666
2016,12,2,4,306,1.0721
2016,12,2,5,219,1.0404
2016,12,3,1,280,1.4221
2016,12,3,2,397,0.8581
2016,12,3,3,433,1.1247
2016,12,3,4,406,1.5401
2016,12,3,5,313,2.0052
2017,1,1,1,543,-1.6686
2017,1,1,2,608,-1.7898
2017,1,1,3,597,-1.7970
2017,1,1,4,519,-1.2092
2017,1,1,5,354,-0.4027
2017,1,2,1,269,0.8447
2017,1,2,2,329,0.7433
2017,1,2,3,308,1.4611
2017,1,2,4,309,1.0360
2017,1,2,5,206,1.0925
2017,1,3,1,276,2.6961
2017,1,3,2,392,3.1386
2017,1,3,3,437,2.7902
2017,1,3,4,400,2.6010
2017,1,3,5,311,1.0428
2017,2,1,1,536,1.9992
2017,2,1,2,565,0.0459
2017,2,1,3,594,-0.9178
2017,2,1,4,548,-1.4573
2017,2,1,5,405,-0.7398
2017,2,2,1,268,2.8509
2017,2,2,2,322,0.6651
2017,2,2,3,324,0.3793
2017,2,2,4,296,0.9051
2017,2,2,5,207,0.3051
2017,2,3,1,291,3.9509
2017,2,3,2,396,3.8287
2017,2,3,3,433,3.3273
2017,2,3,4,408,3.0200
2017,2,3,5,314,3.0093
2017,3,1,1,511,3.9988
2017,3,1,2,564,2.5271
2017,3,1,3,587,-0.1440
2017,3,1,4,567,0.8329
2017,3,1,5,452,-0.3343
2017,3,2,1,276,0.6875
2017,3,2,2,334,1.2602
2017,3,2,3,321,0.6033
2017,3,2,4,298,1.7400
2017,3,2,5,216,0.6696
2017,3,3,1,301,0.2372
2017,3,3,2,404,0.8303
2017,3,3,3,438,0.6052
2017,3,3,4,413,0.6344
2017,3,3,5,314,0.5564
2017,4,1,1,500,0.4959
2017,4,1,2,565,2.6378
2017,4,1,3,560,3.1210
2017,4,1,4,602,1.8921
2017,4,1,5,499,0.8904
2017,4,2,1,277,0.8307
2017,4,2,2,336,0.7962
2017,4,2,3,325,0.7455
2017,4,2,4,293,1.9682
2017,4,2,5,236,2.0930
2017,4,3,1,297,1.2963
2017,4,3,2,397,1.3656
2017,4,3,3,453,1.2853
2017,4,3,4,432,1.2571
2017,4,3,5,307,0.8796
2017,5,1,1,510,-4.3838
2017,5,1,2,565,-3.0944
2017,5,1,3,564,-2.1095
2017,5,1,4,626,-2.1717
2017,5,1,5,518,-1.9835
2017,5,2,1,269,-1.5729
2017,5,2,2,337,-2.0977
2017,5,2,3,319,-1.4904
2017,5,2,4,301,-1.4496
2017,5,2,5,236,-0.1257
2017,5,3,1,299,-0.3691
2017,5,3,2,392,1.3374
2017,5,3,3,447,1.7676
2017,5,3,4,437,2.1359
2017,5,3,5,322,2.8198
2017,6,1,1,509,5.9990
2017,6,1,2,584,5.3461
2017,6,1,3,567,4.1362
2017,6,1,4,626,3.8023
2017,6,1,5,549,2.9916
2017,6,2,1,273,3.0410
2017,6,2,2,346,3.5623
2017,6,2,3,325,2.3153
2017,6,2,4,318,2.8288
2017,6,2,5,240,2.9280
2017,6,3,1,300,1.3450
2017,6,3,2,408,0.4625
2017,6,3,3,450,-0.5294
2017,6,3,4,465,-0.7347
2017,6,3,5,333,-1.2427
2017,7,1,1,456,-1.6660
2017,7,1,2,530,-0.0858
2017,7,1,3,525,-1.6001
2017,7,1,4,620,-0.5492
2017,7,1,5,551,0.5717
2017,7,2,1,270,0.5696
2017,7,2,2,332,0.8456
2017,7,2,3,336,0.8118
2017,7,2,4,322,1.2490
2017,7,2,5,247,2.2771
2017,7,3,1,295,0.0339
2017,7,3,2,417,1.9218
2017,7,3,3,447,2.1193
2017,7,3,4,465,2.7615
2017,7,3,5,328,2.9139
2017,8,1,1,435,-2.4318
2017,8,1,2,511,-1.6253
2017,8,1,3,516,0.2036
2017,8,1,4,621,0.2596
2017,8,1,5,561,-0.1561
2017,8,2,1,252,-3.3387
2017,8,2,2,336,-1.7342
2017,8,2,3,329,-1.4333
2017,8,2,4,326,-0.7039
2017,8,2,5,256,-1.5055
2017,8,3,1,282,-1.1782
2017,8,3,2,405,0.2675
2017,8,3,3,441,0.4870
2017,8,3,4,463,1.1152
2017,8,3,5,329,2.1174
2017,9,1,1,423,8.0534
2017,9,1,2,501,9.4077
2017,9,1,3,520,10.5671
2017,9,1,4,615,8.9976
2017,9,1,5,537,8.4714
2017,9,2,1,235,7.5438
2017,9,2,2,342,6.7754
2017,9,2,3,334,6.5511
2017,9,2,4,328,6.4543
2017,9,2,5,263,5.6496
2017,9,3,1,268,3.4913
2017,9,3,2,397,2.6684
2017,9,3,3,443,1.7320
2017,9,3,4,454,0.6833
2017,9,3,5,323,1.1248
2017,10,1,1,402,-1.0227
2017,10,1,2,515,-0.2714
2017,10,1,3,552,0.1901
2017,10,1,4,616,0.4949
2017,10,1,5,528,0.7146
2017,10,2,1,226,-0.6148
2017,10,2,2,338,0.0484
2017,10,2,3,329,0.2277
2017,10,2,4,336,0.1664
2017,10,2,5,266,1.2297
2017,10,3,1,274,-0.4919
2017,10,3,2,394,2.2304
2017,10,3,3,429,1.8802
2017,10,3,4,435,2.5054
2017,10,3,5,319,4.8807
2017,11,1,1,409,5.4692
2017,11,1,2,505,4.1264
2017,11,1,3,531,3.7828
2017,11,1,4,612,5.0015
2017,11,1,5,526,2.0288
2017,11,2,1,225,3.7627
2017,11,2,2,327,3.1199
2017,11,2,3,338,3.5775
2017,11,2,4,331,2.5662
2017,11,2,5,255,2.4647
2017,11,3,1,273,4.2074
2017,11,3,2,397,3.7113
2017,11,3,3,430,3.0951
2017,11,3,4,422,2.3172
2017,11,3,5,313,2.5664
2017,12,1,1,414,0.2533
2017,12,1,2,512,-0.5303
2017,12,1,3,541,-0.5025
2017,12,1,4,604,0.7014
2017,12,1,5,499,1.1565
2017,12,2,1,221,0.7180
2017,12,2,2,309,0.5791
2017,12,2,3,334,-0.0425
2017,12,2,4,329,0.2146
2017,12,2,5,262,0.9773
2017,12,3,1,282,1.6291
2017,12,3,2,396,1.5935
2017,12,3,3,442,1.3617
2017,12,3,4,418,1.0987
2017,12,3,5,310,0.3641
2018,1,1,1,418,1.1907
2018,1,1,2,511,1.7983
2018,1,1,3,573,1.4756
2018,1,1,4,606,1.1043
2018,1,1,5,484,2.4002
2018,1,2,1,216,1.2256
2018,1,2,2,313,2.4612
2018,1,2,3,328,2.9956
2018,1,2,4,332,3.1659
2018,1,2,5,271,3.8355
2018,1,3,1,290,6.2078
2018,1,3,2,394,6.3320
2018,1,3,3,439,5.1382
2018,1,3,4,411,5.4515
2018,1,3,5,308,6.2036
2018,2,1,1,440,-3.7984
2018,2,1,2,543,-2.8620
2018,2,1,3,604,-4.7505
2018,2,1,4,601,-3.4989
2018,2,1,5,468,-5.1801
2018,2,2,1,224,-4.8406
2018,2,2,2,305,-5.2154
2018,2,2,3,319,-4.8122
2018,2,2,4,326,-4.9852
2018,2,2,5,266,-4.3332
2018,2,3,1,286,-3.7949
2018,2,3,2,403,-4.1154
2018,2,3,3,440,-4.5779
2018,2,3,4,417,-3.2038
2018,2,3,5,320,-2.6391
2018,3,1,1,447,1.2085
2018,3,1,2,549,1.6939
2018,3,1,3,602,1.8713
2018,3,1,4,582,2.8183
2018,3,1,5,444,2.5770
2018,3,2,1,222,0.7716
2018,3,2,2,299,0.2747
2018,3,2,3,323,0.9182
2018,3,2,4,317,0.4282
2018,3,2,5,254,1.0382
