year,month,rank_ME,rank_Resid6_6,nstocks,ret_vw
2001,1,2,2,535,11.6954
2001,1,2,3,572,10.5030
2001,1,2,4,566,5.4857
2001,1,2,5,532,5.1238
2001,1,3,1,399,7.5475
2001,1,3,2,539,10.0373
2001,1,3,3,606,4.0884
2001,1,3,4,621,0.0588
2001,1,3,5,544,1.2506
2001,2,1,1,1200,-7.6151
2001,2,1,2,1273,-5.2946
2001,2,1,3,1263,-5.3846
2001,2,1,4,1202,-5.5694
2001,2,1,5,965,-6.0045
2001,2,2,1,443,-6.6180
2001,2,2,2,535,-4.5134
2001,2,2,3,573,-5.1309
2001,2,2,4,565,-5.3053
2001,2,2,5,536,-8.6188
2001,2,3,1,397,-10.3193
2001,2,3,2,533,-10.2212
2001,2,3,3,611,-8.8260
2001,2,3,4,631,-8.3543
2001,2,3,5,563,-9.1496
2001,3,1,1,1206,-7.4788
2001,3,1,2,1262,-5.6649
2001,3,1,3,1303,-4.8656
2001,3,1,4,1273,-3.0943
2001,3,1,5,1048,-3.6009
2001,3,2,1,453,-4.7461
2001,3,2,2,538,-3.6504
2001,3,2,3,575,-3.7070
2001,3,2,4,567,-4.4010
2001,3,2,5,532,-4.7331
2001,3,3,1,419,-5.8770
2001,3,3,2,551,-6.2876
2001,3,3,3,603,-5.9150
2001,3,3,4,620,-7.4904
2001,3,3,5,551,-8.7157
2001,4,1,1,1158,6.1929
2001,4,1,2,1265,5.0340
2001,4,1,3,1307,5.9023
2001,4,1,4,1316,6.2843
2001,4,1,5,1103,7.2654
2001,4,2,1,454,8.1278
2001,4,2,2,553,8.5713
2001,4,2,3,589,8.4360
2001,4,2,4,576,8.9101
2001,4,2,5,517,9.3226
2001,4,3,1,433,9.0690
2001,4,3,2,562,9.5915
2001,4,3,3,607,8.5439
2001,4,3,4,605,7.3241
2001,4,3,5,534,9.6785
2001,5,1,1,1115,9.0668
2001,5,1,2,1275,9.9657
2001,5,1,3,1287,11.6167
2001,5,1,4,1330,10.9941
2001,5,1,5,1113,11.0258
2001,5,2,1,464,4.0911
2001,5,2,2,556,4.3248
2001,5,2,3,572,3.3082
2001,5,2,4,573,4.6698
2001,5,2,5,524,4.7215
2001,5,3,1,444,-0.5121
2001,5,3,2,546,-0.2974
2001,5,3,3,598,-0.0506
2001,5,3,4,585,0.9328
2001,5,3,5,544,0.4139
2001,6,1,1,1072,1.5026
2001,6,1,2,1262,2.5920
2001,6,1,3,1314,2.8016
2001,6,1,4,1343,4.2429
2001,6,1,5,1105,2.0758
2001,6,2,1,469,3.9192
2001,6,2,2,555,3.9517
2001,6,2,3,567,3.3500
2001,6,2,4,566,6.1241
2001,6,2,5,531,7.2915
2001,6,3,1,464,-3.6525
2001,6,3,2,558,-2.9731
2001,6,3,3,600,-2.6649
2001,6,3,4,556,-2.8708
2001,6,3,5,549,-1.7104
2001,7,1,1,1015,-4.3858
2001,7,1,2,1190,-2.4187
2001,7,1,3,1293,-2.6738
2001,7,1,4,1321,-0.9853
2001,7,1,5,1043,-1.5066
2001,7,2,1,463,-6.4736
2001,7,2,2,550,-3.8293
2001,7,2,3,560,-4.6681
2001,7,2,4,550,-4.5673
2001,7,2,5,512,-4.1296
2001,7,3,1,453,-2.3478
2001,7,3,2,550,-1.5386
2001,7,3,3,582,-0.3318
2001,7,3,4,531,0.3035
2001,7,3,5,513,-2.6457
2001,8,1,1,870,-4.1804
2001,8,1,2,1105,-4.5047
2001,8,1,3,1319,-2.5693
2001,8,1,4,1348,-2.2403
2001,8,1,5,1049,-2.5258
2001,8,2,1,431,-2.9679
2001,8,2,2,536,-3.1423
2001,8,2,3,574,-3.0623
2001,8,2,4,538,-1.1862
2001,8,2,5,465,-2.9967
2001,8,3,1,450,-6.6454
2001,8,3,2,557,-4.7149
2001,8,3,3,566,-5.2035
2001,8,3,4,497,-6.2844
2001,8,3,5,424,-8.1987
2001,9,1,1,878,-16.8885
2001,9,1,2,1135,-14.4781
2001,9,1,3,1309,-13.2460
2001,9,1,4,1309,-13.1531
2001,9,1,5,1023,-12.2496
2001,9,2,1,426,-16.0865
2001,9,2,2,534,-16.6149
2001,9,2,3,574,-16.2097
2001,9,2,4,516,-16.3486
2001,9,2,5,437,-17.1136
2001,9,3,1,437,-8.8555
2001,9,3,2,550,-8.2856
2001,9,3,3,546,-9.3274
2001,9,3,4,483,-9.6092
2001,9,3,5,401,-10.3472
2001,10,1,1,946,11.1147
2001,10,1,2,1133,8.7111
2001,10,1,3,1293,7.4605
2001,10,1,4,1269,7.4870
2001,10,1,5,928,8.1508
2001,10,2,1,417,9.4404
2001,10,2,2,520,7.8652
2001,10,2,3,553,7.5010
2001,10,2,4,512,6.6656
2001,10,2,5,422,8.4433
2001,10,3,1,434,2.5975
2001,10,3,2,539,2.1031
2001,10,3,3,532,3.0924
2001,10,3,4,454,4.1100
2001,10,3,5,372,5.1836
2001,11,1,1,936,9.7962
2001,11,1,2,1121,8.0793
2001,11,1,3,1270,6.1398
2001,11,1,4,1250,6.7136
2001,11,1,5,877,6.9906
2001,11,2,1,423,9.2846
2001,11,2,2,504,9.2939
2001,11,2,3,544,8.4951
2001,11,2,4,527,8.8906
2001,11,2,5,419,9.8860
2001,11,3,1,428,7.4752
2001,11,3,2,547,6.4936
2001,11,3,3,530,6.6716
2001,11,3,4,461,9.7837
2001,11,3,5,352,9.5366
2001,12,1,1,934,9.3400
2001,12,1,2,1098,7.9510
2001,12,1,3,1250,6.3686
2001,12,1,4,1226,6.5311
2001,12,1,5,867,7.1638
2001,12,2,1,431,7.8476
2001,12,2,2,504,6.6894
2001,12,2,3,541,6.9215
2001,12,2,4,524,7.1979
2001,12,2,5,402,5.2652
2001,12,3,1,455,-1.3118
2001,12,3,2,535,0.8304
2001,12,3,3,535,2.1952
2001,12,3,4,465,1.1677
2001,12,3,5,342,2.0584
2002,1,1,1,1037,-1.1724
2002,1,1,2,1126,-0.4455
2002,1,1,3,1208,3.4107
2002,1,1,4,1194,2.9408
2002,1,1,5,837,4.4793
2002,1,2,1,408,-6.2146
2002,1,2,2,506,-2.3243
2002,1,2,3,539,0.0148
2002,1,2,4,514,1.5635
2002,1,2,5,387,1.6599
2002,1,3,1,430,-2.5957
2002,1,3,2,527,-0.1040
2002,1,3,3,515,-0.5606
2002,1,3,4,458,0.0160
2002,1,3,5,329,-1.2070
2002,2,1,1,1121,-7.8765
2002,2,1,2,1140,-4.7213
2002,2,1,3,1165,-3.8261
2002,2,1,4,1080,-3.3075
2002,2,1,5,846,-2.0019
2002,2,2,1,438,-5.1890
2002,2,2,2,505,-2.3306
2002,2,2,3,531,-0.9955
2002,2,2,4,504,-2.0568
2002,2,2,5,375,-2.9857
2002,2,3,1,432,-2.3114
2002,2,3,2,514,-2.2171
2002,2,3,3,534,-0.8293
2002,2,3,4,463,-3.1052
2002,2,3,5,338,-1.0519
2002,3,1,1,1164,10.6300
2002,3,1,2,1152,10.0117
2002,3,1,3,1158,11.0312
2002,3,1,4,1053,9.8442
2002,3,1,5,794,10.0183
2002,3,2,1,464,12.3723
2002,3,2,2,504,9.0862
2002,3,2,3,536,8.6873
2002,3,2,4,491,8.1287
2002,3,2,5,385,8.0909
2002,3,3,1,436,3.7955
2002,3,3,2,504,2.5740
2002,3,3,3,532,3.0041
2002,3,3,4,478,4.5628
2002,3,3,5,348,3.4682
2002,4,1,1,1151,-1.9542
2002,4,1,2,1155,2.2058
2002,4,1,3,1145,2.9558
2002,4,1,4,1042,3.3711
2002,4,1,5,754,3.8526
2002,4,2,1,474,-3.8270
2002,4,2,2,497,0.3253
2002,4,2,3,534,0.1462
2002,4,2,4,474,0.8180
2002,4,2,5,363,1.3086
2002,4,3,1,419,-9.8907
2002,4,3,2,522,-7.3719
2002,4,3,3,509,-7.0209
2002,4,3,4,481,-3.7157
2002,4,3,5,343,-1.7561
2002,5,1,1,1193,-5.7970
2002,5,1,2,1152,-2.9630
2002,5,1,3,1106,-2.0660
2002,5,1,4,994,-0.6842
2002,5,1,5,694,1.2356
2002,5,2,1,482,-6.0202
2002,5,2,2,488,-5.5795
2002,5,2,3,530,-5.2024
2002,5,2,4,439,-4.8148
2002,5,2,5,345,-3.1911
2002,5,3,1,408,-2.1085
2002,5,3,2,512,-1.4720
2002,5,3,3,503,-0.5332
2002,5,3,4,478,-0.3645
2002,5,3,5,348,-0.3364
2002,6,1,1,1223,-7.8727
2002,6,1,2,1145,-4.8298
2002,6,1,3,1124,-3.1892
2002,6,1,4,1004,-2.6819
2002,6,1,5,683,-0.7963
2002,6,2,1,507,-8.7110
2002,6,2,2,479,-6.0729
2002,6,2,3,499,-4.4682
2002,6,2,4,419,-3.8506
2002,6,2,5,332,-2.5794
2002,6,3,1,423,-8.7396
2002,6,3,2,495,-8.0920
2002,6,3,3,505,-8.0791
2002,6,3,4,460,-7.2463
2002,6,3,5,343,-6.2691
2002,7,1,1,1194,-16.7672
2002,7,1,2,1083,-15.5032
2002,7,1,3,1099,-15.5469
2002,7,1,4,971,-14.8668
2002,7,1,5,722,-11.4930
2002,7,2,1,501,-17.3479
2002,7,2,2,471,-16.7302
2002,7,2,3,465,-15.9279
2002,7,2,4,391,-15.2892
2002,7,2,5,319,-15.0944
2002,7,3,1,418,-6.8431
2002,7,3,2,478,-7.8889
2002,7,3,3,502,-7.7269
2002,7,3,4,446,-8.1780
2002,7,3,5,332,-7.3694
2002,8,1,1,1185,-2.5489
2002,8,1,2,1088,-2.4575
2002,8,1,3,1123,-2.1023
2002,8,1,4,998,-2.2665
2002,8,1,5,724,-0.8008
2002,8,2,1,489,-1.9982
2002,8,2,2,453,-0.8832
2002,8,2,3,440,0.6608
2002,8,2,4,373,0.9073
2002,8,2,5,314,1.1300
2002,8,3,1,423,-0.6816
2002,8,3,2,474,0.4603
2002,8,3,3,495,0.5249
2002,8,3,4,427,0.1413
2002,8,3,5,308,0.6043
2002,9,1,1,1240,-10.1400
2002,9,1,2,1113,-9.7452
2002,9,1,3,1130,-8.5132
2002,9,1,4,988,-8.2595
2002,9,1,5,667,-6.6336
2002,9,2,1,497,-9.9643
2002,9,2,2,459,-7.7965
2002,9,2,3,445,-6.9619
2002,9,2,4,373,-6.2812
2002,9,2,5,304,-6.1754
2002,9,3,1,432,-12.1368
2002,9,3,2,478,-12.1178
2002,9,3,3,486,-10.1029
2002,9,3,4,410,-8.2948
2002,9,3,5,306,-7.0081
2002,10,1,1,1262,6.0891
2002,10,1,2,1128,4.0616
2002,10,1,3,1137,2.9961
2002,10,1,4,1009,2.7318
2002,10,1,5,692,1.3038
2002,10,2,1,493,8.5496
2002,10,2,2,464,6.6039
2002,10,2,3,437,4.0592
2002,10,2,4,364,2.4671
2002,10,2,5,296,0.1594
2002,10,3,1,447,12.6578
2002,10,3,2,495,10.0480
2002,10,3,3,495,7.2466
2002,10,3,4,410,4.3201
2002,10,3,5,302,3.2151
2002,11,1,1,1218,21.1530
2002,11,1,2,1118,15.6090
2002,11,1,3,1117,11.0527
2002,11,1,4,1026,10.2843
2002,11,1,5,716,6.9087
2002,11,2,1,464,17.6558
2002,11,2,2,468,9.8115
2002,11,2,3,444,6.8135
2002,11,2,4,367,5.6616
2002,11,2,5,303,5.8482
2002,11,3,1,456,8.2853
2002,11,3,2,499,6.9610
2002,11,3,3,499,5.1186
2002,11,3,4,423,3.8730
2002,11,3,5,308,5.5827
2002,12,1,1,1196,-10.0183
2002,12,1,2,1154,-7.0191
2002,12,1,3,1158,-5.2037
2002,12,1,4,1081,-3.5164
2002,12,1,5,761,-2.0246
2002,12,2,1,457,-11.4839
2002,12,2,2,488,-7.4552
2002,12,2,3,468,-4.5713
2002,12,2,4,405,-3.6353
2002,12,2,5,326,-4.0829
2002,12,3,1,456,-8.1947
2002,12,3,2,510,-6.0646
2002,12,3,3,516,-5.1041
2002,12,3,4,448,-3.8786
2002,12,3,5,348,-4.8114
2003,1,1,1,1291,-2.4739
2003,1,1,2,1194,-1.4285
2003,1,1,3,1194,-2.4574
2003,1,1,4,1109,-1.7319
2003,1,1,5,816,0.2271
2003,1,2,1,444,-5.0447
2003,1,2,2,473,-3.7694
2003,1,2,3,487,-2.9959
2003,1,2,4,441,-3.8833
2003,1,2,5,352,-3.5589
2003,1,3,1,459,-2.4457
2003,1,3,2,520,-2.4453
2003,1,3,3,530,-3.4790
2003,1,3,4,466,-3.8814
2003,1,3,5,364,-3.0200
2003,2,1,1,1304,-4.6418
2003,2,1,2,1238,-4.4451
2003,2,1,3,1188,-3.6205
2003,2,1,4,1139,-2.5953
2003,2,1,5,863,-3.0393
2003,2,2,1,449,-5.0478
2003,2,2,2,471,-3.3920
2003,2,2,3,484,-3.7014
2003,2,2,4,448,-3.2516
2003,2,2,5,371,-2.4855
2003,2,3,1,456,-1.8738
2003,2,3,2,531,-0.4409
2003,2,3,3,530,-1.5889
2003,2,3,4,482,-1.3330
2003,2,3,5,399,-0.9139
2003,3,1,1,1207,0.3899
2003,3,1,2,1188,0.5021
2003,3,1,3,1204,0.2358
2003,3,1,4,1197,1.2980
2003,3,1,5,924,2.2754
2003,3,2,1,430,1.4678
2003,3,2,2,461,1.4604
2003,3,2,3,480,0.9346
2003,3,2,4,454,0.7339
2003,3,2,5,394,1.5254
2003,3,3,1,435,1.2156
2003,3,3,2,528,2.3312
2003,3,3,3,532,0.8134
2003,3,3,4,513,0.8236
2003,3,3,5,410,1.1659
2003,4,1,1,1143,11.4028
2003,4,1,2,1163,9.9191
2003,4,1,3,1181,10.5572
2003,4,1,4,1219,10.8474
2003,4,1,5,920,11.4639
2003,4,2,1,400,12.9433
2003,4,2,2,450,11.4963
2003,4,2,3,487,10.5725
2003,4,2,4,456,10.3920
2003,4,2,5,408,10.5082
2003,4,3,1,409,5.7454
2003,4,3,2,510,6.3288
2003,4,3,3,525,8.2194
2003,4,3,4,521,8.4122
2003,4,3,5,432,7.2568
2003,5,1,1,1083,15.1344
2003,5,1,2,1128,14.8209
2003,5,1,3,1185,15.0776
2003,5,1,4,1193,16.8847
2003,5,1,5,891,16.2479
2003,5,2,1,383,11.9402
2003,5,2,2,433,11.4573
2003,5,2,3,474,12.4087
2003,5,2,4,455,11.9805
2003,5,2,5,383,12.8185
2003,5,3,1,375,7.0529
2003,5,3,2,491,4.9050
2003,5,3,3,514,5.6123
2003,5,3,4,504,5.8472
2003,5,3,5,414,6.1826
2003,6,1,1,1049,6.5429
2003,6,1,2,1113,6.4917
2003,6,1,3,1200,6.5475
2003,6,1,4,1164,6.4274
2003,6,1,5,892,4.6957
2003,6,2,1,394,2.5202
2003,6,2,2,442,2.9012
2003,6,2,3,484,2.7541
2003,6,2,4,448,1.6564
2003,6,2,5,384,1.3648
2003,6,3,1,372,2.1647
2003,6,3,2,492,1.3807
2003,6,3,3,527,0.6464
2003,6,3,4,497,1.2611
2003,6,3,5,423,2.2005
2003,7,1,1,984,7.4336
2003,7,1,2,1133,7.9233
2003,7,1,3,1182,7.9234
2003,7,1,4,1181,10.0047
2003,7,1,5,937,11.4808
2003,7,2,1,404,4.2812
2003,7,2,2,453,5.6901
2003,7,2,3,481,6.6699
2003,7,2,4,455,6.1548
2003,7,2,5,379,7.0347
2003,7,3,1,384,0.9344
2003,7,3,2,516,2.4439
2003,7,3,3,536,1.5592
2003,7,3,4,499,1.9700
2003,7,3,5,431,0.4786
2003,8,1,1,983,5.3899
2003,8,1,2,1133,6.4975
2003,8,1,3,1184,5.4769
2003,8,1,4,1203,4.6727
2003,8,1,5,1012,5.3286
2003,8,2,1,403,6.6134
2003,8,2,2,457,6.6137
2003,8,2,3,483,5.9204
2003,8,2,4,468,5.6837
2003,8,2,5,365,6.0585
2003,8,3,1,390,3.0681
2003,8,3,2,518,3.3691
2003,8,3,3,535,3.8695
2003,8,3,4,492,3.5367
2003,8,3,5,413,1.6577
2003,9,1,1,1018,1.5939
2003,9,1,2,1165,1.7190
2003,9,1,3,1166,1.6926
2003,9,1,4,1205,3.4434
2003,9,1,5,1002,3.6376
2003,9,2,1,413,-4.4217
2003,9,2,2,484,-3.4156
2003,9,2,3,487,-3.3004
2003,9,2,4,474,-2.6950
2003,9,2,5,382,-3.1684
2003,9,3,1,405,-1.7700
2003,9,3,2,528,-2.6671
2003,9,3,3,541,-2.0486
2003,9,3,4,496,-1.6707
2003,9,3,5,418,-0.7525
2003,10,1,1,1008,10.8396
2003,10,1,2,1150,9.6506
2003,10,1,3,1165,9.6406
2003,10,1,4,1174,9.8485
2003,10,1,5,975,10.6262
2003,10,2,1,420,10.2236
2003,10,2,2,496,8.1119
2003,10,2,3,480,8.4202
2003,10,2,4,463,8.1350
2003,10,2,5,374,7.2271
2003,10,3,1,400,4.7176
2003,10,3,2,521,7.7266
2003,10,3,3,543,7.5026
2003,10,3,4,477,4.8897
2003,10,3,5,396,3.4202
2003,11,1,1,924,4.5993
2003,11,1,2,1091,3.7791
2003,11,1,3,1136,4.7079
2003,11,1,4,1192,5.4518
2003,11,1,5,1021,6.3772
2003,11,2,1,412,3.8768
2003,11,2,2,497,2.4868
2003,11,2,3,465,3.3332
2003,11,2,4,465,2.7434
2003,11,2,5,357,3.1684
2003,11,3,1,392,1.1957
2003,11,3,2,526,1.1935
2003,11,3,3,530,1.8128
2003,11,3,4,464,1.1145
2003,11,3,5,385,1.1386
2003,12,1,1,864,3.8680
2003,12,1,2,1020,2.8836
2003,12,1,3,1103,2.6258
2003,12,1,4,1213,2.5196
2003,12,1,5,1083,2.3959
2003,12,2,1,400,3.0965
2003,12,2,2,489,3.8817
2003,12,2,3,474,3.1380
2003,12,2,4,462,2.6137
2003,12,2,5,364,3.0350
2003,12,3,1,368,4.7464
2003,12,3,2,513,4.8685
2003,12,3,3,513,4.6449
2003,12,3,4,462,4.6256
2003,12,3,5,380,4.5933
2004,1,1,1,843,6.6284
2004,1,1,2,988,7.8560
2004,1,1,3,1076,8.1082
2004,1,1,4,1205,9.4709
2004,1,1,5,1141,8.0713
2004,1,2,1,413,3.0391
2004,1,2,2,493,3.5837
2004,1,2,3,487,3.7389
2004,1,2,4,466,4.0639
2004,1,2,5,372,4.6741
2004,1,3,1,378,0.7648
2004,1,3,2,529,0.9365
2004,1,3,3,527,1.5941
2004,1,3,4,463,1.2239
2004,1,3,5,379,1.7899
2004,2,1,1,904,-0.0963
2004,2,1,2,991,0.4281
2004,2,1,3,1075,0.6687
2004,2,1,4,1189,0.4254
2004,2,1,5,1105,0.0640
2004,2,2,1,436,0.3536
2004,2,2,2,497,0.4354
2004,2,2,3,491,0.6426
2004,2,2,4,468,0.5913
2004,2,2,5,367,0.6005
2004,2,3,1,382,0.2191
2004,2,3,2,516,1.1754
2004,2,3,3,525,0.9612
2004,2,3,4,455,1.7853
2004,2,3,5,371,1.7132
2004,3,1,1,894,-0.2016
2004,3,1,2,988,-0.3468
2004,3,1,3,1099,-0.1763
2004,3,1,4,1225,-1.0995
2004,3,1,5,1128,-0.6007
2004,3,2,1,458,1.8404
2004,3,2,2,491,1.0448
2004,3,2,3,499,0.4409
2004,3,2,4,487,0.5560
2004,3,2,5,373,1.8578
2004,3,3,1,388,-1.5851
2004,3,3,2,519,-1.2286
2004,3,3,3,535,-1.5408
2004,3,3,4,478,-0.9573
2004,3,3,5,396,-2.3469
2004,4,1,1,853,-3.2459
2004,4,1,2,982,-3.3410
2004,4,1,3,1086,-3.1647
2004,4,1,4,1242,-4.4709
2004,4,1,5,1142,-4.4982
2004,4,2,1,465,-4.2772
2004,4,2,2,474,-3.1289
2004,4,2,3,507,-4.0192
2004,4,2,4,484,-3.5233
2004,4,2,5,361,-4.6426
2004,4,3,1,412,-0.0608
2004,4,3,2,536,-1.1817
2004,4,3,3,535,-1.2379
2004,4,3,4,487,-0.6464
2004,4,3,5,390,-0.2421
2004,5,1,1,935,-1.7293
2004,5,1,2,999,-1.8676
2004,5,1,3,1093,-1.2737
2004,5,1,4,1228,-0.5279
2004,5,1,5,1061,0.6284
2004,5,2,1,460,1.1740
2004,5,2,2,481,1.1462
2004,5,2,3,500,0.7966
2004,5,2,4,455,1.5728
2004,5,2,5,359,1.8617
2004,5,3,1,409,1.3402
2004,5,3,2,537,0.9527
2004,5,3,3,529,1.7159
2004,5,3,4,465,1.2749
2004,5,3,5,372,0.4558
2004,6,1,1,1001,2.8467
2004,6,1,2,1034,3.5978
2004,6,1,3,1115,3.1546
2004,6,1,4,1222,3.7147
2004,6,1,5,1015,2.7993
2004,6,2,1,458,3.4121
2004,6,2,2,489,4.0873
2004,6,2,3,507,5.0120
2004,6,2,4,453,4.9875
2004,6,2,5,349,6.5352
2004,6,3,1,432,0.9310
2004,6,3,2,550,2.3675
2004,6,3,3,516,2.6832
2004,6,3,4,454,2.6945
2004,6,3,5,369,2.0878
2004,7,1,1,1017,-11.1139
2004,7,1,2,1040,-8.4504
2004,7,1,3,1093,-8.1564
2004,7,1,4,1170,-8.2501
2004,7,1,5,945,-7.1918
2004,7,2,1,437,-9.8102
2004,7,2,2,478,-7.9889
2004,7,2,3,475,-6.8078
2004,7,2,4,430,-5.8782
2004,7,2,5,350,-4.9803
2004,7,3,1,420,-5.0661
2004,7,3,2,531,-3.5550
2004,7,3,3,517,-3.7361
2004,7,3,4,442,-3.4694
2004,7,3,5,344,-3.7982
2004,8,1,1,991,-2.3235
2004,8,1,2,1063,-2.0102
2004,8,1,3,1090,-2.2586
2004,8,1,4,1135,-2.0407
2004,8,1,5,897,-2.1284
2004,8,2,1,423,-3.5414
2004,8,2,2,454,-2.1453
2004,8,2,3,468,-1.4193
2004,8,2,4,415,-1.1095
2004,8,2,5,319,-1.6807
2004,8,3,1,403,-1.9286
2004,8,3,2,511,-0.5609
2004,8,3,3,496,-0.7372
2004,8,3,4,434,0.2154
2004,8,3,5,332,0.9335
2004,9,1,1,1116,3.1950
2004,9,1,2,1135,3.9130
2004,9,1,3,1125,4.2971
2004,9,1,4,1068,4.8367
2004,9,1,5,788,5.0231
2004,9,2,1,430,4.4864
2004,9,2,2,442,4.8727
2004,9,2,3,441,5.9468
2004,9,2,4,410,6.8690
2004,9,2,5,306,7.9871
2004,9,3,1,414,1.1310
2004,9,3,2,517,1.6182
2004,9,3,3,513,1.3192
2004,9,3,4,429,1.9343
2004,9,3,5,337,3.4659
2004,10,1,1,1167,1.3235
2004,10,1,2,1183,1.1333
2004,10,1,3,1116,1.5791
2004,10,1,4,1024,0.9890
2004,10,1,5,684,-0.1994
2004,10,2,1,414,3.9133
2004,10,2,2,448,2.6828
2004,10,2,3,442,2.1713
2004,10,2,4,399,1.1522
2004,10,2,5,301,0.1645
2004,10,3,1,404,3.3058
2004,10,3,2,517,1.0697
2004,10,3,3,506,1.3200
2004,10,3,4,446,1.5509
2004,10,3,5,342,1.0329
2004,11,1,1,1184,8.9958
2004,11,1,2,1188,9.1681
2004,11,1,3,1127,9.1451
2004,11,1,4,970,10.1888
2004,11,1,5,631,10.5744
2004,11,2,1,392,7.5806
2004,11,2,2,431,8.3934
2004,11,2,3,421,8.8642
2004,11,2,4,379,9.1049
2004,11,2,5,295,10.1745
2004,11,3,1,386,3.1535
2004,11,3,2,498,3.5932
2004,11,3,3,505,4.5648
2004,11,3,4,427,4.9862
2004,11,3,5,337,5.6485
2004,12,1,1,1230,7.0616
2004,12,1,2,1256,5.8676
2004,12,1,3,1153,5.4886
2004,12,1,4,957,5.0632
2004,12,1,5,616,6.0123
2004,12,2,1,381,4.8624
2004,12,2,2,423,3.8706
2004,12,2,3,441,3.1328
2004,12,2,4,394,1.9600
2004,12,2,5,325,1.5050
2004,12,3,1,371,4.6308
2004,12,3,2,504,3.8314
2004,12,3,3,522,2.9507
2004,12,3,4,445,2.7099
2004,12,3,5,363,1.5196
2005,1,1,1,1275,-6.8515
2005,1,1,2,1270,-5.0122
2005,1,1,3,1193,-3.9758
2005,1,1,4,920,-3.0272
2005,1,1,5,560,-2.9296
2005,1,2,1,365,-6.0212
2005,1,2,2,410,-4.7872
2005,1,2,3,443,-3.8869
2005,1,2,4,388,-2.4135
2005,1,2,5,326,-1.6795
2005,1,3,1,371,-3.3791
2005,1,3,2,490,-2.8307
2005,1,3,3,513,-2.4857
2005,1,3,4,448,-1.9777
2005,1,3,5,376,-1.0628
2005,2,1,1,1288,-1.4775
2005,2,1,2,1273,-0.2869
2005,2,1,3,1201,0.7142
2005,2,1,4,955,2.6092
2005,2,1,5,593,2.7599
2005,2,2,1,361,1.5771
2005,2,2,2,408,1.7121
2005,2,2,3,430,2.4393
2005,2,2,4,387,2.8470
2005,2,2,5,327,5.0068
2005,2,3,1,382,2.1200
2005,2,3,2,495,1.3765
2005,2,3,3,512,1.5390
2005,2,3,4,462,2.5859
2005,2,3,5,367,7.0931
2005,3,1,1,1202,-4.4374
2005,3,1,2,1259,-3.8805
2005,3,1,3,1220,-3.3777
2005,3,1,4,1003,-2.2293
2005,3,1,5,607,-3.4848
2005,3,2,1,352,-2.1820
2005,3,2,2,409,-2.1714
2005,3,2,3,432,-2.0600
2005,3,2,4,394,-1.4709
2005,3,2,5,331,-2.0088
2005,3,3,1,383,-1.1937
2005,3,3,2,499,-1.3564
2005,3,3,3,512,-0.7892
2005,3,3,4,468,-1.2133
2005,3,3,5,386,-1.2447
2005,4,1,1,1183,-6.9503
2005,4,1,2,1256,-7.0530
2005,4,1,3,1204,-7.1815
2005,4,1,4,1000,-6.0808
2005,4,1,5,608,-5.7454
2005,4,2,1,335,-6.9282
2005,4,2,2,408,-6.7704
2005,4,2,3,454,-5.9132
2005,4,2,4,418,-6.0003
2005,4,2,5,334,-5.7811
2005,4,3,1,393,-0.9797
2005,4,3,2,490,-3.1931
2005,4,3,3,519,-2.0631
2005,4,3,4,477,-2.6223
2005,4,3,5,381,-2.7720
2005,5,1,1,1148,5.4425
2005,5,1,2,1236,6.4214
2005,5,1,3,1178,6.5255
2005,5,1,4,980,5.8238
2005,5,1,5,661,6.3074
2005,5,2,1,317,8.1798
2005,5,2,2,407,7.3726
2005,5,2,3,448,7.5842
2005,5,2,4,426,7.3016
2005,5,2,5,355,7.7171
2005,5,3,1,372,3.5945
2005,5,3,2,494,4.1336
2005,5,3,3,520,4.2908
2005,5,3,4,487,3.5265
2005,5,3,5,383,3.2115
2005,6,1,1,1077,4.6625
2005,6,1,2,1193,4.3796
2005,6,1,3,1172,4.1390
2005,6,1,4,991,4.0691
2005,6,1,5,688,3.8613
2005,6,2,1,329,2.2743
2005,6,2,2,412,1.9554
2005,6,2,3,443,3.2223
2005,6,2,4,423,3.3404
2005,6,2,5,339,3.7972
2005,6,3,1,386,-0.6990
2005,6,3,2,506,0.2552
2005,6,3,3,511,0.0927
2005,6,3,4,489,0.1219
2005,6,3,5,386,0.1163
2005,7,1,1,1027,8.5917
2005,7,1,2,1160,7.9661
2005,7,1,3,1183,7.6325
2005,7,1,4,1007,7.6934
2005,7,1,5,744,6.7345
2005,7,2,1,325,6.9346
2005,7,2,2,413,7.8305
2005,7,2,3,433,6.7211
2005,7,2,4,419,6.1149
2005,7,2,5,342,6.0960
2005,7,3,1,372,4.6656
2005,7,3,2,492,4.9331
2005,7,3,3,509,5.4591
2005,7,3,4,500,4.2669
2005,7,3,5,390,3.8731
2005,8,1,1,1065,-2.3557
2005,8,1,2,1175,-1.0684
2005,8,1,3,1187,-0.6420
2005,8,1,4,999,-0.5861
2005,8,1,5,723,-1.9191
2005,8,2,1,320,-1.8645
2005,8,2,2,418,-1.9670
2005,8,2,3,436,-1.1804
2005,8,2,4,409,-1.4993
2005,8,2,5,340,-0.8385
2005,8,3,1,354,-2.0345
2005,8,3,2,493,-0.5144
2005,8,3,3,499,-0.4219
2005,8,3,4,495,-0.3933
2005,8,3,5,380,-0.2415
2005,9,1,1,1130,0.7670
2005,9,1,2,1181,0.4367
2005,9,1,3,1156,0.2833
