year,month,rank_ME,rank_R6_12,nstocks,ret_vw
2001,7,2,5,883,-5.1016
2001,7,3,1,709,-3.0357
2001,7,3,2,836,-1.9269
2001,7,3,3,842,-0.2456
2001,7,3,4,862,-0.2944
2001,7,3,5,852,-2.4272
2001,8,1,1,2306,-5.7697
2001,8,1,2,1810,-2.1408
2001,8,1,3,1453,-1.5002
2001,8,1,4,1314,-1.6023
2001,8,1,5,1296,-3.4301
2001,8,2,1,1112,-7.3025
2001,8,2,2,901,-2.7057
2001,8,2,3,755,-1.0127
2001,8,2,4,821,-1.6934
2001,8,2,5,892,-4.1882
2001,8,3,1,731,-9.3329
2001,8,3,2,843,-7.2784
2001,8,3,3,832,-5.2510
2001,8,3,4,859,-4.0712
2001,8,3,5,821,-4.7240
2001,9,1,1,2307,-18.5275
2001,9,1,2,1823,-12.1262
2001,9,1,3,1419,-10.8225
2001,9,1,4,1302,-10.8794
2001,9,1,5,1287,-10.8693
2001,9,2,1,1088,-22.5002
2001,9,2,2,890,-16.7684
2001,9,2,3,776,-14.2178
2001,9,2,4,790,-13.8773
2001,9,2,5,860,-14.9219
2001,9,3,1,697,-16.6428
2001,9,3,2,828,-8.7842
2001,9,3,3,815,-6.4724
2001,9,3,4,838,-7.4119
2001,9,3,5,775,-10.1465
2001,10,1,1,2274,11.1672
2001,10,1,2,1831,5.6282
2001,10,1,3,1437,5.9319
2001,10,1,4,1329,6.6807
2001,10,1,5,1348,8.1276
2001,10,2,1,1041,14.8093
2001,10,2,2,876,6.9868
2001,10,2,3,759,5.3204
2001,10,2,4,789,6.0651
2001,10,2,5,884,7.1847
2001,10,3,1,663,8.6406
2001,10,3,2,809,3.0394
2001,10,3,3,805,2.4122
2001,10,3,4,833,2.0381
2001,10,3,5,748,4.2264
2001,11,1,1,2251,11.9685
2001,11,1,2,1867,6.5634
2001,11,1,3,1469,5.4258
2001,11,1,4,1393,5.7165
2001,11,1,5,1433,5.6915
2001,11,2,1,1007,14.9396
2001,11,2,2,880,9.1882
2001,11,2,3,757,6.8654
2001,11,2,4,791,6.5026
2001,11,2,5,894,8.8593
2001,11,3,1,638,14.5224
2001,11,3,2,806,8.2217
2001,11,3,3,790,5.8796
2001,11,3,4,795,5.6034
2001,11,3,5,726,7.5843
2001,12,1,1,2198,10.7851
2001,12,1,2,1876,7.5702
2001,12,1,3,1485,6.2919
2001,12,1,4,1395,6.6088
2001,12,1,5,1478,7.1715
2001,12,2,1,984,8.1750
2001,12,2,2,852,7.0389
2001,12,2,3,750,7.0633
2001,12,2,4,798,6.3686
2001,12,2,5,891,6.0793
2001,12,3,1,627,-1.7215
2001,12,3,2,785,0.8341
2001,12,3,3,773,2.1738
2001,12,3,4,774,1.7087
2001,12,3,5,670,2.9799
2002,1,1,1,2196,-0.1015
2002,1,1,2,1880,2.3425
2002,1,1,3,1497,1.9503
2002,1,1,4,1388,2.4228
2002,1,1,5,1474,1.8471
2002,1,2,1,964,-6.1177
2002,1,2,2,837,-0.9376
2002,1,2,3,745,-0.5765
2002,1,2,4,774,-0.2164
2002,1,2,5,889,-0.6232
2002,1,3,1,613,-1.5388
2002,1,3,2,759,-2.0412
2002,1,3,3,772,-0.8168
2002,1,3,4,744,-0.9792
2002,1,3,5,649,-0.3925
2002,2,1,1,2188,-11.1996
2002,2,1,2,1889,-4.0515
2002,2,1,3,1515,-3.1359
2002,2,1,4,1408,-2.2556
2002,2,1,5,1542,-3.4886
2002,2,2,1,913,-11.4734
2002,2,2,2,847,-1.6351
2002,2,2,3,740,0.1894
2002,2,2,4,774,-0.6288
2002,2,2,5,901,-3.3143
2002,2,3,1,586,-8.8549
2002,2,3,2,743,-1.0237
2002,2,3,3,756,-0.2140
2002,2,3,4,736,-0.2478
2002,2,3,5,635,-1.3019
2002,3,1,1,2164,10.2689
2002,3,1,2,1872,9.2334
2002,3,1,3,1502,8.7396
2002,3,1,4,1444,8.6681
2002,3,1,5,1618,9.3060
2002,3,2,1,876,10.8261
2002,3,2,2,852,9.5028
2002,3,2,3,756,8.4222
2002,3,2,4,770,8.7172
2002,3,2,5,886,7.7762
2002,3,3,1,589,5.6434
2002,3,3,2,736,2.8056
2002,3,3,3,764,3.1532
2002,3,3,4,721,3.8851
2002,3,3,5,625,4.7629
2002,4,1,1,2145,-4.5298
2002,4,1,2,1847,1.0803
2002,4,1,3,1514,2.9270
2002,4,1,4,1464,3.2339
2002,4,1,5,1646,2.2235
2002,4,2,1,863,-7.3308
2002,4,2,2,844,-0.7542
2002,4,2,3,759,1.2241
2002,4,2,4,765,1.3925
2002,4,2,5,890,-0.4332
2002,4,3,1,583,-10.1520
2002,4,3,2,739,-8.1994
2002,4,3,3,757,-6.3511
2002,4,3,4,721,-3.4325
2002,4,3,5,630,-2.9120
2002,5,1,1,2123,-6.5834
2002,5,1,2,1850,-2.7456
2002,5,1,3,1533,-1.7405
2002,5,1,4,1530,-0.9218
2002,5,1,5,1721,-1.5024
2002,5,2,1,856,-8.7049
2002,5,2,2,850,-4.8777
2002,5,2,3,771,-4.3699
2002,5,2,4,781,-4.0945
2002,5,2,5,902,-5.3950
2002,5,3,1,589,-2.9552
2002,5,3,2,743,-0.9674
2002,5,3,3,764,-0.9737
2002,5,3,4,725,-0.9200
2002,5,3,5,649,-1.4098
2002,6,1,1,2125,-8.5498
2002,6,1,2,1837,-4.3582
2002,6,1,3,1543,-3.0085
2002,6,1,4,1567,-2.6543
2002,6,1,5,1736,-2.7260
2002,6,2,1,830,-10.6348
2002,6,2,2,832,-4.5299
2002,6,2,3,763,-4.4898
2002,6,2,4,775,-4.7106
2002,6,2,5,892,-5.2860
2002,6,3,1,589,-13.3537
2002,6,3,2,752,-7.9839
2002,6,3,3,763,-5.5131
2002,6,3,4,731,-8.1606
2002,6,3,5,637,-7.5871
2002,7,1,1,2034,-16.9913
2002,7,1,2,1746,-14.8721
2002,7,1,3,1494,-14.1428
2002,7,1,4,1546,-13.7758
2002,7,1,5,1698,-14.4577
2002,7,2,1,792,-20.1808
2002,7,2,2,801,-15.5569
2002,7,2,3,746,-14.7472
2002,7,2,4,748,-14.2501
2002,7,2,5,860,-17.0826
2002,7,3,1,566,-10.4250
2002,7,3,2,744,-6.6920
2002,7,3,3,752,-7.6818
2002,7,3,4,723,-7.8551
2002,7,3,5,619,-8.9939
2002,8,1,1,2075,-2.9496
2002,8,1,2,1734,-1.7974
2002,8,1,3,1497,-1.7076
2002,8,1,4,1497,-2.6686
2002,8,1,5,1644,-1.2718
2002,8,2,1,793,-0.9574
2002,8,2,2,803,-0.0631
2002,8,2,3,730,-0.0368
2002,8,2,4,727,0.4402
2002,8,2,5,830,0.4709
2002,8,3,1,541,-0.8352
2002,8,3,2,746,-0.5961
2002,8,3,3,746,0.6909
2002,8,3,4,713,0.8731
2002,8,3,5,602,0.2447
2002,9,1,1,2058,-12.2394
2002,9,1,2,1732,-8.6921
2002,9,1,3,1497,-8.1806
2002,9,1,4,1486,-7.5564
2002,9,1,5,1638,-7.3473
2002,9,2,1,784,-12.1972
2002,9,2,2,799,-7.6778
2002,9,2,3,731,-5.9823
2002,9,2,4,731,-5.9205
2002,9,2,5,827,-6.4946
2002,9,3,1,531,-14.5204
2002,9,3,2,741,-10.6979
2002,9,3,3,748,-9.9636
2002,9,3,4,716,-8.6322
2002,9,3,5,618,-5.7774
2002,10,1,1,2048,5.2858
2002,10,1,2,1713,2.0620
2002,10,1,3,1509,1.7854
2002,10,1,4,1465,2.0862
2002,10,1,5,1619,2.9774
2002,10,2,1,796,7.9465
2002,10,2,2,792,3.9089
2002,10,2,3,739,3.2867
2002,10,2,4,712,2.2424
2002,10,2,5,804,3.1606
2002,10,3,1,523,13.3182
2002,10,3,2,741,9.7389
2002,10,3,3,751,7.4533
2002,10,3,4,711,4.5346
2002,10,3,5,615,4.0699
2002,11,1,1,2027,20.5965
2002,11,1,2,1706,10.9581
2002,11,1,3,1464,8.6428
2002,11,1,4,1427,7.8900
2002,11,1,5,1593,8.6700
2002,11,2,1,787,20.7061
2002,11,2,2,798,8.9658
2002,11,2,3,721,6.1072
2002,11,2,4,692,6.0254
2002,11,2,5,778,6.7172
2002,11,3,1,516,15.0023
2002,11,3,2,732,6.7925
2002,11,3,3,746,4.5325
2002,11,3,4,705,3.7161
2002,11,3,5,610,2.9598
2002,12,1,1,2012,-10.4093
2002,12,1,2,1691,-4.6045
2002,12,1,3,1462,-3.3269
2002,12,1,4,1409,-2.6190
2002,12,1,5,1552,-3.5626
2002,12,2,1,777,-12.0404
2002,12,2,2,798,-5.9441
2002,12,2,3,718,-3.5991
2002,12,2,4,673,-3.5060
2002,12,2,5,757,-5.5434
2002,12,3,1,509,-11.2998
2002,12,3,2,725,-6.3276
2002,12,3,3,741,-4.4715
2002,12,3,4,711,-3.8050
2002,12,3,5,619,-4.1603
2003,1,1,1,2012,-0.7554
2003,1,1,2,1706,-1.0982
2003,1,1,3,1461,-1.7814
2003,1,1,4,1411,-2.1975
2003,1,1,5,1598,-0.8158
2003,1,2,1,755,-3.0439
2003,1,2,2,774,-3.7850
2003,1,2,3,719,-3.8341
2003,1,2,4,649,-3.4403
2003,1,2,5,736,-3.5664
2003,1,3,1,498,-1.8688
2003,1,3,2,704,-3.0708
2003,1,3,3,726,-3.4655
2003,1,3,4,703,-2.9973
2003,1,3,5,617,-3.0509
2003,2,1,1,1965,-4.7242
2003,2,1,2,1705,-3.3076
2003,2,1,3,1500,-3.5581
2003,2,1,4,1424,-2.8595
2003,2,1,5,1608,-3.0767
2003,2,2,1,708,-3.9072
2003,2,2,2,767,-3.6669
2003,2,2,3,719,-3.7711
2003,2,2,4,657,-2.8203
2003,2,2,5,708,-3.3828
2003,2,3,1,483,-2.1286
2003,2,3,2,677,-1.1525
2003,2,3,3,722,-0.8774
2003,2,3,4,704,-1.6743
2003,2,3,5,624,-1.4691
2003,3,1,1,1934,0.6699
2003,3,1,2,1696,0.3553
2003,3,1,3,1527,0.7046
2003,3,1,4,1426,1.1499
2003,3,1,5,1611,2.3791
2003,3,2,1,701,0.7448
2003,3,2,2,743,1.7134
2003,3,2,3,710,1.4757
2003,3,2,4,660,1.1778
2003,3,2,5,734,2.2157
2003,3,3,1,477,0.1886
2003,3,3,2,674,1.1944
2003,3,3,3,705,1.8840
2003,3,3,4,709,0.8684
2003,3,3,5,625,1.4013
2003,4,1,1,1909,13.9768
2003,4,1,2,1692,10.1449
2003,4,1,3,1524,8.9043
2003,4,1,4,1442,7.6644
2003,4,1,5,1601,10.3277
2003,4,2,1,671,15.4665
2003,4,2,2,719,10.7060
2003,4,2,3,693,9.1588
2003,4,2,4,660,8.6665
2003,4,2,5,727,8.9353
2003,4,3,1,477,12.1414
2003,4,3,2,665,7.1678
2003,4,3,3,702,6.6827
2003,4,3,4,702,5.9500
2003,4,3,5,628,6.2517
2003,5,1,1,1873,23.3867
2003,5,1,2,1673,14.7580
2003,5,1,3,1524,13.3980
2003,5,1,4,1434,11.7746
2003,5,1,5,1608,13.1420
2003,5,2,1,665,18.3128
2003,5,2,2,703,10.6073
2003,5,2,3,675,9.2866
2003,5,2,4,656,8.8913
2003,5,2,5,702,10.3072
2003,5,3,1,458,10.2904
2003,5,3,2,661,6.4568
2003,5,3,3,690,4.8476
2003,5,3,4,698,5.7168
2003,5,3,5,628,6.5466
2003,6,1,1,1847,6.3967
2003,6,1,2,1667,6.6622
2003,6,1,3,1527,5.4289
2003,6,1,4,1452,6.2811
2003,6,1,5,1646,6.6317
2003,6,2,1,670,2.7540
2003,6,2,2,719,2.5017
2003,6,2,3,682,1.9234
2003,6,2,4,652,2.1779
2003,6,2,5,720,2.6046
2003,6,3,1,460,1.7843
2003,6,3,2,658,2.3050
2003,6,3,3,693,1.1581
2003,6,3,4,709,0.9946
2003,6,3,5,643,1.5235
2003,7,1,1,1779,10.0520
2003,7,1,2,1622,7.5739
2003,7,1,3,1497,7.8567
2003,7,1,4,1438,7.8553
2003,7,1,5,1647,9.4300
2003,7,2,1,644,6.4390
2003,7,2,2,714,5.9742
2003,7,2,3,686,5.2343
2003,7,2,4,654,4.7578
2003,7,2,5,718,6.6980
2003,7,3,1,442,1.9070
2003,7,3,2,649,1.6936
2003,7,3,3,691,1.0647
2003,7,3,4,711,1.0199
2003,7,3,5,652,1.9406
2003,8,1,1,1769,6.1788
2003,8,1,2,1613,5.2524
2003,8,1,3,1474,5.2094
2003,8,1,4,1439,5.1335
2003,8,1,5,1697,4.6301
2003,8,2,1,630,7.2368
2003,8,2,2,707,5.8599
2003,8,2,3,688,5.4280
2003,8,2,4,666,5.2541
2003,8,2,5,736,5.7516
2003,8,3,1,441,5.6826
2003,8,3,2,646,3.2933
2003,8,3,3,695,2.8794
2003,8,3,4,726,2.4373
2003,8,3,5,678,2.9397
2003,9,1,1,1758,3.0781
2003,9,1,2,1589,1.8328
2003,9,1,3,1482,2.8493
2003,9,1,4,1455,2.2616
2003,9,1,5,1719,3.1650
2003,9,2,1,631,-3.4148
2003,9,2,2,706,-3.1492
2003,9,2,3,687,-3.2686
2003,9,2,4,689,-3.0005
2003,9,2,5,772,-2.3963
2003,9,3,1,461,-2.2270
2003,9,3,2,660,-2.0714
2003,9,3,3,703,-2.0157
2003,9,3,4,745,-1.1985
2003,9,3,5,691,-1.5131
2003,10,1,1,1733,10.5595
2003,10,1,2,1574,9.4063
2003,10,1,3,1481,9.4494
2003,10,1,4,1474,9.3069
2003,10,1,5,1714,9.6731
2003,10,2,1,622,9.8174
2003,10,2,2,700,7.9559
2003,10,2,3,685,8.1925
2003,10,2,4,707,7.9900
2003,10,2,5,780,8.8835
2003,10,3,1,487,6.8823
2003,10,3,2,667,6.2278
2003,10,3,3,690,4.9572
2003,10,3,4,751,5.2622
2003,10,3,5,692,6.9906
2003,11,1,1,1666,4.0658
2003,11,1,2,1551,5.0442
2003,11,1,3,1492,4.3750
2003,11,1,4,1492,4.8841
2003,11,1,5,1722,4.5544
2003,11,2,1,607,3.4977
2003,11,2,2,681,3.4815
2003,11,2,3,684,3.6738
2003,11,2,4,708,3.7194
2003,11,2,5,785,2.4529
2003,11,3,1,469,2.1635
2003,11,3,2,655,1.4672
2003,11,3,3,691,1.0289
2003,11,3,4,756,1.9452
2003,11,3,5,679,1.6317
2003,12,1,1,1610,4.5500
2003,12,1,2,1504,3.0622
2003,12,1,3,1462,3.3545
2003,12,1,4,1485,2.4552
2003,12,1,5,1708,1.5666
2003,12,2,1,580,4.8524
2003,12,2,2,665,4.4220
2003,12,2,3,669,3.1889
2003,12,2,4,704,2.5562
2003,12,2,5,794,0.4891
2003,12,3,1,471,5.2840
2003,12,3,2,643,5.3611
2003,12,3,3,697,5.0485
2003,12,3,4,748,4.5703
2003,12,3,5,655,2.1242
2004,1,1,1,1565,8.1190
2004,1,1,2,1454,6.7962
2004,1,1,3,1435,6.6482
2004,1,1,4,1493,7.1494
2004,1,1,5,1705,8.6331
2004,1,2,1,565,3.1039
2004,1,2,2,668,2.7718
2004,1,2,3,660,2.3741
2004,1,2,4,705,3.1502
2004,1,2,5,776,6.4262
2004,1,3,1,485,2.1232
2004,1,3,2,645,0.6475
2004,1,3,3,695,0.8288
2004,1,3,4,741,1.4916
2004,1,3,5,636,2.4926
2004,2,1,1,1573,-0.0498
2004,2,1,2,1415,1.5943
2004,2,1,3,1388,1.0624
2004,2,1,4,1479,0.7863
2004,2,1,5,1693,-0.4502
2004,2,2,1,573,0.8821
2004,2,2,2,651,1.2250
2004,2,2,3,652,0.9787
2004,2,2,4,719,0.6022
2004,2,2,5,784,-0.7804
2004,2,3,1,497,1.8546
2004,2,3,2,648,1.3296
2004,2,3,3,703,1.8157
2004,2,3,4,727,0.8563
2004,2,3,5,598,0.2894
2004,3,1,1,1560,-0.4653
2004,3,1,2,1387,0.7176
2004,3,1,3,1364,-0.0820
2004,3,1,4,1491,0.3532
2004,3,1,5,1698,-1.4243
2004,3,2,1,606,1.3032
2004,3,2,2,635,1.6340
2004,3,2,3,651,1.0427
2004,3,2,4,732,1.2635
2004,3,2,5,773,0.2291
2004,3,3,1,503,-2.0649
2004,3,3,2,646,-1.3910
2004,3,3,3,708,-1.3056
2004,3,3,4,726,-1.0175
2004,3,3,5,583,-1.3668
2004,4,1,1,1575,-3.3021
2004,4,1,2,1358,-3.4236
2004,4,1,3,1347,-2.5560
2004,4,1,4,1466,-3.1851
2004,4,1,5,1671,-6.2720
2004,4,2,1,601,-3.0245
2004,4,2,2,621,-2.0584
2004,4,2,3,645,-2.2403
2004,4,2,4,723,-2.9610
2004,4,2,5,764,-6.4150
2004,4,3,1,525,1.0709
2004,4,3,2,661,0.4959
2004,4,3,3,707,-0.5623
2004,4,3,4,720,-1.9451
2004,4,3,5,558,-4.2876
2004,5,1,1,1582,-1.5905
2004,5,1,2,1325,-0.9922
2004,5,1,3,1301,-1.1969
2004,5,1,4,1462,-0.9578
2004,5,1,5,1657,-0.6554
2004,5,2,1,591,0.8982
2004,5,2,2,616,0.7961
2004,5,2,3,633,0.5411
2004,5,2,4,724,1.1900
2004,5,2,5,750,2.4141
2004,5,3,1,531,0.2159
2004,5,3,2,655,0.4309
2004,5,3,3,709,1.1172
2004,5,3,4,714,1.5999
2004,5,3,5,530,3.8265
2004,6,1,1,1634,3.4514
2004,6,1,2,1295,4.4842
2004,6,1,3,1276,4.4012
2004,6,1,4,1464,3.3533
2004,6,1,5,1650,2.9391
2004,6,2,1,608,4.2030
2004,6,2,2,622,5.0745
2004,6,2,3,638,5.5460
2004,6,2,4,718,5.1771
2004,6,2,5,744,4.7687
2004,6,3,1,561,1.6769
2004,6,3,2,663,2.2335
2004,6,3,3,711,2.1981
2004,6,3,4,709,3.2426
2004,6,3,5,537,1.7575
2004,7,1,1,1617,-8.6421
2004,7,1,2,1252,-6.0023
2004,7,1,3,1236,-6.4687
2004,7,1,4,1418,-7.0411
2004,7,1,5,1611,-10.0690
2004,7,2,1,593,-7.6432
2004,7,2,2,607,-5.2668
2004,7,2,3,623,-5.8190
2004,7,2,4,698,-6.6408
2004,7,2,5,727,-8.8092
2004,7,3,1,553,-3.4657
2004,7,3,2,653,-2.4041
2004,7,3,3,705,-3.8733
2004,7,3,4,694,-4.7686
2004,7,3,5,517,-8.2526
2004,8,1,1,1637,-1.9073
2004,8,1,2,1272,-1.2299
2004,8,1,3,1260,-1.8849
2004,8,1,4,1406,-2.6949
2004,8,1,5,1584,-2.6909
2004,8,2,1,588,-1.6979
2004,8,2,2,606,-1.3823
2004,8,2,3,621,-1.0774
2004,8,2,4,677,-1.7669
2004,8,2,5,719,-3.6526
2004,8,3,1,537,-0.2582
2004,8,3,2,651,0.0419
2004,8,3,3,701,-0.0156
2004,8,3,4,683,-1.0109
2004,8,3,5,504,-2.8428
2004,9,1,1,1694,3.1174
2004,9,1,2,1294,3.5761
2004,9,1,3,1248,4.1262
2004,9,1,4,1397,4.1187
2004,9,1,5,1547,5.9672
2004,9,2,1,605,4.9678
2004,9,2,2,612,4.8263
2004,9,2,3,622,5.2765
2004,9,2,4,668,6.4994
2004,9,2,5,700,7.7057
2004,9,3,1,542,0.3072
2004,9,3,2,665,1.2004
2004,9,3,3,705,1.7829
2004,9,3,4,682,3.5900
2004,9,3,5,508,5.0583
2004,10,1,1,1724,1.0268
2004,10,1,2,1317,0.8642
2004,10,1,3,1255,1.0642
2004,10,1,4,1378,1.0400
2004,10,1,5,1518,0.8376
2004,10,2,1,622,2.3587
2004,10,2,2,617,2.3185
2004,10,2,3,616,2.0358
2004,10,2,4,658,2.6343
2004,10,2,5,690,0.5121
2004,10,3,1,538,3.2096
2004,10,3,2,668,1.4601
2004,10,3,3,709,1.4078
2004,10,3,4,696,1.4132
2004,10,3,5,513,3.1776
2004,11,1,1,1740,8.8735
2004,11,1,2,1361,8.3927
2004,11,1,3,1253,8.9224
2004,11,1,4,1348,8.9409
2004,11,1,5,1490,11.4779
2004,11,2,1,622,8.7327
2004,11,2,2,618,8.8143
2004,11,2,3,615,8.2919
2004,11,2,4,643,8.8754
2004,11,2,5,664,9.7738
2004,11,3,1,524,2.9227
2004,11,3,2,660,3.6115
2004,11,3,3,705,4.5052
2004,11,3,4,691,5.3264
2004,11,3,5,513,7.1146
2004,12,1,1,1755,6.6198
2004,12,1,2,1377,5.5133
2004,12,1,3,1266,4.5784
2004,12,1,4,1300,4.6853
2004,12,1,5,1446,5.8787
2004,12,2,1,622,4.4591
2004,12,2,2,611,2.6558
2004,12,2,3,609,3.0940
2004,12,2,4,641,2.6901
2004,12,2,5,649,2.6731
2004,12,3,1,517,4.5498
2004,12,3,2,665,3.4982
2004,12,3,3,706,3.1568
2004,12,3,4,685,2.6814
2004,12,3,5,513,2.4926
2005,1,1,1,1782,-6.4689
2005,1,1,2,1403,-3.3576
2005,1,1,3,1262,-2.7055
2005,1,1,4,1284,-2.7885
2005,1,1,5,1404,-3.4721
2005,1,2,1,617,-6.2742
2005,1,2,2,591,-3.2597
2005,1,2,3,587,-2.9117
2005,1,2,4,631,-2.9422
2005,1,2,5,622,-2.7340
2005,1,3,1,507,-3.9680
2005,1,3,2,654,-2.6969
2005,1,3,3,701,-1.8949
2005,1,3,4,668,-1.7674
2005,1,3,5,496,-3.4336
2005,2,1,1,1792,-0.9368
2005,2,1,2,1460,0.6815
2005,2,1,3,1265,0.6288
2005,2,1,4,1297,1.3231
2005,2,1,5,1406,3.1024
2005,2,2,1,607,1.5093
2005,2,2,2,594,1.9180
2005,2,2,3,571,2.7355
2005,2,2,4,613,2.8482
2005,2,2,5,589,4.3608
2005,2,3,1,486,1.8412
2005,2,3,2,645,1.5496
2005,2,3,3,692,1.9882
2005,2,3,4,664,5.5501
2005,2,3,5,491,4.1120
2005,3,1,1,1804,-4.8283
2005,3,1,2,1498,-2.5227
2005,3,1,3,1290,-2.7605
2005,3,1,4,1316,-2.6998
2005,3,1,5,1396,-4.3357
2005,3,2,1,592,-2.0045
2005,3,2,2,580,-1.2383
2005,3,2,3,565,-1.6589
2005,3,2,4,596,-1.7355
2005,3,2,5,570,-3.9296
2005,3,3,1,482,-1.2726
2005,3,3,2,648,-0.9904
2005,3,3,3,696,-0.6663
2005,3,3,4,662,-1.5879
2005,3,3,5,489,-0.8161
2005,4,1,1,1800,-7.7934
2005,4,1,2,1500,-5.4804
2005,4,1,3,1317,-5.8799
2005,4,1,4,1327,-5.7864
2005,4,1,5,1368,-6.5680
2005,4,2,1,574,-7.3507
2005,4,2,2,589,-5.7297
2005,4,2,3,562,-5.2898
2005,4,2,4,599,-5.4488
2005,4,2,5,571,-7.4684
2005,4,3,1,482,-1.9888
2005,4,3,2,636,-2.1607
2005,4,3,3,692,-1.6015
2005,4,3,4,649,-2.9408
2005,4,3,5,488,-4.1741
2005,5,1,1,1824,6.8728
2005,5,1,2,1506,5.5162
2005,5,1,3,1308,4.8668
2005,5,1,4,1311,4.6769
2005,5,1,5,1366,5.8727
2005,5,2,1,567,8.9658
2005,5,2,2,587,6.8674
2005,5,2,3,549,6.4928
2005,5,2,4,591,6.9474
2005,5,2,5,552,7.8552
2005,5,3,1,450,5.5047
2005,5,3,2,625,3.1579
2005,5,3,3,685,2.8837
2005,5,3,4,644,3.1486
2005,5,3,5,493,5.7913
2005,6,1,1,1848,3.9126
2005,6,1,2,1535,4.4272
2005,6,1,3,1315,4.1827
2005,6,1,4,1298,5.0344
2005,6,1,5,1340,5.1218
2005,6,2,1,562,2.1769
2005,6,2,2,587,2.9582
2005,6,2,3,549,3.4411
2005,6,2,4,581,3.1241
2005,6,2,5,547,4.0084
2005,6,3,1,440,-0.6921
2005,6,3,2,634,-0.6301
2005,6,3,3,679,-0.5951
2005,6,3,4,653,0.9122
2005,6,3,5,505,1.6519
2005,7,1,1,1837,8.8158
2005,7,1,2,1526,7.1994
2005,7,1,3,1297,7.0078
2005,7,1,4,1288,6.8184
2005,7,1,5,1281,7.9404
2005,7,2,1,544,6.4090
2005,7,2,2,579,6.1269
2005,7,2,3,552,5.9064
2005,7,2,4,582,6.2342
2005,7,2,5,552,8.0834
2005,7,3,1,421,4.8634
2005,7,3,2,630,4.5775
2005,7,3,3,679,3.7378
2005,7,3,4,649,4.2934
2005,7,3,5,507,6.6066
2005,8,1,1,1849,-1.2989
2005,8,1,2,1519,-1.2881
2005,8,1,3,1290,-1.0350
2005,8,1,4,1244,-1.1321
2005,8,1,5,1230,-0.4892
2005,8,2,1,529,-1.9393
2005,8,2,2,574,-1.9901
2005,8,2,3,552,-1.6802
2005,8,2,4,574,-1.4197
2005,8,2,5,536,-0.3864
2005,8,3,1,415,-1.8848
2005,8,3,2,615,-1.2759
2005,8,3,3,671,-1.0865
2005,8,3,4,645,-0.1140
2005,8,3,5,493,1.2987
2005,9,1,1,1866,0.5205
2005,9,1,2,1529,0.2274
2005,9,1,3,1294,0.4585
2005,9,1,4,1265,1.0854
2005,9,1,5,1243,2.0853
2005,9,2,1,523,-0.1445
2005,9,2,2,583,-0.1404
2005,9,2,3,552,0.2800
2005,9,2,4,590,1.4191
2005,9,2,5,551,1.9902
2005,9,3,1,420,-0.8734
2005,9,3,2,607,-0.5565
2005,9,3,3,673,0.0618
2005,9,3,4,651,1.8453
2005,9,3,5,497,3.7684
2005,10,1,1,1859,-3.8579
2005,10,1,2,1535,-3.5760
2005,10,1,3,1296,-2.8530
2005,10,1,4,1266,-3.0211
2005,10,1,5,1269,-3.9313
2005,10,2,1,512,-4.0143
2005,10,2,2,582,-4.0134
2005,10,2,3,565,-3.9359
2005,10,2,4,603,-3.8653
2005,10,2,5,567,-3.6681
2005,10,3,1,429,-2.2649
2005,10,3,2,605,-1.1875
2005,10,3,3,672,-2.2313
2005,10,3,4,658,-4.1739
2005,10,3,5,492,-3.8096
2005,11,1,1,1840,4.2681
2005,11,1,2,1520,4.1509
2005,11,1,3,1323,3.5929
2005,11,1,4,1308,4.2985
2005,11,1,5,1275,6.0740
2005,11,2,1,504,6.5909
2005,11,2,2,582,4.5182
2005,11,2,3,569,4.1152
2005,11,2,4,612,4.3075
2005,11,2,5,580,5.9071
2005,11,3,1,433,4.4368
2005,11,3,2,597,3.7489
2005,11,3,3,672,3.4330
2005,11,3,4,652,3.0243
2005,11,3,5,487,3.6332
2005,12,1,1,1807,0.6051
2005,12,1,2,1519,0.2126
2005,12,1,3,1322,0.5657
2005,12,1,4,1339,-0.0580
2005,12,1,5,1324,-0.1796
2005,12,2,1,505,0.1766
2005,12,2,2,589,-0.7136
2005,12,2,3,578,-0.5857
2005,12,2,4,614,-0.5824
2005,12,2,5,584,0.1630
2005,12,3,1,447,-0.4992
2005,12,3,2,618,-0.6990
2005,12,3,3,674,-0.1604
2005,12,3,4,653,0.1098
2005,12,3,5,481,1.4456
2006,1,1,1,1798,10.0779
2006,1,1,2,1496,9.5765
2006,1,1,3,1329,8.6284
2006,1,1,4,1369,10.1108
2006,1,1,5,1353,11.6401
2006,1,2,1,510,8.7230
2006,1,2,2,581,7.8269
2006,1,2,3,577,7.9620
2006,1,2,4,616,9.7228
2006,1,2,5,588,10.9633
2006,1,3,1,438,3.2842
2006,1,3,2,621,1.6273
2006,1,3,3,673,2.1474
2006,1,3,4,667,4.0646
2006,1,3,5,477,6.8129
2006,2,1,1,1783,0.5328
2006,2,1,2,1485,0.6498
2006,2,1,3,1338,0.9270
2006,2,1,4,1377,0.0241
2006,2,1,5,1355,-0.7880
2006,2,2,1,506,-0.2678
2006,2,2,2,579,0.0679
2006,2,2,3,586,0.2012
2006,2,2,4,623,-0.3869
2006,2,2,5,594,-2.4407
2006,2,3,1,422,0.5248
2006,2,3,2,613,0.6173
2006,2,3,3,672,0.6527
2006,2,3,4,667,-0.5681
2006,2,3,5,487,-3.5958
2006,3,1,1,1765,5.2893
2006,3,1,2,1478,4.7968
