year,month,rank_ME,rank_R11_12,nstocks,ret_vw
1986,7,1,5,1357,-9.5049
1986,7,2,1,353,-12.7647
1986,7,2,2,468,-9.1191
1986,7,2,3,487,-7.7692
1986,7,2,4,486,-6.6619
1986,7,2,5,502,-9.3698
1986,7,3,1,200,-9.4917
1986,7,3,2,400,-6.6304
1986,7,3,3,516,-4.9862
1986,7,3,4,521,-3.5858
1986,7,3,5,404,-5.8872
1986,8,1,1,2130,0.8098
1986,8,1,2,1780,1.4778
1986,8,1,3,1474,1.4152
1986,8,1,4,1284,1.2434
1986,8,1,5,1342,0.8474
1986,8,2,1,353,5.4525
1986,8,2,2,469,4.5638
1986,8,2,3,488,4.7856
1986,8,2,4,488,4.0213
1986,8,2,5,501,3.2909
1986,8,3,1,196,11.9130
1986,8,3,2,400,8.5262
1986,8,3,3,509,7.1201
1986,8,3,4,527,6.4258
1986,8,3,5,404,4.6486
1986,9,1,1,2119,-6.2593
1986,9,1,2,1788,-5.6893
1986,9,1,3,1507,-5.6837
1986,9,1,4,1289,-5.9512
1986,9,1,5,1318,-8.0729
1986,9,2,1,342,-4.5732
1986,9,2,2,477,-4.7387
1986,9,2,3,501,-5.4358
1986,9,2,4,485,-6.1188
1986,9,2,5,504,-8.6663
1986,9,3,1,193,-3.1918
1986,9,3,2,394,-5.5613
1986,9,3,3,507,-7.3618
1986,9,3,4,530,-8.8794
1986,9,3,5,402,-10.3146
1986,10,1,1,2099,1.0895
1986,10,1,2,1824,2.1005
1986,10,1,3,1502,2.5640
1986,10,1,4,1268,3.3140
1986,10,1,5,1292,4.3790
1986,10,2,1,339,2.8913
1986,10,2,2,490,3.8334
1986,10,2,3,509,3.5017
1986,10,2,4,479,3.6653
1986,10,2,5,495,6.3529
1986,10,3,1,187,3.1628
1986,10,3,2,394,4.0005
1986,10,3,3,501,4.9793
1986,10,3,4,527,7.0115
1986,10,3,5,402,8.2171
1986,11,1,1,2096,-0.8560
1986,11,1,2,1822,0.1253
1986,11,1,3,1511,0.1417
1986,11,1,4,1262,-0.0692
1986,11,1,5,1269,-1.5216
1986,11,2,1,343,-0.4624
1986,11,2,2,499,0.7658
1986,11,2,3,508,1.4756
1986,11,2,4,484,0.6018
1986,11,2,5,496,0.4467
1986,11,3,1,192,1.1376
1986,11,3,2,398,3.2491
1986,11,3,3,504,2.7453
1986,11,3,4,523,2.1069
1986,11,3,5,403,2.4114
1986,12,1,1,2107,-3.8413
1986,12,1,2,1831,-2.5842
1986,12,1,3,1513,-2.2752
1986,12,1,4,1265,-2.8726
1986,12,1,5,1234,-4.7630
1986,12,2,1,349,-2.5556
1986,12,2,2,492,-2.4102
1986,12,2,3,510,-2.5646
1986,12,2,4,487,-1.5150
1986,12,2,5,491,-2.8945
1986,12,3,1,186,-2.7002
1986,12,3,2,389,-3.7007
1986,12,3,3,505,-2.6039
1986,12,3,4,514,-2.8224
1986,12,3,5,400,-2.4997
1987,1,1,1,2076,10.8098
1987,1,1,2,1819,9.4959
1987,1,1,3,1496,9.6588
1987,1,1,4,1201,10.6214
1987,1,1,5,1180,11.8825
1987,1,2,1,341,15.2993
1987,1,2,2,481,12.3825
1987,1,2,3,504,11.3518
1987,1,2,4,476,11.0959
1987,1,2,5,468,12.4586
1987,1,3,1,183,13.5503
1987,1,3,2,373,11.9981
1987,1,3,3,502,12.8415
1987,1,3,4,494,12.9883
1987,1,3,5,391,16.1340
1987,2,1,1,2108,8.6421
1987,2,1,2,1819,7.9162
1987,2,1,3,1470,8.2401
1987,2,1,4,1186,7.9931
1987,2,1,5,1157,10.1399
1987,2,2,1,352,8.5891
1987,2,2,2,492,7.1310
1987,2,2,3,509,7.4339
1987,2,2,4,469,7.4596
1987,2,2,5,469,9.4246
1987,2,3,1,178,4.7718
1987,2,3,2,371,3.8486
1987,2,3,3,502,4.0488
1987,2,3,4,504,3.6589
1987,2,3,5,391,6.0442
1987,3,1,1,2158,2.9034
1987,3,1,2,1844,3.3467
1987,3,1,3,1480,2.7359
1987,3,1,4,1192,2.7546
1987,3,1,5,1172,2.6203
1987,3,2,1,351,3.3951
1987,3,2,2,491,1.6520
1987,3,2,3,519,1.0430
1987,3,2,4,476,1.3721
1987,3,2,5,464,2.2120
1987,3,3,1,176,7.4971
1987,3,3,2,378,4.4661
1987,3,3,3,499,2.2794
1987,3,3,4,516,1.7231
1987,3,3,5,403,2.1979
1987,4,1,1,2180,-2.1956
1987,4,1,2,1851,-1.9274
1987,4,1,3,1473,-2.3029
1987,4,1,4,1212,-3.6498
1987,4,1,5,1207,-2.3146
1987,4,2,1,356,-0.7789
1987,4,2,2,491,-2.3811
1987,4,2,3,523,-3.5241
1987,4,2,4,484,-4.0359
1987,4,2,5,470,-3.2138
1987,4,3,1,181,2.2816
1987,4,3,2,383,1.2235
1987,4,3,3,500,-1.0377
1987,4,3,4,523,-2.4621
1987,4,3,5,418,-1.0186
1987,5,1,1,2183,1.6529
1987,5,1,2,1869,-0.0015
1987,5,1,3,1479,0.3020
1987,5,1,4,1237,0.0280
1987,5,1,5,1232,-0.9780
1987,5,2,1,362,0.7042
1987,5,2,2,498,0.3877
1987,5,2,3,529,0.6576
1987,5,2,4,501,0.8444
1987,5,2,5,484,-0.1367
1987,5,3,1,182,2.8861
1987,5,3,2,386,1.1422
1987,5,3,3,498,0.5572
1987,5,3,4,522,0.4894
1987,5,3,5,425,0.8642
1987,6,1,1,2257,1.7850
1987,6,1,2,1919,1.6728
1987,6,1,3,1493,2.4050
1987,6,1,4,1254,2.1616
1987,6,1,5,1274,2.2331
1987,6,2,1,375,1.4130
1987,6,2,2,510,3.8263
1987,6,2,3,524,4.0891
1987,6,2,4,487,3.7067
1987,6,2,5,474,2.3370
1987,6,3,1,185,3.2296
1987,6,3,2,390,3.6109
1987,6,3,3,505,4.7112
1987,6,3,4,531,5.4837
1987,6,3,5,442,4.8946
1987,7,1,1,2273,3.2454
1987,7,1,2,1872,3.0381
1987,7,1,3,1494,3.1467
1987,7,1,4,1258,3.0928
1987,7,1,5,1244,3.6306
1987,7,2,1,397,4.4624
1987,7,2,2,518,4.4282
1987,7,2,3,517,4.4225
1987,7,2,4,471,4.0028
1987,7,2,5,463,2.7078
1987,7,3,1,197,6.6205
1987,7,3,2,400,5.3146
1987,7,3,3,513,4.9651
1987,7,3,4,544,4.6388
1987,7,3,5,437,4.5921
1987,8,1,1,2338,0.8705
1987,8,1,2,1930,2.3248
1987,8,1,3,1503,2.5542
1987,8,1,4,1317,2.7127
1987,8,1,5,1236,1.2805
1987,8,2,1,413,2.6805
1987,8,2,2,530,3.8421
1987,8,2,3,517,3.2383
1987,8,2,4,477,4.3237
1987,8,2,5,465,3.6626
1987,8,3,1,223,1.9649
1987,8,3,2,419,3.3689
1987,8,3,3,525,3.4355
1987,8,3,4,540,3.3621
1987,8,3,5,431,5.3952
1987,9,1,1,2372,-1.6694
1987,9,1,2,1970,-0.5437
1987,9,1,3,1509,-0.1531
1987,9,1,4,1327,-0.5950
1987,9,1,5,1248,-1.3189
1987,9,2,1,427,-1.5788
1987,9,2,2,535,-1.0983
1987,9,2,3,503,-1.0804
1987,9,2,4,481,-1.8010
1987,9,2,5,458,-1.7547
1987,9,3,1,237,-2.2646
1987,9,3,2,428,-2.2916
1987,9,3,3,525,-1.9877
1987,9,3,4,546,-2.1669
1987,9,3,5,422,-2.2615
1987,10,1,1,2392,-31.8373
1987,10,1,2,1985,-29.4354
1987,10,1,3,1518,-29.7879
1987,10,1,4,1340,-29.8402
1987,10,1,5,1274,-32.7173
1987,10,2,1,427,-30.8788
1987,10,2,2,526,-28.0702
1987,10,2,3,503,-28.2717
1987,10,2,4,477,-28.2127
1987,10,2,5,455,-33.2448
1987,10,3,1,231,-22.0180
1987,10,3,2,429,-22.5080
1987,10,3,3,523,-20.7556
1987,10,3,4,542,-20.6218
1987,10,3,5,416,-22.5365
1987,11,1,1,2383,-7.3843
1987,11,1,2,1971,-4.1326
1987,11,1,3,1531,-3.7647
1987,11,1,4,1380,-4.0786
1987,11,1,5,1264,-5.4961
1987,11,2,1,430,-5.8970
1987,11,2,2,526,-3.2164
1987,11,2,3,517,-2.7221
1987,11,2,4,496,-3.6701
1987,11,2,5,461,-6.3428
1987,11,3,1,241,-6.1701
1987,11,3,2,440,-6.6062
1987,11,3,3,528,-7.1327
1987,11,3,4,545,-8.0035
1987,11,3,5,422,-8.5478
1987,12,1,1,2425,2.4968
1987,12,1,2,1961,5.8434
1987,12,1,3,1541,6.0695
1987,12,1,4,1412,6.5652
1987,12,1,5,1304,7.1487
1987,12,2,1,456,6.2809
1987,12,2,2,548,7.7405
1987,12,2,3,531,9.3439
1987,12,2,4,509,10.9089
1987,12,2,5,474,14.8433
1987,12,3,1,243,4.9256
1987,12,3,2,447,6.0763
1987,12,3,3,529,7.6965
1987,12,3,4,555,8.2471
1987,12,3,5,425,9.2528
1988,1,1,1,2432,8.0635
1988,1,1,2,1962,5.2444
1988,1,1,3,1524,4.9904
1988,1,1,4,1430,4.2412
1988,1,1,5,1326,4.0902
1988,1,2,1,456,5.4271
1988,1,2,2,561,4.2743
1988,1,2,3,531,3.1516
1988,1,2,4,515,1.9725
1988,1,2,5,473,0.1109
1988,1,3,1,246,7.4004
1988,1,3,2,441,6.3930
1988,1,3,3,525,5.1003
1988,1,3,4,544,3.5280
1988,1,3,5,421,0.9591
1988,2,1,1,2417,8.0035
1988,2,1,2,1949,7.3858
1988,2,1,3,1494,7.7515
1988,2,1,4,1453,7.4805
1988,2,1,5,1313,7.1281
1988,2,2,1,455,8.5330
1988,2,2,2,555,9.1915
1988,2,2,3,525,8.4572
1988,2,2,4,516,9.6697
1988,2,2,5,473,10.8045
1988,2,3,1,242,5.8716
1988,2,3,2,434,4.9656
1988,2,3,3,521,4.5763
1988,2,3,4,542,5.0084
1988,2,3,5,411,6.1276
1988,3,1,1,2431,5.1329
1988,3,1,2,1915,5.0777
1988,3,1,3,1490,4.8152
1988,3,1,4,1440,5.8592
1988,3,1,5,1297,4.9253
1988,3,2,1,463,2.7064
1988,3,2,2,563,3.3356
1988,3,2,3,531,3.4559
1988,3,2,4,520,3.5506
1988,3,2,5,471,4.5927
1988,3,3,1,243,-1.9826
1988,3,3,2,439,-2.2612
1988,3,3,3,530,-2.6822
1988,3,3,4,541,-2.9721
1988,3,3,5,418,-2.0967
1988,4,1,1,2450,1.2187
1988,4,1,2,1907,2.1566
1988,4,1,3,1498,2.3067
1988,4,1,4,1393,2.4927
1988,4,1,5,1263,3.1099
1988,4,2,1,471,1.7470
1988,4,2,2,560,1.6290
1988,4,2,3,537,1.8075
1988,4,2,4,514,2.0492
1988,4,2,5,460,3.3088
1988,4,3,1,244,-0.2054
1988,4,3,2,442,0.5120
1988,4,3,3,532,0.7861
1988,4,3,4,543,0.8061
1988,4,3,5,410,2.0264
1988,5,1,1,2440,-3.3585
1988,5,1,2,1916,-1.5174
1988,5,1,3,1510,-1.4958
1988,5,1,4,1396,-1.6869
1988,5,1,5,1288,-2.8522
1988,5,2,1,476,-1.6875
1988,5,2,2,555,-0.9190
1988,5,2,3,540,-1.9542
1988,5,2,4,518,-1.6930
1988,5,2,5,466,-1.6802
1988,5,3,1,244,1.7256
1988,5,3,2,437,0.6975
1988,5,3,3,541,0.3180
1988,5,3,4,542,0.1495
1988,5,3,5,402,-0.4147
1988,6,1,1,2413,6.2623
1988,6,1,2,1914,6.1597
1988,6,1,3,1506,5.9751
1988,6,1,4,1421,6.8645
1988,6,1,5,1294,6.0342
1988,6,2,1,463,7.7897
1988,6,2,2,553,7.3449
1988,6,2,3,536,7.2967
1988,6,2,4,525,7.3023
1988,6,2,5,475,8.0603
1988,6,3,1,250,8.1022
1988,6,3,2,440,4.8601
1988,6,3,3,535,4.5440
1988,6,3,4,540,4.2875
1988,6,3,5,395,4.9506
1988,7,1,1,2328,-0.1354
1988,7,1,2,1847,-0.4538
1988,7,1,3,1473,-0.2409
1988,7,1,4,1368,-0.4926
1988,7,1,5,1286,-0.2341
1988,7,2,1,442,-0.7931
1988,7,2,2,534,-1.7820
1988,7,2,3,530,-1.9035
1988,7,2,4,516,-1.7801
1988,7,2,5,487,-2.1812
1988,7,3,1,247,-2.3070
1988,7,3,2,430,-0.8788
1988,7,3,3,539,-0.5266
1988,7,3,4,537,-0.6375
1988,7,3,5,385,-1.3583
1988,8,1,1,2336,-2.6766
1988,8,1,2,1862,-2.0796
1988,8,1,3,1491,-1.9147
1988,8,1,4,1393,-2.1196
1988,8,1,5,1343,-2.7706
1988,8,2,1,442,-2.7855
1988,8,2,2,526,-1.8617
1988,8,2,3,532,-2.2517
1988,8,2,4,528,-3.3176
1988,8,2,5,499,-4.7793
1988,8,3,1,255,-3.2370
1988,8,3,2,449,-3.1067
1988,8,3,3,545,-2.5807
1988,8,3,4,539,-2.6894
1988,8,3,5,386,-4.0294
1988,9,1,1,2354,1.7063
1988,9,1,2,1853,2.7969
1988,9,1,3,1511,2.4517
1988,9,1,4,1395,2.7412
1988,9,1,5,1385,1.7138
1988,9,2,1,444,2.8266
1988,9,2,2,523,2.9549
1988,9,2,3,536,3.2489
1988,9,2,4,532,3.0398
1988,9,2,5,509,2.8263
1988,9,3,1,248,4.1458
1988,9,3,2,443,4.7005
1988,9,3,3,558,4.3213
1988,9,3,4,535,3.3696
1988,9,3,5,388,4.1146
1988,10,1,1,2367,-2.8088
1988,10,1,2,1825,-1.3509
1988,10,1,3,1536,-1.4548
1988,10,1,4,1381,-0.7976
1988,10,1,5,1409,-1.4746
1988,10,2,1,432,-1.2971
1988,10,2,2,522,0.0799
1988,10,2,3,534,-0.4178
1988,10,2,4,527,-0.4319
1988,10,2,5,505,-0.6012
1988,10,3,1,258,3.1165
1988,10,3,2,456,2.8892
1988,10,3,3,556,2.6449
1988,10,3,4,529,2.3631
1988,10,3,5,392,1.6069
1988,11,1,1,2373,-5.5095
1988,11,1,2,1807,-4.0180
1988,11,1,3,1548,-3.0152
1988,11,1,4,1400,-3.1870
1988,11,1,5,1466,-3.6421
1988,11,2,1,408,-2.9531
1988,11,2,2,512,-2.6663
1988,11,2,3,538,-2.9102
1988,11,2,4,542,-2.7142
1988,11,2,5,534,-2.4760
1988,11,3,1,222,-2.3253
1988,11,3,2,469,-1.7090
1988,11,3,3,546,-1.5141
1988,11,3,4,524,-1.2513
1988,11,3,5,404,-0.9349
1988,12,1,1,2383,3.8622
1988,12,1,2,1805,3.7101
1988,12,1,3,1568,3.4869
1988,12,1,4,1444,3.8751
1988,12,1,5,1492,3.2273
1988,12,2,1,396,4.4948
1988,12,2,2,511,4.2702
1988,12,2,3,536,4.2473
1988,12,2,4,553,4.3995
1988,12,2,5,538,5.4528
1988,12,3,1,240,2.4105
1988,12,3,2,478,2.0155
1988,12,3,3,550,2.2020
1988,12,3,4,533,1.8983
1988,12,3,5,407,2.4028
1989,1,1,1,2368,5.4435
1989,1,1,2,1808,4.7163
1989,1,1,3,1548,4.7032
1989,1,1,4,1479,4.9096
1989,1,1,5,1538,5.2665
1989,1,2,1,398,6.0431
1989,1,2,2,518,4.5699
1989,1,2,3,541,3.6501
1989,1,2,4,541,3.6641
1989,1,2,5,541,5.3184
1989,1,3,1,265,8.3292
1989,1,3,2,502,6.6993
1989,1,3,3,549,6.5159
1989,1,3,4,534,6.3636
1989,1,3,5,394,6.2198
1989,2,1,1,2330,0.7441
1989,2,1,2,1754,0.3795
1989,2,1,3,1555,0.0780
1989,2,1,4,1497,0.4107
1989,2,1,5,1528,0.2136
1989,2,2,1,391,0.0397
1989,2,2,2,504,1.0542
1989,2,2,3,532,0.9058
1989,2,2,4,535,0.6627
1989,2,2,5,544,1.3031
1989,2,3,1,272,-2.7061
1989,2,3,2,496,-2.5706
1989,2,3,3,542,-2.2891
1989,2,3,4,534,-2.2719
1989,2,3,5,376,-1.0728
1989,3,1,1,2315,1.7440
1989,3,1,2,1735,2.4945
1989,3,1,3,1552,2.7324
1989,3,1,4,1528,2.7794
1989,3,1,5,1520,3.6051
1989,3,2,1,382,2.1143
1989,3,2,2,489,2.4196
1989,3,2,3,525,2.5130
1989,3,2,4,541,2.6464
1989,3,2,5,549,3.5235
1989,3,3,1,277,-1.2468
1989,3,3,2,494,0.9582
1989,3,3,3,542,2.5594
1989,3,3,4,528,2.6192
1989,3,3,5,368,2.9366
1989,4,1,1,2309,2.3613
1989,4,1,2,1724,3.2507
1989,4,1,3,1557,2.7148
1989,4,1,4,1534,3.2328
1989,4,1,5,1534,3.9403
1989,4,2,1,383,4.7814
1989,4,2,2,481,4.1517
1989,4,2,3,523,4.2283
1989,4,2,4,540,5.1292
1989,4,2,5,554,6.3408
1989,4,3,1,276,4.6587
1989,4,3,2,489,5.5759
1989,4,3,3,544,5.4313
1989,4,3,4,525,4.8417
1989,4,3,5,363,5.6281
1989,5,1,1,2304,2.4477
1989,5,1,2,1741,3.0942
1989,5,1,3,1550,3.9707
1989,5,1,4,1554,3.7810
1989,5,1,5,1549,3.5699
1989,5,2,1,392,4.7258
1989,5,2,2,494,5.1655
1989,5,2,3,518,4.9459
1989,5,2,4,542,4.5031
1989,5,2,5,547,4.8019
1989,5,3,1,281,3.8408
1989,5,3,2,492,4.2425
1989,5,3,3,538,3.9170
1989,5,3,4,523,4.0100
1989,5,3,5,362,4.9239
1989,6,1,1,2319,-2.1878
1989,6,1,2,1741,-1.6787
1989,6,1,3,1559,-1.5205
1989,6,1,4,1554,-1.5719
1989,6,1,5,1557,-2.1481
1989,6,2,1,391,-3.7763
1989,6,2,2,485,-1.6482
1989,6,2,3,518,-1.5837
1989,6,2,4,554,-1.3116
1989,6,2,5,549,-2.8557
1989,6,3,1,275,-2.5175
1989,6,3,2,488,-0.6829
1989,6,3,3,534,-0.7267
1989,6,3,4,519,-0.0835
1989,6,3,5,345,-0.7000
1989,7,1,1,2276,2.6683
1989,7,1,2,1713,3.0177
1989,7,1,3,1547,3.6129
1989,7,1,4,1532,4.1315
1989,7,1,5,1514,4.5466
1989,7,2,1,381,2.9392
1989,7,2,2,482,3.6298
1989,7,2,3,501,4.1353
1989,7,2,4,555,4.4241
1989,7,2,5,540,5.7734
1989,7,3,1,261,6.5857
1989,7,3,2,476,7.8275
1989,7,3,3,527,8.6570
1989,7,3,4,502,8.5191
1989,7,3,5,349,8.8227
1989,8,1,1,2296,1.4267
1989,8,1,2,1705,1.8804
1989,8,1,3,1542,1.9467
1989,8,1,4,1522,1.0107
1989,8,1,5,1522,2.3211
1989,8,2,1,379,3.0081
1989,8,2,2,477,2.5383
1989,8,2,3,500,2.2637
1989,8,2,4,547,2.8239
1989,8,2,5,542,3.8423
1989,8,3,1,255,2.6617
1989,8,3,2,458,1.8757
1989,8,3,3,516,1.6965
1989,8,3,4,497,2.0777
1989,8,3,5,331,4.0383
1989,9,1,1,2317,-0.0917
1989,9,1,2,1714,0.1731
1989,9,1,3,1526,-0.4388
1989,9,1,4,1505,0.2375
1989,9,1,5,1500,0.6676
1989,9,2,1,370,0.8365
1989,9,2,2,479,0.3137
1989,9,2,3,492,0.3073
1989,9,2,4,554,0.7551
1989,9,2,5,526,1.2404
1989,9,3,1,249,-1.8817
1989,9,3,2,450,-1.5813
1989,9,3,3,507,-0.4388
1989,9,3,4,489,-0.7477
1989,9,3,5,332,0.6193
1989,10,1,1,2314,-6.6287
1989,10,1,2,1707,-4.9810
1989,10,1,3,1473,-4.9866
1989,10,1,4,1483,-5.3575
1989,10,1,5,1455,-5.9272
1989,10,2,1,363,-6.9847
1989,10,2,2,467,-5.3494
1989,10,2,3,489,-4.4921
1989,10,2,4,535,-4.9151
1989,10,2,5,515,-6.0281
1989,10,3,1,243,-3.5121
1989,10,3,2,444,-2.5457
1989,10,3,3,498,-1.8079
1989,10,3,4,478,-2.1331
1989,10,3,5,316,-3.6438
1989,11,1,1,2290,-1.2212
1989,11,1,2,1708,-0.7103
1989,11,1,3,1445,-0.1969
1989,11,1,4,1468,0.2401
1989,11,1,5,1449,0.2236
1989,11,2,1,369,1.5071
1989,11,2,2,471,1.3208
1989,11,2,3,491,1.5156
1989,11,2,4,536,1.7102
1989,11,2,5,515,1.4226
1989,11,3,1,230,0.9159
1989,11,3,2,434,1.0089
1989,11,3,3,494,2.4854
1989,11,3,4,474,2.7081
1989,11,3,5,326,2.2445
1989,12,1,1,2252,-1.6199
1989,12,1,2,1708,-0.3447
1989,12,1,3,1442,-0.3964
1989,12,1,4,1431,0.0633
1989,12,1,5,1480,0.3116
1989,12,2,1,371,0.4594
1989,12,2,2,468,1.1388
1989,12,2,3,485,1.6479
1989,12,2,4,527,1.1299
1989,12,2,5,509,0.9066
1989,12,3,1,222,0.9216
1989,12,3,2,430,2.2227
1989,12,3,3,487,3.4853
1989,12,3,4,481,3.4702
1989,12,3,5,333,1.4076
1990,1,1,1,2253,-5.9551
1990,1,1,2,1728,-6.2404
1990,1,1,3,1415,-6.9365
1990,1,1,4,1395,-7.9836
1990,1,1,5,1427,-10.3487
1990,1,2,1,358,-8.3076
1990,1,2,2,474,-7.4447
1990,1,2,3,476,-7.2461
1990,1,2,4,528,-8.5096
1990,1,2,5,506,-10.2795
1990,1,3,1,200,-2.7013
1990,1,3,2,412,-4.8960
1990,1,3,3,490,-5.6546
1990,1,3,4,481,-6.6972
1990,1,3,5,335,-9.7302
1990,2,1,1,2219,1.6445
1990,2,1,2,1762,2.2736
1990,2,1,3,1422,2.4074
1990,2,1,4,1338,2.2888
1990,2,1,5,1394,3.1291
1990,2,2,1,352,4.8338
1990,2,2,2,477,2.7293
1990,2,2,3,484,2.3469
1990,2,2,4,518,2.7830
1990,2,2,5,488,3.6219
1990,2,3,1,193,3.1691
1990,2,3,2,395,2.0376
1990,2,3,3,478,1.2445
1990,2,3,4,483,0.6640
1990,2,3,5,347,1.8473
1990,3,1,1,2227,3.1792
1990,3,1,2,1796,2.9189
1990,3,1,3,1429,3.4390
1990,3,1,4,1290,3.5530
1990,3,1,5,1345,5.2060
1990,3,2,1,356,4.1440
1990,3,2,2,492,4.3434
1990,3,2,3,498,3.3297
1990,3,2,4,513,4.2325
1990,3,2,5,477,6.2480
1990,3,3,1,188,3.0005
1990,3,3,2,390,2.1180
1990,3,3,3,477,1.6983
1990,3,3,4,490,2.8552
1990,3,3,5,370,4.7379
1990,4,1,1,2195,-3.1481
1990,4,1,2,1815,-2.3399
1990,4,1,3,1443,-2.2986
1990,4,1,4,1245,-2.9801
1990,4,1,5,1297,-2.0565
1990,4,2,1,354,-4.4924
1990,4,2,2,500,-3.0027
1990,4,2,3,510,-2.7462
1990,4,2,4,504,-2.5767
1990,4,2,5,487,-3.4232
1990,4,3,1,177,-2.6825
1990,4,3,2,380,-3.2246
1990,4,3,3,478,-3.1145
1990,4,3,4,502,-2.1997
1990,4,3,5,383,-1.5767
1990,5,1,1,2196,5.6273
1990,5,1,2,1819,5.2823
1990,5,1,3,1461,5.5366
1990,5,1,4,1196,6.8124
1990,5,1,5,1271,8.1041
1990,5,2,1,347,9.1991
1990,5,2,2,503,6.4241
1990,5,2,3,509,6.0780
1990,5,2,4,508,7.1417
1990,5,2,5,503,11.1656
1990,5,3,1,160,9.9869
1990,5,3,2,380,8.2660
1990,5,3,3,488,7.8097
1990,5,3,4,499,9.1902
1990,5,3,5,385,10.5363
1990,6,1,1,2165,0.5617
1990,6,1,2,1844,1.0456
1990,6,1,3,1456,1.0576
1990,6,1,4,1190,1.3403
1990,6,1,5,1274,2.8620
1990,6,2,1,344,1.4306
1990,6,2,2,503,0.9876
1990,6,2,3,507,0.3829
1990,6,2,4,513,-0.0668
1990,6,2,5,508,-0.8055
1990,6,3,1,158,-3.2655
1990,6,3,2,368,-1.9134
1990,6,3,3,491,-0.7393
1990,6,3,4,501,0.2268
1990,6,3,5,394,0.2732
1990,7,1,1,2109,-5.2645
1990,7,1,2,1804,-4.0231
1990,7,1,3,1415,-3.5176
1990,7,1,4,1165,-3.8437
1990,7,1,5,1237,-4.6019
1990,7,2,1,342,-5.5463
1990,7,2,2,506,-3.7086
1990,7,2,3,514,-2.3649
1990,7,2,4,499,-2.8382
1990,7,2,5,515,-2.9578
1990,7,3,1,154,-6.7696
1990,7,3,2,367,-2.8514
1990,7,3,3,494,0.0499
1990,7,3,4,506,1.0795
1990,7,3,5,402,-0.5929
1990,8,1,1,2085,-14.9524
1990,8,1,2,1820,-13.0606
1990,8,1,3,1422,-12.5510
1990,8,1,4,1181,-12.2928
1990,8,1,5,1239,-14.0916
1990,8,2,1,344,-15.0751
1990,8,2,2,500,-13.4606
1990,8,2,3,526,-11.8093
1990,8,2,4,507,-12.0851
1990,8,2,5,525,-13.7170
1990,8,3,1,153,-11.1238
1990,8,3,2,363,-9.2028
1990,8,3,3,495,-8.5713
1990,8,3,4,507,-8.6052
1990,8,3,5,407,-8.5052
1990,9,1,1,2063,-10.0117
1990,9,1,2,1823,-8.2472
1990,9,1,3,1464,-7.9078
1990,9,1,4,1199,-7.5013
1990,9,1,5,1216,-8.7374
1990,9,2,1,337,-11.5489
1990,9,2,2,500,-8.8524
1990,9,2,3,527,-7.0892
1990,9,2,4,501,-6.0975
1990,9,2,5,517,-9.0227
1990,9,3,1,154,-9.9151
1990,9,3,2,359,-5.8292
1990,9,3,3,479,-4.3054
1990,9,3,4,498,-2.8891
1990,9,3,5,404,-4.5723
1990,10,1,1,2022,-7.8392
1990,10,1,2,1833,-6.2366
1990,10,1,3,1489,-5.0673
1990,10,1,4,1212,-4.7819
1990,10,1,5,1218,-6.3291
1990,10,2,1,332,-7.8102
1990,10,2,2,508,-5.1534
1990,10,2,3,532,-4.6954
1990,10,2,4,496,-3.5495
1990,10,2,5,521,-6.2684
1990,10,3,1,153,-2.5037
1990,10,3,2,349,-2.8803
1990,10,3,3,491,0.7180
1990,10,3,4,490,1.3186
1990,10,3,5,400,0.1790
1990,11,1,1,2025,2.3919
1990,11,1,2,1828,3.6181
1990,11,1,3,1500,4.4173
1990,11,1,4,1192,4.2944
1990,11,1,5,1224,6.4601
1990,11,2,1,345,11.7100
1990,11,2,2,513,7.5179
1990,11,2,3,540,6.2429
1990,11,2,4,501,6.5209
1990,11,2,5,520,10.2388
1990,11,3,1,156,9.6538
1990,11,3,2,334,7.7124
1990,11,3,3,488,6.4222
1990,11,3,4,503,5.5057
1990,11,3,5,410,5.3826
1990,12,1,1,2024,-1.8304
1990,12,1,2,1864,1.2288
1990,12,1,3,1539,2.0305
1990,12,1,4,1206,2.0992
1990,12,1,5,1210,3.1996
1990,12,2,1,359,4.1561
1990,12,2,2,517,5.4020
1990,12,2,3,540,5.1816
1990,12,2,4,513,5.5122
1990,12,2,5,504,5.9448
1990,12,3,1,152,4.4797
1990,12,3,2,325,3.9987
1990,12,3,3,491,3.0646
1990,12,3,4,503,2.3947
1990,12,3,5,418,2.2625
1991,1,1,1,2020,13.8430
1991,1,1,2,1866,8.7385
1991,1,1,3,1556,6.8094
1991,1,1,4,1183,6.2598
1991,1,1,5,1185,8.2584
1991,1,2,1,358,11.5231
1991,1,2,2,528,8.8019
1991,1,2,3,566,7.0311
1991,1,2,4,522,6.0095
1991,1,2,5,504,9.5575
1991,1,3,1,147,12.3209
1991,1,3,2,320,9.5590
1991,1,3,3,492,4.8801
1991,1,3,4,504,2.4334
1991,1,3,5,420,4.0919
1991,2,1,1,2028,15.3944
1991,2,1,2,1867,11.9292
1991,2,1,3,1551,11.9874
1991,2,1,4,1187,10.3439
1991,2,1,5,1164,11.9226
1991,2,2,1,355,11.1739
1991,2,2,2,538,9.7284
1991,2,2,3,566,9.5440
1991,2,2,4,522,8.1961
1991,2,2,5,519,10.8528
1991,2,3,1,142,9.4562
1991,2,3,2,317,6.0475
1991,2,3,3,499,6.0837
1991,2,3,4,509,6.1319
1991,2,3,5,418,7.7918
