year,month,rank_ME,rank_r15a,nstocks,ret_vw
2000,3,3,2,113,8.5195
2000,3,3,3,112,5.4497
2000,3,3,4,101,9.0446
2000,3,3,5,89,7.4656
2000,4,1,1,160,-4.7888
2000,4,1,2,68,-2.6610
2000,4,1,3,80,-1.7322
2000,4,1,4,93,-6.0945
2000,4,1,5,158,-7.4644
2000,4,2,1,79,-3.9198
2000,4,2,2,52,2.9587
2000,4,2,3,57,1.1535
2000,4,2,4,48,0.8411
2000,4,2,5,71,-2.1524
2000,4,3,1,84,7.9498
2000,4,3,2,100,4.0388
2000,4,3,3,107,0.1611
2000,4,3,4,119,1.6289
2000,4,3,5,111,-4.8482
2000,5,1,1,224,-6.8939
2000,5,1,2,89,-2.7100
2000,5,1,3,79,-3.4282
2000,5,1,4,63,-0.8389
2000,5,1,5,120,-5.5723
2000,5,2,1,91,-3.2846
2000,5,2,2,69,-2.6069
2000,5,2,3,42,-2.3348
2000,5,2,4,46,-1.0832
2000,5,2,5,54,0.8185
2000,5,3,1,83,-4.9945
2000,5,3,2,87,0.1365
2000,5,3,3,108,-1.1125
2000,5,3,4,115,0.9419
2000,5,3,5,121,-0.8753
2000,6,1,1,214,6.8574
2000,6,1,2,115,1.7174
2000,6,1,3,57,9.2935
2000,6,1,4,84,3.2553
2000,6,1,5,121,7.1680
2000,6,2,1,72,14.7154
2000,6,2,2,57,1.4238
2000,6,2,3,50,2.7608
2000,6,2,4,43,3.7711
2000,6,2,5,59,2.2738
2000,6,3,1,103,4.5689
2000,6,3,2,93,-2.7273
2000,6,3,3,102,0.0179
2000,6,3,4,105,2.3404
2000,6,3,5,106,0.5753
2000,7,1,1,189,-1.7620
2000,7,1,2,101,3.8769
2000,7,1,3,63,0.6725
2000,7,1,4,78,6.0509
2000,7,1,5,146,1.2401
2000,7,2,1,79,-2.0506
2000,7,2,2,55,0.2201
2000,7,2,3,55,3.1577
2000,7,2,4,52,1.0654
2000,7,2,5,50,3.2809
2000,7,3,1,98,-3.6006
2000,7,3,2,106,-2.8433
2000,7,3,3,105,-0.0103
2000,7,3,4,97,-3.4393
2000,7,3,5,93,-2.5336
2000,8,1,1,218,8.9030
2000,8,1,2,85,1.4757
2000,8,1,3,86,11.6882
2000,8,1,4,55,2.0068
2000,8,1,5,129,2.8679
2000,8,2,1,67,11.6657
2000,8,2,2,62,7.0040
2000,8,2,3,63,3.5034
2000,8,2,4,44,6.2978
2000,8,2,5,62,4.6282
2000,8,3,1,82,6.4704
2000,8,3,2,91,8.1684
2000,8,3,3,100,2.0415
2000,8,3,4,113,2.0027
2000,8,3,5,104,5.4481
2000,9,1,1,161,-1.6638
2000,9,1,2,75,-2.2939
2000,9,1,3,68,0.2301
2000,9,1,4,95,-0.9243
2000,9,1,5,172,-4.8952
2000,9,2,1,75,0.1706
2000,9,2,2,48,-2.8849
2000,9,2,3,52,-1.7452
2000,9,2,4,51,-0.2705
2000,9,2,5,76,-5.1098
2000,9,3,1,96,-4.9561
2000,9,3,2,104,-3.1002
2000,9,3,3,98,1.9533
2000,9,3,4,103,-6.8227
2000,9,3,5,93,-5.8378
2000,10,1,1,213,-6.4106
2000,10,1,2,115,-7.0405
2000,10,1,3,98,-3.2695
2000,10,1,4,87,-3.0789
2000,10,1,5,61,-9.7999
2000,10,2,1,87,-2.2303
2000,10,2,2,64,-0.0355
2000,10,2,3,54,-1.6470
2000,10,2,4,56,1.2274
2000,10,2,5,30,1.4894
2000,10,3,1,78,-4.6725
2000,10,3,2,91,3.1480
2000,10,3,3,110,-2.3319
2000,10,3,4,96,2.6577
2000,10,3,5,122,4.1135
2000,11,1,1,213,-12.5901
2000,11,1,2,98,-6.2568
2000,11,1,3,64,-1.5440
2000,11,1,4,73,-4.2451
2000,11,1,5,123,-7.5696
2000,11,2,1,66,-8.1945
2000,11,2,2,46,-6.4565
2000,11,2,3,48,-2.4998
2000,11,2,4,61,-2.6448
2000,11,2,5,72,-6.5038
2000,11,3,1,99,-5.3564
2000,11,3,2,103,-3.7117
2000,11,3,3,102,-1.9940
2000,11,3,4,89,-5.0999
2000,11,3,5,96,-5.2438
2000,12,1,1,246,-1.6561
2000,12,1,2,85,-2.8218
2000,12,1,3,71,1.6937
2000,12,1,4,56,5.0195
2000,12,1,5,115,0.4409
2000,12,2,1,78,8.1717
2000,12,2,2,44,11.0640
2000,12,2,3,53,9.2961
2000,12,2,4,46,10.9522
2000,12,2,5,75,9.6601
2000,12,3,1,83,5.1053
2000,12,3,2,102,1.4353
2000,12,3,3,90,-0.6006
2000,12,3,4,107,3.7050
2000,12,3,5,93,-2.5805
2001,1,1,1,162,12.6439
2001,1,1,2,84,21.2604
2001,1,1,3,70,25.0421
2001,1,1,4,77,19.3864
2001,1,1,5,179,19.5080
2001,1,2,1,64,3.6842
2001,1,2,2,58,13.3322
2001,1,2,3,37,10.1534
2001,1,2,4,56,5.4435
2001,1,2,5,75,11.6078
2001,1,3,1,77,10.8980
2001,1,3,2,89,-2.4848
2001,1,3,3,108,-0.3291
2001,1,3,4,101,-0.4867
2001,1,3,5,98,8.9254
2001,2,1,1,160,-6.1690
2001,2,1,2,79,-3.8038
2001,2,1,3,81,2.6289
2001,2,1,4,96,-3.7781
2001,2,1,5,166,-1.1371
2001,2,2,1,45,-7.8806
2001,2,2,2,47,-1.4788
2001,2,2,3,63,0.6518
2001,2,2,4,56,-2.5985
2001,2,2,5,69,-5.0680
2001,2,3,1,100,-1.3829
2001,2,3,2,102,-0.9219
2001,2,3,3,94,-5.2196
2001,2,3,4,84,-11.6809
2001,2,3,5,89,-9.2983
2001,3,1,1,150,-4.4345
2001,3,1,2,81,0.2805
2001,3,1,3,86,-6.0347
2001,3,1,4,101,-1.1156
2001,3,1,5,174,-2.6731
2001,3,2,1,61,-1.4238
2001,3,2,2,41,-1.4706
2001,3,2,3,55,-2.4850
2001,3,2,4,53,-0.1541
2001,3,2,5,67,-2.6387
2001,3,3,1,103,-6.2515
2001,3,3,2,104,-4.8439
2001,3,3,3,92,-4.3020
2001,3,3,4,86,-4.5912
2001,3,3,5,80,-4.9950
2001,4,1,1,160,5.6696
2001,4,1,2,66,6.1509
2001,4,1,3,67,3.1697
2001,4,1,4,85,1.5322
2001,4,1,5,205,9.0066
2001,4,2,1,57,8.3592
2001,4,2,2,50,8.3773
2001,4,2,3,51,5.1458
2001,4,2,4,48,8.0665
2001,4,2,5,76,8.1659
2001,4,3,1,71,5.9101
2001,4,3,2,96,5.2654
2001,4,3,3,88,2.8076
2001,4,3,4,104,5.9414
2001,4,3,5,107,12.1190
2001,5,1,1,245,9.9090
2001,5,1,2,94,10.5974
2001,5,1,3,66,8.8681
2001,5,1,4,55,10.5437
2001,5,1,5,125,11.3398
2001,5,2,1,88,3.7398
2001,5,2,2,55,1.0377
2001,5,2,3,44,2.9001
2001,5,2,4,39,5.5713
2001,5,2,5,58,6.5447
2001,5,3,1,63,1.7428
2001,5,3,2,91,0.4229
2001,5,3,3,100,0.7693
2001,5,3,4,107,-1.0175
2001,5,3,5,110,0.8094
2001,6,1,1,214,-1.3327
2001,6,1,2,104,2.7115
2001,6,1,3,66,-0.3256
2001,6,1,4,66,2.4523
2001,6,1,5,131,1.5996
2001,6,2,1,65,3.4018
2001,6,2,2,58,2.7928
2001,6,2,3,59,3.2149
2001,6,2,4,46,3.2322
2001,6,2,5,66,3.4506
2001,6,3,1,88,0.4336
2001,6,3,2,90,-1.8404
2001,6,3,3,93,-4.6000
2001,6,3,4,100,-2.8008
2001,6,3,5,89,-3.7447
2001,7,1,1,203,-3.3977
2001,7,1,2,112,-1.1542
2001,7,1,3,88,2.7833
2001,7,1,4,64,2.6569
2001,7,1,5,122,-2.3961
2001,7,2,1,102,-4.0543
2001,7,2,2,56,-2.7919
2001,7,2,3,59,-2.4968
2001,7,2,4,42,-1.1020
2001,7,2,5,42,-3.2411
2001,7,3,1,95,-3.3766
2001,7,3,2,87,1.9303
2001,7,3,3,85,0.2777
2001,7,3,4,101,-0.1414
2001,7,3,5,87,2.6186
2001,8,1,1,214,-2.3634
2001,8,1,2,94,-1.7618
2001,8,1,3,72,-0.2026
2001,8,1,4,80,-1.3728
2001,8,1,5,130,-1.4861
2001,8,2,1,79,-4.0860
2001,8,2,2,58,-0.1866
2001,8,2,3,46,-1.1088
2001,8,2,4,54,1.4802
2001,8,2,5,55,-1.6636
2001,8,3,1,70,-1.7013
2001,8,3,2,96,-6.4396
2001,8,3,3,103,-3.8304
2001,8,3,4,100,-6.2935
2001,8,3,5,97,-5.1710
2001,9,1,1,164,-15.9506
2001,9,1,2,88,-11.9193
2001,9,1,3,91,-11.4152
2001,9,1,4,83,-8.1342
2001,9,1,5,164,-9.1030
2001,9,2,1,70,-15.1715
2001,9,2,2,56,-14.6215
2001,9,2,3,51,-11.5727
2001,9,2,4,39,-10.2505
2001,9,2,5,73,-11.2316
2001,9,3,1,90,-15.2039
2001,9,3,2,84,-5.0804
2001,9,3,3,98,-5.0780
2001,9,3,4,104,-8.7149
2001,9,3,5,88,-5.4166
2001,10,1,1,206,4.7078
2001,10,1,2,143,4.1216
2001,10,1,3,100,9.3544
2001,10,1,4,79,2.9506
2001,10,1,5,62,6.3203
2001,10,2,1,82,6.0715
2001,10,2,2,69,12.1029
2001,10,2,3,70,5.0505
2001,10,2,4,42,10.6735
2001,10,2,5,31,1.8865
2001,10,3,1,70,10.6738
2001,10,3,2,75,1.9416
2001,10,3,3,93,5.5021
2001,10,3,4,110,0.4985
2001,10,3,5,116,-0.6289
2001,11,1,1,239,4.4635
2001,11,1,2,98,3.4835
2001,11,1,3,70,4.9970
2001,11,1,4,67,8.1621
2001,11,1,5,110,4.2379
2001,11,2,1,77,8.5516
2001,11,2,2,56,6.0975
2001,11,2,3,50,5.6921
2001,11,2,4,53,5.8218
2001,11,2,5,60,8.4096
2001,11,3,1,78,6.6053
2001,11,3,2,86,6.1543
2001,11,3,3,100,5.2104
2001,11,3,4,87,6.0380
2001,11,3,5,112,9.6477
2001,12,1,1,280,5.3344
2001,12,1,2,87,8.7986
2001,12,1,3,52,5.8552
2001,12,1,4,66,9.3093
2001,12,1,5,106,7.2912
2001,12,2,1,70,6.5921
2001,12,2,2,58,5.6437
2001,12,2,3,43,4.4846
2001,12,2,4,48,6.9338
2001,12,2,5,73,5.6997
2001,12,3,1,81,0.5869
2001,12,3,2,83,2.3384
2001,12,3,3,100,0.7348
2001,12,3,4,100,3.7443
2001,12,3,5,102,-1.0979
2002,1,1,1,160,3.1587
2002,1,1,2,88,1.4776
2002,1,1,3,87,-0.1400
2002,1,1,4,78,0.6550
2002,1,1,5,187,2.6797
2002,1,2,1,59,-0.3051
2002,1,2,2,55,0.5137
2002,1,2,3,57,0.8884
2002,1,2,4,40,1.4947
2002,1,2,5,87,1.6379
2002,1,3,1,77,0.6938
2002,1,3,2,86,-2.0944
2002,1,3,3,99,0.0903
2002,1,3,4,92,-1.2646
2002,1,3,5,105,2.8183
2002,2,1,1,128,-3.9554
2002,2,1,2,86,-2.3174
2002,2,1,3,84,-1.6093
2002,2,1,4,100,0.8748
2002,2,1,5,212,-3.5323
2002,2,2,1,35,-1.0094
2002,2,2,2,55,-2.4831
2002,2,2,3,46,2.2802
2002,2,2,4,55,-0.7787
2002,2,2,5,94,0.8375
2002,2,3,1,103,1.8544
2002,2,3,2,92,0.4399
2002,2,3,3,96,0.4897
2002,2,3,4,89,-6.5402
2002,2,3,5,84,-4.1020
2002,3,1,1,130,9.7663
2002,3,1,2,81,6.0958
2002,3,1,3,77,8.7235
2002,3,1,4,109,12.5955
2002,3,1,5,217,10.1219
2002,3,2,1,55,6.7377
2002,3,2,2,45,10.2092
2002,3,2,3,50,10.4926
2002,3,2,4,62,10.2472
2002,3,2,5,72,8.8160
2002,3,3,1,92,2.2033
2002,3,3,2,102,1.4512
2002,3,3,3,94,1.8164
2002,3,3,4,92,3.9299
2002,3,3,5,78,2.8434
2002,4,1,1,177,4.5204
2002,4,1,2,86,5.5306
2002,4,1,3,67,5.9284
2002,4,1,4,98,2.8259
2002,4,1,5,194,3.2204
2002,4,2,1,64,0.1195
2002,4,2,2,50,3.3225
2002,4,2,3,50,4.7821
2002,4,2,4,50,1.3672
2002,4,2,5,68,1.7222
2002,4,3,1,73,-1.8891
2002,4,3,2,104,-4.9685
2002,4,3,3,88,-4.6348
2002,4,3,4,94,-7.9579
2002,4,3,5,95,-7.9028
2002,5,1,1,283,-2.0847
2002,5,1,2,76,-0.7685
2002,5,1,3,70,-3.9886
2002,5,1,4,62,-2.0855
2002,5,1,5,136,-1.1967
2002,5,2,1,91,-3.4278
2002,5,2,2,51,-3.1649
2002,5,2,3,38,-2.0219
2002,5,2,4,50,-2.8723
2002,5,2,5,50,-6.6129
2002,5,3,1,62,-2.2829
2002,5,3,2,85,0.1840
2002,5,3,3,95,-1.1250
2002,5,3,4,94,-1.1908
2002,5,3,5,115,-1.2856
2002,6,1,1,232,-7.3553
2002,6,1,2,90,-2.3906
2002,6,1,3,77,0.4028
2002,6,1,4,76,-2.3477
2002,6,1,5,161,-0.1977
2002,6,2,1,66,-6.6699
2002,6,2,2,53,-4.0242
2002,6,2,3,44,0.9751
2002,6,2,4,49,-5.6374
2002,6,2,5,65,-0.8455
2002,6,3,1,93,-9.7781
2002,6,3,2,96,-5.5264
2002,6,3,3,93,-7.0624
2002,6,3,4,84,-8.4199
2002,6,3,5,84,-3.1760
2002,7,1,1,224,-11.8834
2002,7,1,2,116,-10.8575
2002,7,1,3,68,-9.9008
2002,7,1,4,79,-14.9060
2002,7,1,5,135,-13.6765
2002,7,2,1,77,-16.4422
2002,7,2,2,50,-12.5270
2002,7,2,3,55,-15.1784
2002,7,2,4,43,-12.6088
2002,7,2,5,48,-18.4856
2002,7,3,1,85,-11.1247
2002,7,3,2,84,-6.5857
2002,7,3,3,92,-8.7989
2002,7,3,4,111,-5.7561
2002,7,3,5,84,-5.2977
2002,8,1,1,207,1.1302
2002,8,1,2,96,0.2398
2002,8,1,3,87,-0.3040
2002,8,1,4,84,-2.4492
2002,8,1,5,144,-1.2488
2002,8,2,1,67,3.1550
2002,8,2,2,52,-0.9195
2002,8,2,3,46,1.0605
2002,8,2,4,41,2.4523
2002,8,2,5,72,2.0647
2002,8,3,1,79,-2.9713
2002,8,3,2,84,-1.9800
2002,8,3,3,95,1.7887
2002,8,3,4,103,-0.5575
2002,8,3,5,95,1.7305
2002,9,1,1,145,-11.5621
2002,9,1,2,111,-5.9478
2002,9,1,3,92,-3.6107
2002,9,1,4,99,-7.7078
2002,9,1,5,178,-6.9909
2002,9,2,1,62,-8.6203
2002,9,2,2,57,-5.9530
2002,9,2,3,48,-6.2444
2002,9,2,4,50,-5.8316
2002,9,2,5,59,-8.6730
2002,9,3,1,83,-12.3336
2002,9,3,2,89,-11.3807
2002,9,3,3,93,-7.0879
2002,9,3,4,94,-9.8724
2002,9,3,5,98,-12.5009
2002,10,1,1,213,1.7967
2002,10,1,2,137,-0.5434
2002,10,1,3,86,0.5202
2002,10,1,4,97,4.8929
2002,10,1,5,105,2.4154
2002,10,2,1,68,7.9437
2002,10,2,2,63,0.6092
2002,10,2,3,63,5.0489
2002,10,2,4,46,5.0638
2002,10,2,5,35,0.0746
2002,10,3,1,63,6.9067
2002,10,3,2,80,10.1108
2002,10,3,3,95,7.5358
2002,10,3,4,112,5.1668
2002,10,3,5,106,9.5332
2002,11,1,1,236,11.8406
2002,11,1,2,106,4.3629
2002,11,1,3,87,9.9876
2002,11,1,4,68,12.3104
2002,11,1,5,139,14.4101
2002,11,2,1,59,10.1183
2002,11,2,2,47,3.5832
2002,11,2,3,46,6.5368
2002,11,2,4,41,6.4446
2002,11,2,5,70,7.9074
2002,11,3,1,82,8.8719
2002,11,3,2,87,5.2317
2002,11,3,3,98,6.9937
2002,11,3,4,106,3.5467
2002,11,3,5,95,7.2494
2002,12,1,1,311,-2.5422
2002,12,1,2,90,-1.9471
2002,12,1,3,77,-2.3396
2002,12,1,4,52,-1.2185
2002,12,1,5,103,-3.2972
2002,12,2,1,74,-4.8326
2002,12,2,2,48,-2.1262
2002,12,2,3,41,-2.3398
2002,12,2,4,48,-5.2373
2002,12,2,5,62,-3.1573
2002,12,3,1,58,-5.8795
2002,12,3,2,89,-2.4450
2002,12,3,3,95,-4.5166
2002,12,3,4,104,-4.1779
2002,12,3,5,111,-10.9604
2003,1,1,1,110,-2.3037
2003,1,1,2,57,-2.8327
2003,1,1,3,94,-2.6383
2003,1,1,4,107,-1.9464
2003,1,1,5,262,-1.0506
2003,1,2,1,48,-2.7393
2003,1,2,2,36,-4.8209
2003,1,2,3,45,-4.7932
2003,1,2,4,56,-4.9503
2003,1,2,5,87,-2.7784
2003,1,3,1,87,-3.0579
2003,1,3,2,100,-3.2519
2003,1,3,3,105,-4.1786
2003,1,3,4,90,-1.4561
2003,1,3,5,76,-3.4929
2003,2,1,1,144,-3.4928
2003,2,1,2,70,-5.0913
2003,2,1,3,80,-5.4914
2003,2,1,4,110,-4.2008
2003,2,1,5,227,-4.0923
2003,2,2,1,46,-7.9959
2003,2,2,2,46,-2.7900
2003,2,2,3,44,-2.1842
2003,2,2,4,58,-3.3987
2003,2,2,5,81,-2.5932
2003,2,3,1,94,-4.1250
2003,2,3,2,95,-0.3937
2003,2,3,3,106,-0.3948
2003,2,3,4,94,-0.9952
2003,2,3,5,63,0.2615
2003,3,1,1,128,-1.9830
2003,3,1,2,66,0.5201
2003,3,1,3,95,0.1309
2003,3,1,4,98,0.5700
2003,3,1,5,243,-1.5768
2003,3,2,1,55,2.2190
2003,3,2,2,41,2.2627
2003,3,2,3,58,1.8015
2003,3,2,4,42,-2.0696
2003,3,2,5,72,3.0155
2003,3,3,1,100,1.1661
2003,3,3,2,99,1.5280
2003,3,3,3,88,2.2150
2003,3,3,4,88,1.4902
2003,3,3,5,84,2.4799
2003,4,1,1,228,7.5925
2003,4,1,2,86,8.0401
2003,4,1,3,72,6.9853
2003,4,1,4,77,9.3759
2003,4,1,5,165,10.3915
2003,4,2,1,64,12.7206
2003,4,2,2,55,13.5449
2003,4,2,3,47,8.7484
2003,4,2,4,44,8.4008
2003,4,2,5,63,8.9380
2003,4,3,1,73,7.0101
2003,4,3,2,95,4.7322
2003,4,3,3,94,6.3580
2003,4,3,4,98,7.2821
2003,4,3,5,94,8.8128
2003,5,1,1,280,13.7381
2003,5,1,2,97,8.9086
2003,5,1,3,55,12.7165
2003,5,1,4,58,6.0999
2003,5,1,5,148,10.7409
2003,5,2,1,88,12.7800
2003,5,2,2,48,10.0064
2003,5,2,3,37,9.8634
2003,5,2,4,36,5.4634
2003,5,2,5,50,9.5294
2003,5,3,1,61,8.1827
2003,5,3,2,79,8.1004
2003,5,3,3,100,4.7700
2003,5,3,4,94,2.1962
2003,5,3,5,116,4.1772
2003,6,1,1,198,4.0117
2003,6,1,2,89,6.8634
2003,6,1,3,86,5.0780
2003,6,1,4,71,3.5810
2003,6,1,5,186,6.2334
2003,6,2,1,59,2.6082
2003,6,2,2,63,0.4265
2003,6,2,3,47,3.0579
2003,6,2,4,41,1.0533
2003,6,2,5,52,4.8648
2003,6,3,1,87,2.5450
2003,6,3,2,86,0.4799
2003,6,3,3,107,2.7338
2003,6,3,4,90,0.5772
2003,6,3,5,83,0.3185
2003,7,1,1,241,7.0610
2003,7,1,2,120,10.1030
2003,7,1,3,76,7.2519
2003,7,1,4,81,7.4411
2003,7,1,5,123,7.8358
2003,7,2,1,58,5.1129
2003,7,2,2,57,4.8840
2003,7,2,3,49,5.9370
2003,7,2,4,44,3.1933
2003,7,2,5,47,6.6530
2003,7,3,1,77,4.3751
2003,7,3,2,76,5.1820
2003,7,3,3,96,2.1580
2003,7,3,4,96,-1.2651
2003,7,3,5,107,-1.3640
2003,8,1,1,183,2.7259
2003,8,1,2,119,5.0238
2003,8,1,3,80,2.3588
2003,8,1,4,90,2.8363
2003,8,1,5,161,5.4536
2003,8,2,1,65,7.0943
2003,8,2,2,55,6.9176
2003,8,2,3,42,4.6428
2003,8,2,4,39,3.0627
2003,8,2,5,53,4.2179
2003,8,3,1,88,8.2992
2003,8,3,2,80,2.8074
2003,8,3,3,88,1.8873
2003,8,3,4,103,1.9480
2003,8,3,5,100,0.2228
2003,9,1,1,169,-0.1657
2003,9,1,2,105,-1.9987
2003,9,1,3,94,1.3075
2003,9,1,4,87,-0.8436
2003,9,1,5,179,3.7942
2003,9,2,1,53,-4.3001
2003,9,2,2,57,-3.4002
2003,9,2,3,38,-2.5200
2003,9,2,4,47,-2.8031
2003,9,2,5,57,-3.5106
2003,9,3,1,83,-2.8486
2003,9,3,2,86,-2.8368
2003,9,3,3,99,-0.8561
2003,9,3,4,93,-1.5626
2003,9,3,5,100,-0.6218
2003,10,1,1,209,8.6457
2003,10,1,2,117,8.8085
2003,10,1,3,107,6.4623
2003,10,1,4,70,8.4890
2003,10,1,5,130,12.9627
2003,10,2,1,71,8.0126
2003,10,2,2,56,7.9519
2003,10,2,3,40,9.6863
2003,10,2,4,40,8.0444
2003,10,2,5,47,7.0731
2003,10,3,1,58,8.4241
2003,10,3,2,81,5.9306
2003,10,3,3,95,7.1976
2003,10,3,4,102,4.5558
2003,10,3,5,124,3.2108
2003,11,1,1,220,3.8844
2003,11,1,2,107,4.2907
2003,11,1,3,73,1.9352
2003,11,1,4,65,4.0901
2003,11,1,5,164,5.2623
2003,11,2,1,63,4.1647
2003,11,2,2,49,5.7795
2003,11,2,3,33,4.8053
2003,11,2,4,44,4.3475
2003,11,2,5,73,2.7518
2003,11,3,1,67,1.1061
2003,11,3,2,88,1.5141
2003,11,3,3,105,2.2907
2003,11,3,4,98,1.7418
2003,11,3,5,99,-1.1776
2003,12,1,1,265,3.5572
2003,12,1,2,114,6.6387
2003,12,1,3,54,2.5703
2003,12,1,4,70,5.7613
2003,12,1,5,134,3.7010
2003,12,2,1,54,6.1338
2003,12,2,2,57,4.7919
2003,12,2,3,35,8.4256
2003,12,2,4,48,6.1385
2003,12,2,5,59,4.9778
2003,12,3,1,66,4.1165
2003,12,3,2,91,8.2344
2003,12,3,3,99,4.8404
2003,12,3,4,98,5.1611
2003,12,3,5,102,0.3452
2004,1,1,1,93,6.6999
2004,1,1,2,69,4.5321
2004,1,1,3,93,3.1886
2004,1,1,4,131,6.1432
2004,1,1,5,249,6.9114
2004,1,2,1,32,1.8822
2004,1,2,2,37,3.5018
2004,1,2,3,55,0.7490
2004,1,2,4,55,1.9541
2004,1,2,5,70,4.6448
2004,1,3,1,99,1.8663
2004,1,3,2,96,0.2766
2004,1,3,3,87,1.8254
2004,1,3,4,80,2.3043
2004,1,3,5,94,-0.6087
2004,2,1,1,150,0.0179
2004,2,1,2,74,2.3187
2004,2,1,3,81,-0.3360
2004,2,1,4,105,4.1228
2004,2,1,5,218,1.3431
2004,2,2,1,56,1.5992
2004,2,2,2,38,2.0978
2004,2,2,3,36,2.5046
2004,2,2,4,54,1.8645
2004,2,2,5,71,1.4396
2004,2,3,1,95,1.7591
2004,2,3,2,96,1.4213
2004,2,3,3,102,1.4761
2004,2,3,4,95,1.0503
2004,2,3,5,69,0.1991
2004,3,1,1,157,0.2090
2004,3,1,2,75,0.9341
2004,3,1,3,87,0.7076
2004,3,1,4,112,1.2216
2004,3,1,5,200,1.4124
2004,3,2,1,52,0.0886
2004,3,2,2,50,-0.2085
2004,3,2,3,38,2.1676
2004,3,2,4,40,1.2729
2004,3,2,5,67,1.4886
2004,3,3,1,81,-3.9366
2004,3,3,2,92,-2.1687
2004,3,3,3,94,-2.2436
2004,3,3,4,96,-1.1301
2004,3,3,5,95,-0.0556
2004,4,1,1,220,-2.1443
2004,4,1,2,94,1.2241
2004,4,1,3,78,-1.7470
2004,4,1,4,73,-4.9384
2004,4,1,5,160,-4.5747
2004,4,2,1,61,-4.6742
2004,4,2,2,50,-2.0426
2004,4,2,3,44,-3.2381
2004,4,2,4,39,-4.0993
2004,4,2,5,50,-3.4219
2004,4,3,1,82,-0.5568
2004,4,3,2,100,-0.4022
2004,4,3,3,95,-1.4219
2004,4,3,4,98,-0.0765
2004,4,3,5,87,0.5663
2004,5,1,1,243,-0.3175
2004,5,1,2,104,0.3480
2004,5,1,3,59,1.2729
2004,5,1,4,70,-1.2779
2004,5,1,5,153,-2.5312
2004,5,2,1,73,1.2057
2004,5,2,2,48,-0.4553
2004,5,2,3,36,0.5552
2004,5,2,4,40,1.5246
2004,5,2,5,48,2.5928
2004,5,3,1,66,-0.6276
2004,5,3,2,74,-0.1955
2004,5,3,3,92,0.0192
2004,5,3,4,105,1.1837
2004,5,3,5,117,2.6424
2004,6,1,1,173,4.3795
2004,6,1,2,94,5.9621
2004,6,1,3,95,7.4342
2004,6,1,4,109,4.8281
2004,6,1,5,153,6.1124
2004,6,2,1,46,7.3806
2004,6,2,2,44,7.5091
2004,6,2,3,58,5.8450
2004,6,2,4,43,6.4387
2004,6,2,5,49,5.1163
2004,6,3,1,92,2.6766
2004,6,3,2,104,1.4518
2004,6,3,3,85,1.5818
2004,6,3,4,94,2.3292
2004,6,3,5,84,1.5833
2004,7,1,1,253,-6.4837
2004,7,1,2,116,-5.7506
2004,7,1,3,79,-4.1522
2004,7,1,4,57,-3.8950
2004,7,1,5,126,-8.0458
2004,7,2,1,59,-5.4229
2004,7,2,2,47,-7.0222
2004,7,2,3,42,-6.3699
2004,7,2,4,41,-3.5201
2004,7,2,5,47,-4.5642
2004,7,3,1,83,-3.5619
2004,7,3,2,80,-6.9389
2004,7,3,3,92,-0.0458
2004,7,3,4,96,-1.2998
2004,7,3,5,106,-4.6606
2004,8,1,1,213,-4.0007
2004,8,1,2,91,0.1023
2004,8,1,3,89,1.2895
2004,8,1,4,74,0.1532
2004,8,1,5,158,-3.0549
2004,8,2,1,66,-0.7103
2004,8,2,2,33,-0.9957
2004,8,2,3,32,1.4833
2004,8,2,4,54,-1.3108
2004,8,2,5,51,-1.9136
2004,8,3,1,57,-1.9283
2004,8,3,2,85,0.3267
2004,8,3,3,103,-0.8206
2004,8,3,4,107,1.1799
2004,8,3,5,108,-0.6992
2004,9,1,1,144,5.5215
2004,9,1,2,88,3.9945
2004,9,1,3,87,3.6695
2004,9,1,4,119,3.6969
2004,9,1,5,190,6.0168
2004,9,2,1,43,6.5588
2004,9,2,2,45,6.7928
2004,9,2,3,43,6.4995
2004,9,2,4,40,4.2521
2004,9,2,5,56,4.5581
2004,9,3,1,87,3.5543
2004,9,3,2,93,-0.2732
2004,9,3,3,87,1.3955
2004,9,3,4,99,2.0543
2004,9,3,5,98,2.2876
2004,10,1,1,194,2.0487
2004,10,1,2,114,0.8352
2004,10,1,3,94,1.7434
2004,10,1,4,70,-0.4634
2004,10,1,5,157,1.3342
2004,10,2,1,67,0.9669
2004,10,2,2,44,4.3253
2004,10,2,3,32,0.5747
2004,10,2,4,36,1.2440
2004,10,2,5,51,4.5950
2004,10,3,1,65,2.8053
2004,10,3,2,85,2.3847
2004,10,3,3,92,-0.3256
2004,10,3,4,104,2.7647
2004,10,3,5,116,0.9360
2004,11,1,1,194,10.6428
2004,11,1,2,102,10.1664
2004,11,1,3,72,7.9357
2004,11,1,4,89,6.2647
2004,11,1,5,171,11.1255
2004,11,2,1,58,10.0839
2004,11,2,2,40,5.4284
2004,11,2,3,47,9.4956
2004,11,2,4,26,10.7721
2004,11,2,5,55,8.5715
2004,11,3,1,75,6.2235
2004,11,3,2,86,5.0461
2004,11,3,3,88,4.9702
2004,11,3,4,115,3.3813
2004,11,3,5,102,2.3031
2004,12,1,1,265,4.0117
2004,12,1,2,97,4.6170
2004,12,1,3,65,1.7533
2004,12,1,4,63,3.1775
2004,12,1,5,137,4.2745
2004,12,2,1,59,2.5252
2004,12,2,2,41,2.4555
