year,month,rank_ME,rank_Resid6_12,nstocks,ret_vw
2015,3,2,4,552,1.4919
2015,3,2,5,470,0.6380
2015,3,3,1,509,-1.1390
2015,3,3,2,617,-1.7841
2015,3,3,3,632,-1.8685
2015,3,3,4,639,-1.8383
2015,3,3,5,555,-2.1103
2015,4,1,1,831,0.4197
2015,4,1,2,909,-0.0086
2015,4,1,3,918,-1.8139
2015,4,1,4,888,-2.0829
2015,4,1,5,691,-2.6879
2015,4,2,1,456,-0.4965
2015,4,2,2,544,-1.7621
2015,4,2,3,563,-1.6092
2015,4,2,4,545,-2.0296
2015,4,2,5,490,-3.3646
2015,4,3,1,502,1.0306
2015,4,3,2,608,1.4155
2015,4,3,3,632,1.2617
2015,4,3,4,631,0.2780
2015,4,3,5,552,0.8490
2015,5,1,1,839,-0.1827
2015,5,1,2,929,0.3437
2015,5,1,3,907,0.3384
2015,5,1,4,871,0.5595
2015,5,1,5,653,0.8105
2015,5,2,1,459,0.7147
2015,5,2,2,553,2.0269
2015,5,2,3,564,1.6597
2015,5,2,4,545,2.2840
2015,5,2,5,489,3.3138
2015,5,3,1,505,0.0746
2015,5,3,2,610,1.1425
2015,5,3,3,627,1.0671
2015,5,3,4,622,1.0888
2015,5,3,5,556,1.0731
2015,6,1,1,860,0.5524
2015,6,1,2,921,1.0762
2015,6,1,3,906,1.4023
2015,6,1,4,872,1.0763
2015,6,1,5,671,0.8972
2015,6,2,1,477,0.3160
2015,6,2,2,545,0.3167
2015,6,2,3,569,0.1943
2015,6,2,4,550,0.1685
2015,6,2,5,509,-0.5303
2015,6,3,1,512,-1.8059
2015,6,3,2,623,-2.2176
2015,6,3,3,639,-2.2969
2015,6,3,4,635,-2.8179
2015,6,3,5,568,-3.2110
2015,7,1,1,842,-6.8167
2015,7,1,2,893,-5.8593
2015,7,1,3,871,-4.9784
2015,7,1,4,839,-5.1361
2015,7,1,5,660,-4.4354
2015,7,2,1,474,-3.3323
2015,7,2,2,549,-2.2102
2015,7,2,3,574,-2.0202
2015,7,2,4,551,-0.8046
2015,7,2,5,506,-1.2475
2015,7,3,1,521,1.9763
2015,7,3,2,621,1.3999
2015,7,3,3,636,1.9836
2015,7,3,4,645,1.3073
2015,7,3,5,559,0.7242
2015,8,1,1,825,-3.5819
2015,8,1,2,899,-4.1319
2015,8,1,3,851,-4.2441
2015,8,1,4,855,-4.1766
2015,8,1,5,681,-4.8553
2015,8,2,1,475,-5.7995
2015,8,2,2,550,-5.2770
2015,8,2,3,555,-4.7364
2015,8,2,4,544,-5.3031
2015,8,2,5,520,-4.7372
2015,8,3,1,547,-6.3129
2015,8,3,2,622,-5.9536
2015,8,3,3,644,-5.5033
2015,8,3,4,646,-5.8634
2015,8,3,5,566,-5.9028
2015,9,1,1,825,-8.7792
2015,9,1,2,883,-8.6386
2015,9,1,3,845,-7.4521
2015,9,1,4,827,-5.9261
2015,9,1,5,680,-5.9663
2015,9,2,1,461,-7.9988
2015,9,2,2,545,-7.2530
2015,9,2,3,545,-6.4105
2015,9,2,4,538,-5.6388
2015,9,2,5,522,-4.5706
2015,9,3,1,550,-3.7102
2015,9,3,2,632,-2.4687
2015,9,3,3,650,-2.2090
2015,9,3,4,645,-2.2049
2015,9,3,5,556,-2.0618
2015,10,1,1,819,5.1586
2015,10,1,2,878,5.4606
2015,10,1,3,843,6.3748
2015,10,1,4,818,6.0718
2015,10,1,5,680,6.2189
2015,10,2,1,464,7.8195
2015,10,2,2,530,5.9585
2015,10,2,3,542,7.2046
2015,10,2,4,545,6.2827
2015,10,2,5,526,5.5492
2015,10,3,1,552,8.5339
2015,10,3,2,638,8.5992
2015,10,3,3,657,8.5898
2015,10,3,4,647,7.2548
2015,10,3,5,564,8.1622
2015,11,1,1,809,2.6167
2015,11,1,2,873,2.8134
2015,11,1,3,849,2.5439
2015,11,1,4,815,2.6313
2015,11,1,5,658,2.5030
2015,11,2,1,445,3.6732
2015,11,2,2,524,2.9302
2015,11,2,3,531,2.9348
2015,11,2,4,538,2.9505
2015,11,2,5,511,3.3340
2015,11,3,1,555,0.0505
2015,11,3,2,641,-0.1440
2015,11,3,3,665,-0.2072
2015,11,3,4,645,-0.0440
2015,11,3,5,563,0.5689
2015,12,1,1,808,-5.3072
2015,12,1,2,880,-6.4876
2015,12,1,3,846,-5.3834
2015,12,1,4,814,-6.2463
2015,12,1,5,646,-6.2224
2015,12,2,1,443,-5.4165
2015,12,2,2,528,-4.8517
2015,12,2,3,531,-5.2340
2015,12,2,4,540,-5.3450
2015,12,2,5,511,-5.6942
2015,12,3,1,542,-2.2079
2015,12,3,2,636,-2.3390
2015,12,3,3,671,-1.8341
2015,12,3,4,646,-1.6443
2015,12,3,5,570,-1.6157
2016,1,1,1,805,-12.2421
2016,1,1,2,877,-10.4628
2016,1,1,3,849,-9.0531
2016,1,1,4,819,-8.4743
2016,1,1,5,632,-8.2521
2016,1,2,1,441,-9.6377
2016,1,2,2,534,-8.6926
2016,1,2,3,535,-7.8548
2016,1,2,4,531,-7.5107
2016,1,2,5,499,-7.1959
2016,1,3,1,547,-5.0421
2016,1,3,2,649,-5.0194
2016,1,3,3,672,-4.6872
2016,1,3,4,646,-4.0916
2016,1,3,5,569,-4.5000
2016,2,1,1,795,1.5665
2016,2,1,2,862,-0.2497
2016,2,1,3,846,0.3399
2016,2,1,4,814,0.5154
2016,2,1,5,623,-0.1536
2016,2,2,1,445,2.9554
2016,2,2,2,532,2.0987
2016,2,2,3,534,0.6433
2016,2,2,4,535,1.1907
2016,2,2,5,496,1.8151
2016,2,3,1,560,0.7582
2016,2,3,2,648,0.5925
2016,2,3,3,667,0.7437
2016,2,3,4,649,1.0129
2016,2,3,5,566,-0.0266
2016,3,1,1,794,8.7069
2016,3,1,2,856,7.3826
2016,3,1,3,838,8.3244
2016,3,1,4,794,6.9180
2016,3,1,5,622,6.8126
2016,3,2,1,447,9.7495
2016,3,2,2,528,9.4773
2016,3,2,3,524,9.6718
2016,3,2,4,528,8.7074
2016,3,2,5,488,8.4431
2016,3,3,1,550,7.3720
2016,3,3,2,653,7.1602
2016,3,3,3,672,6.8142
2016,3,3,4,644,6.5793
2016,3,3,5,552,6.9814
2016,4,1,1,805,4.2838
2016,4,1,2,867,4.8703
2016,4,1,3,839,4.9048
2016,4,1,4,793,4.3739
2016,4,1,5,609,2.9098
2016,4,2,1,454,3.4458
2016,4,2,2,526,2.2189
2016,4,2,3,532,2.0904
2016,4,2,4,524,1.3692
2016,4,2,5,476,0.2822
2016,4,3,1,551,0.3608
2016,4,3,2,662,0.4972
2016,4,3,3,670,1.0236
2016,4,3,4,644,0.7314
2016,4,3,5,548,-0.4609
2016,5,1,1,818,-2.2507
2016,5,1,2,849,-1.2920
2016,5,1,3,832,-1.8876
2016,5,1,4,789,-0.7718
2016,5,1,5,614,-1.5633
2016,5,2,1,450,0.1129
2016,5,2,2,512,1.1695
2016,5,2,3,527,1.0614
2016,5,2,4,521,1.2201
2016,5,2,5,459,1.7798
2016,5,3,1,541,1.6165
2016,5,3,2,644,1.5803
2016,5,3,3,668,1.2841
2016,5,3,4,645,1.7856
2016,5,3,5,545,2.1484
2016,6,1,1,823,-0.9668
2016,6,1,2,852,-0.0813
2016,6,1,3,842,0.9052
2016,6,1,4,775,0.8771
2016,6,1,5,603,2.0467
2016,6,2,1,463,0.0598
2016,6,2,2,518,1.2469
2016,6,2,3,526,0.2722
2016,6,2,4,519,0.8485
2016,6,2,5,459,1.0030
2016,6,3,1,558,-0.2497
2016,6,3,2,642,0.7810
2016,6,3,3,670,1.1123
2016,6,3,4,636,1.4407
2016,6,3,5,548,1.9393
2016,7,1,1,816,7.1036
2016,7,1,2,834,6.6219
2016,7,1,3,816,6.0274
2016,7,1,4,758,5.8766
2016,7,1,5,563,5.5367
2016,7,2,1,447,7.2785
2016,7,2,2,520,6.2236
2016,7,2,3,513,5.4420
2016,7,2,4,511,5.6498
2016,7,2,5,453,5.5022
2016,7,3,1,548,4.5516
2016,7,3,2,633,4.1901
2016,7,3,3,652,3.5789
2016,7,3,4,628,3.6264
2016,7,3,5,537,2.5432
2016,8,1,1,833,2.6304
2016,8,1,2,845,2.8704
2016,8,1,3,825,1.8782
2016,8,1,4,743,1.1881
2016,8,1,5,548,2.1920
2016,8,2,1,452,1.7101
2016,8,2,2,508,1.6969
2016,8,2,3,505,1.0955
2016,8,2,4,515,1.4099
2016,8,2,5,436,0.5300
2016,8,3,1,520,0.8068
2016,8,3,2,633,-0.3212
2016,8,3,3,650,-0.7632
2016,8,3,4,617,-0.7905
2016,8,3,5,529,-0.8717
2016,9,1,1,826,3.7390
2016,9,1,2,862,3.3462
2016,9,1,3,835,3.5616
2016,9,1,4,743,2.4325
2016,9,1,5,554,3.4336
2016,9,2,1,448,1.6539
2016,9,2,2,503,1.6768
2016,9,2,3,503,1.6783
2016,9,2,4,498,1.9949
2016,9,2,5,427,1.8019
2016,9,3,1,516,1.0204
2016,9,3,2,628,0.5920
2016,9,3,3,646,0.3908
2016,9,3,4,607,-0.0983
2016,9,3,5,537,0.3000
2016,10,1,1,827,-6.0238
2016,10,1,2,869,-6.2820
2016,10,1,3,834,-6.1833
2016,10,1,4,758,-6.8173
2016,10,1,5,589,-6.2180
2016,10,2,1,445,-6.1832
2016,10,2,2,502,-5.7657
2016,10,2,3,507,-4.9880
2016,10,2,4,481,-5.1303
2016,10,2,5,435,-4.3332
2016,10,3,1,508,-2.4436
2016,10,3,2,620,-2.2601
2016,10,3,3,635,-2.5920
2016,10,3,4,599,-2.2399
2016,10,3,5,545,-2.5212
2016,11,1,1,826,12.0850
2016,11,1,2,870,10.7050
2016,11,1,3,847,12.0015
2016,11,1,4,763,12.1608
2016,11,1,5,606,11.8100
2016,11,2,1,444,11.8145
2016,11,2,2,509,10.6258
2016,11,2,3,509,12.2135
2016,11,2,4,478,11.7459
2016,11,2,5,420,11.3170
2016,11,3,1,512,3.4817
2016,11,3,2,620,3.5920
2016,11,3,3,638,3.5602
2016,11,3,4,592,2.6310
2016,11,3,5,541,2.7433
2016,12,1,1,828,3.6942
2016,12,1,2,870,3.5163
2016,12,1,3,851,3.0049
2016,12,1,4,773,3.2937
2016,12,1,5,627,2.2634
2016,12,2,1,441,2.0428
2016,12,2,2,501,0.8802
2016,12,2,3,506,1.5628
2016,12,2,4,466,1.3147
2016,12,2,5,425,1.3153
2016,12,3,1,498,1.4827
2016,12,3,2,618,0.9052
2016,12,3,3,631,0.9874
2016,12,3,4,609,1.5255
2016,12,3,5,542,1.9993
2017,1,1,1,828,-1.4843
2017,1,1,2,871,-0.9039
2017,1,1,3,858,-2.1081
2017,1,1,4,795,-1.5260
2017,1,1,5,650,-0.4723
2017,1,2,1,439,0.8829
2017,1,2,2,494,0.7433
2017,1,2,3,505,0.8966
2017,1,2,4,472,1.0375
2017,1,2,5,417,1.2783
2017,1,3,1,491,2.9884
2017,1,3,2,623,2.3815
2017,1,3,3,633,2.7914
2017,1,3,4,626,2.2194
2017,1,3,5,545,1.5079
2017,2,1,1,830,0.8473
2017,2,1,2,886,-0.3201
2017,2,1,3,865,-0.9454
2017,2,1,4,806,-1.2707
2017,2,1,5,690,-0.2758
2017,2,2,1,444,1.3153
2017,2,2,2,502,0.9474
2017,2,2,3,499,0.4784
2017,2,2,4,468,0.8737
2017,2,2,5,425,0.2117
2017,2,3,1,510,3.8118
2017,2,3,2,625,3.3807
2017,2,3,3,633,3.4835
2017,2,3,4,628,3.1860
2017,2,3,5,563,3.1541
2017,3,1,1,815,2.9554
2017,3,1,2,882,0.9697
2017,3,1,3,865,0.7573
2017,3,1,4,826,1.8847
2017,3,1,5,696,-1.1935
2017,3,2,1,426,1.0130
2017,3,2,2,495,0.7107
2017,3,2,3,498,1.1973
2017,3,2,4,469,1.5400
2017,3,2,5,414,0.5943
2017,3,3,1,486,0.8476
2017,3,3,2,622,0.6203
2017,3,3,3,628,0.2478
2017,3,3,4,620,0.1896
2017,3,3,5,554,0.8544
2017,4,1,1,826,1.4943
2017,4,1,2,885,1.4944
2017,4,1,3,864,1.6669
2017,4,1,4,835,2.0072
2017,4,1,5,722,1.0075
2017,4,2,1,432,0.6853
2017,4,2,2,486,1.1758
2017,4,2,3,494,1.3009
2017,4,2,4,464,1.0359
2017,4,2,5,414,1.6865
2017,4,3,1,488,1.3264
2017,4,3,2,614,1.3239
2017,4,3,3,630,1.2251
2017,4,3,4,620,1.0542
2017,4,3,5,552,1.0692
2017,5,1,1,828,-3.3153
2017,5,1,2,878,-3.1042
2017,5,1,3,850,-3.7137
2017,5,1,4,850,-3.1056
2017,5,1,5,752,-0.8163
2017,5,2,1,424,-1.0003
2017,5,2,2,487,-1.6376
2017,5,2,3,489,-2.0412
2017,5,2,4,461,-1.3472
2017,5,2,5,408,-0.7882
2017,5,3,1,485,0.3013
2017,5,3,2,612,1.3081
2017,5,3,3,634,1.4467
2017,5,3,4,625,1.6430
2017,5,3,5,555,2.6686
2017,6,1,1,818,6.1844
2017,6,1,2,868,4.5711
2017,6,1,3,853,4.4094
2017,6,1,4,854,4.0384
2017,6,1,5,749,2.9054
2017,6,2,1,429,3.1305
2017,6,2,2,481,2.7944
2017,6,2,3,484,2.6020
2017,6,2,4,465,2.1673
2017,6,2,5,412,2.7417
2017,6,3,1,483,0.7452
2017,6,3,2,602,-0.0409
2017,6,3,3,650,0.1595
2017,6,3,4,636,-0.2136
2017,6,3,5,550,-1.3413
2017,7,1,1,767,-1.2620
2017,7,1,2,822,-0.8475
2017,7,1,3,813,-0.8394
2017,7,1,4,835,-0.2590
2017,7,1,5,722,0.6750
2017,7,2,1,422,0.5475
2017,7,2,2,465,1.6099
2017,7,2,3,477,1.5524
2017,7,2,4,466,1.4286
2017,7,2,5,402,1.4593
2017,7,3,1,499,0.7386
2017,7,3,2,599,1.9436
2017,7,3,3,650,2.2523
2017,7,3,4,625,2.0717
2017,7,3,5,547,2.6903
2017,8,1,1,744,-0.8780
2017,8,1,2,820,-1.5366
2017,8,1,3,817,-0.2014
2017,8,1,4,861,0.2417
2017,8,1,5,735,1.1090
2017,8,2,1,417,-2.5020
2017,8,2,2,466,-1.7070
2017,8,2,3,470,-1.3542
2017,8,2,4,468,-1.5435
2017,8,2,5,412,-1.7195
2017,8,3,1,491,-0.7425
2017,8,3,2,596,0.4104
2017,8,3,3,651,0.7690
2017,8,3,4,631,0.4170
2017,8,3,5,547,1.9803
2017,9,1,1,732,8.3301
2017,9,1,2,807,9.0954
2017,9,1,3,814,9.2050
2017,9,1,4,854,9.3222
2017,9,1,5,747,8.6527
2017,9,2,1,404,6.9328
2017,9,2,2,464,6.8837
2017,9,2,3,477,6.5755
2017,9,2,4,484,6.3521
2017,9,2,5,418,6.3610
2017,9,3,1,487,2.8179
2017,9,3,2,592,2.2838
2017,9,3,3,649,1.3940
2017,9,3,4,637,1.9893
2017,9,3,5,544,1.1180
2017,10,1,1,728,-0.6721
2017,10,1,2,803,-0.3959
2017,10,1,3,825,1.0436
2017,10,1,4,859,0.7756
2017,10,1,5,738,-0.0616
2017,10,2,1,400,-0.3729
2017,10,2,2,461,-0.0503
2017,10,2,3,487,0.7025
2017,10,2,4,488,0.4692
2017,10,2,5,415,1.2077
2017,10,3,1,481,0.7468
2017,10,3,2,577,1.2097
2017,10,3,3,638,1.7427
2017,10,3,4,633,2.3611
2017,10,3,5,536,4.5529
2017,11,1,1,744,3.6629
2017,11,1,2,819,4.0528
2017,11,1,3,831,4.1050
2017,11,1,4,856,3.2295
2017,11,1,5,755,2.0104
2017,11,2,1,396,4.8262
2017,11,2,2,470,3.4087
2017,11,2,3,485,3.4688
2017,11,2,4,479,2.1827
2017,11,2,5,422,3.1110
2017,11,3,1,478,3.7815
2017,11,3,2,583,3.6363
2017,11,3,3,638,2.9967
2017,11,3,4,629,2.6890
2017,11,3,5,516,2.8160
2017,12,1,1,744,-0.0139
2017,12,1,2,828,-0.7847
2017,12,1,3,835,-0.0456
2017,12,1,4,861,0.8790
2017,12,1,5,744,1.2535
2017,12,2,1,386,0.2944
2017,12,2,2,479,0.5880
2017,12,2,3,481,0.5128
2017,12,2,4,483,-0.1291
2017,12,2,5,424,0.2637
2017,12,3,1,476,1.1476
2017,12,3,2,578,1.5209
2017,12,3,3,630,1.4212
2017,12,3,4,627,1.2901
2017,12,3,5,512,0.6751
2018,1,1,1,746,1.5820
2018,1,1,2,846,1.7275
2018,1,1,3,848,1.6554
2018,1,1,4,876,1.4387
2018,1,1,5,755,2.8976
2018,1,2,1,391,2.0616
2018,1,2,2,484,2.9456
2018,1,2,3,483,2.7994
2018,1,2,4,489,2.8812
2018,1,2,5,416,3.6902
2018,1,3,1,492,5.5117
2018,1,3,2,580,5.6021
2018,1,3,3,631,5.3090
2018,1,3,4,622,5.9350
2018,1,3,5,524,6.3375
2018,2,1,1,762,-3.4821
2018,2,1,2,856,-3.6206
2018,2,1,3,860,-4.0129
2018,2,1,4,870,-3.6599
2018,2,1,5,743,-4.9162
2018,2,2,1,395,-5.0778
2018,2,2,2,481,-5.0085
2018,2,2,3,488,-4.2030
2018,2,2,4,488,-4.3990
2018,2,2,5,407,-4.8875
2018,2,3,1,498,-4.4686
2018,2,3,2,587,-3.9784
2018,2,3,3,641,-3.7107
2018,2,3,4,629,-3.9953
2018,2,3,5,529,-2.5272
2018,3,1,1,756,1.4092
2018,3,1,2,855,2.4665
2018,3,1,3,870,1.8887
2018,3,1,4,864,1.5454
2018,3,1,5,724,1.5916
2018,3,2,1,389,1.0045
2018,3,2,2,489,0.9175
2018,3,2,3,485,1.0855
2018,3,2,4,481,0.9010
2018,3,2,5,399,1.0868
2018,3,3,1,495,-1.8561
2018,3,3,2,595,-1.9833
2018,3,3,3,637,-2.3898
2018,3,3,4,627,-2.0836
2018,3,3,5,512,-2.2604
2018,4,1,1,760,1.4309
2018,4,1,2,853,1.3705
2018,4,1,3,871,1.4735
2018,4,1,4,868,1.5904
2018,4,1,5,720,1.5524
2018,4,2,1,389,1.5985
2018,4,2,2,488,1.3266
2018,4,2,3,492,0.2390
2018,4,2,4,481,0.5240
2018,4,2,5,408,0.4898
2018,4,3,1,503,1.2062
2018,4,3,2,596,0.4831
2018,4,3,3,630,0.4418
2018,4,3,4,625,-0.2736
2018,4,3,5,514,0.1292
2018,5,1,1,779,7.5667
2018,5,1,2,850,8.2438
2018,5,1,3,868,7.7256
2018,5,1,4,877,8.4067
2018,5,1,5,735,10.4270
2018,5,2,1,402,6.0578
2018,5,2,2,480,5.6869
2018,5,2,3,489,7.1706
2018,5,2,4,481,6.8361
2018,5,2,5,400,8.0228
2018,5,3,1,490,1.6613
2018,5,3,2,598,2.4963
2018,5,3,3,631,3.7949
2018,5,3,4,625,3.5284
2018,5,3,5,509,3.3001
2018,6,1,1,780,0.9135
2018,6,1,2,850,0.5247
2018,6,1,3,892,0.4807
2018,6,1,4,882,1.2238
2018,6,1,5,729,1.6607
2018,6,2,1,419,2.6992
2018,6,2,2,488,1.6136
2018,6,2,3,500,1.0180
2018,6,2,4,491,0.8938
2018,6,2,5,398,1.7762
2018,6,3,1,517,2.2621
2018,6,3,2,596,1.2404
2018,6,3,3,628,0.9840
2018,6,3,4,629,0.4844
2018,6,3,5,514,-0.7266
2018,7,1,1,748,0.4713
2018,7,1,2,827,0.7259
2018,7,1,3,872,0.1388
2018,7,1,4,875,-0.4246
2018,7,1,5,720,0.6095
2018,7,2,1,421,2.0849
2018,7,2,2,490,2.1309
2018,7,2,3,495,2.1382
2018,7,2,4,499,1.8681
2018,7,2,5,400,1.9938
2018,7,3,1,488,3.3035
2018,7,3,2,595,4.2453
2018,7,3,3,615,3.0515
2018,7,3,4,615,2.9801
2018,7,3,5,499,3.3656
2018,8,1,1,769,4.1534
2018,8,1,2,838,4.3408
2018,8,1,3,873,4.9340
2018,8,1,4,881,5.8696
2018,8,1,5,719,5.6695
2018,8,2,1,429,3.3687
2018,8,2,2,486,4.5204
2018,8,2,3,494,5.3466
2018,8,2,4,502,4.6919
2018,8,2,5,402,5.0909
2018,8,3,1,488,2.9251
2018,8,3,2,590,3.6087
2018,8,3,3,609,4.4779
2018,8,3,4,617,3.6969
2018,8,3,5,489,3.8166
2018,9,1,1,780,-3.3703
2018,9,1,2,845,-4.2644
2018,9,1,3,868,-2.6542
2018,9,1,4,869,-3.9511
2018,9,1,5,700,-4.2078
2018,9,2,1,435,-2.1789
2018,9,2,2,488,-2.1897
2018,9,2,3,495,-2.2267
2018,9,2,4,494,-2.2607
2018,9,2,5,407,-2.5785
2018,9,3,1,487,0.5585
2018,9,3,2,598,0.7781
2018,9,3,3,615,0.7232
2018,9,3,4,624,1.2453
2018,9,3,5,497,1.1057
2018,10,1,1,788,-11.6008
2018,10,1,2,852,-11.0407
2018,10,1,3,872,-10.9360
2018,10,1,4,847,-10.7217
2018,10,1,5,685,-12.0336
2018,10,2,1,440,-11.3596
2018,10,2,2,493,-10.8849
2018,10,2,3,502,-10.5058
2018,10,2,4,500,-11.3283
2018,10,2,5,413,-11.5025
2018,10,3,1,506,-6.8228
2018,10,3,2,605,-7.1534
2018,10,3,3,626,-7.3994
2018,10,3,4,626,-7.4785
2018,10,3,5,503,-8.6163
2018,11,1,1,786,-0.4427
2018,11,1,2,863,-0.8846
2018,11,1,3,872,-1.3425
2018,11,1,4,846,-2.7124
2018,11,1,5,661,-2.7290
2018,11,2,1,431,3.3335
2018,11,2,2,499,2.3972
2018,11,2,3,503,1.3889
2018,11,2,4,508,0.6216
2018,11,2,5,420,-0.0761
2018,11,3,1,508,2.4882
2018,11,3,2,604,1.9507
2018,11,3,3,623,1.2861
2018,11,3,4,617,1.3278
2018,11,3,5,497,2.3318
2018,12,1,1,764,-12.1818
2018,12,1,2,851,-12.3161
2018,12,1,3,878,-12.8328
2018,12,1,4,833,-13.3236
2018,12,1,5,645,-12.9421
2018,12,2,1,416,-10.9261
2018,12,2,2,487,-12.4743
2018,12,2,3,505,-11.9953
2018,12,2,4,511,-12.4857
2018,12,2,5,422,-12.1478
2018,12,3,1,499,-8.2693
2018,12,3,2,606,-8.7548
2018,12,3,3,625,-9.0218
2018,12,3,4,610,-8.8093
2018,12,3,5,500,-8.2024
2019,1,1,1,773,13.1165
2019,1,1,2,851,11.8730
2019,1,1,3,874,12.1050
2019,1,1,4,827,10.8123
2019,1,1,5,656,9.8108
2019,1,2,1,423,13.8307
2019,1,2,2,499,11.8745
2019,1,2,3,519,10.9692
2019,1,2,4,517,11.4910
2019,1,2,5,427,10.5932
2019,1,3,1,506,9.8233
2019,1,3,2,606,8.3263
2019,1,3,3,641,8.0553
2019,1,3,4,617,7.2544
2019,1,3,5,523,7.3302
2019,2,1,1,766,5.3328
2019,2,1,2,851,5.9270
2019,2,1,3,877,5.5764
2019,2,1,4,813,5.0038
2019,2,1,5,649,6.5285
2019,2,2,1,415,5.1892
2019,2,2,2,500,4.8303
2019,2,2,3,522,4.9151
2019,2,2,4,514,4.3067
2019,2,2,5,429,4.4955
2019,2,3,1,498,3.2872
2019,2,3,2,596,3.6819
2019,2,3,3,649,3.4409
2019,2,3,4,624,4.4579
2019,2,3,5,525,3.4831
2019,3,1,1,773,-3.0842
2019,3,1,2,857,-2.5131
2019,3,1,3,870,-2.5671
2019,3,1,4,830,-2.7667
2019,3,1,5,659,-2.1014
2019,3,2,1,425,-1.4176
2019,3,2,2,503,-1.9694
2019,3,2,3,518,-1.3377
2019,3,2,4,516,-1.8672
2019,3,2,5,427,-1.6655
2019,3,3,1,491,2.4852
2019,3,3,2,585,2.3262
2019,3,3,3,651,2.4757
2019,3,3,4,628,2.3252
2019,3,3,5,532,1.6231
2019,4,1,1,794,1.6757
2019,4,1,2,862,1.8265
2019,4,1,3,874,1.8484
2019,4,1,4,835,1.6312
2019,4,1,5,649,1.7281
2019,4,2,1,452,3.3031
2019,4,2,2,507,3.0259
2019,4,2,3,524,3.4258
2019,4,2,4,519,2.1635
2019,4,2,5,425,2.3372
2019,4,3,1,506,4.6280
2019,4,3,2,595,3.4577
2019,4,3,3,662,3.7368
2019,4,3,4,634,3.6387
2019,4,3,5,551,3.0371
2019,5,1,1,790,-9.8652
2019,5,1,2,859,-9.5402
2019,5,1,3,873,-9.0872
2019,5,1,4,830,-9.0186
2019,5,1,5,635,-7.2128
2019,5,2,1,449,-10.2584
2019,5,2,2,508,-9.2746
2019,5,2,3,524,-9.3532
2019,5,2,4,522,-8.6187
2019,5,2,5,425,-8.2073
2019,5,3,1,505,-8.3947
2019,5,3,2,614,-7.4166
2019,5,3,3,661,-6.5007
2019,5,3,4,639,-6.2530
2019,5,3,5,552,-5.7505
2019,6,1,1,793,4.8829
2019,6,1,2,864,5.0219
2019,6,1,3,866,5.6631
2019,6,1,4,822,5.1777
2019,6,1,5,619,5.0938
2019,6,2,1,451,8.6419
2019,6,2,2,511,9.1808
2019,6,2,3,522,8.0780
2019,6,2,4,527,8.9908
2019,6,2,5,434,7.9897
2019,6,3,1,518,8.3070
2019,6,3,2,617,7.5292
2019,6,3,3,678,6.9405
2019,6,3,4,644,7.4542
2019,6,3,5,563,7.0246
2019,7,1,1,785,-2.0363
2019,7,1,2,844,-0.7026
2019,7,1,3,829,-0.5346
2019,7,1,4,790,-0.6927
2019,7,1,5,608,-0.0597
2019,7,2,1,444,-0.9391
2019,7,2,2,509,0.0011
2019,7,2,3,517,-0.1742
2019,7,2,4,522,0.5885
2019,7,2,5,444,1.3254
2019,7,3,1,512,1.4748
2019,7,3,2,609,1.2934
2019,7,3,3,684,1.3550
2019,7,3,4,641,0.8683
2019,7,3,5,560,1.1464
2019,8,1,1,797,-7.5841
2019,8,1,2,855,-6.9133
2019,8,1,3,836,-5.9307
2019,8,1,4,775,-5.4798
2019,8,1,5,570,-5.3883
2019,8,2,1,442,-5.0363
2019,8,2,2,509,-6.6547
2019,8,2,3,516,-5.8826
2019,8,2,4,519,-5.6673
2019,8,2,5,429,-5.2652
2019,8,3,1,510,-2.3409
2019,8,3,2,598,-1.9923
2019,8,3,3,675,-1.1765
2019,8,3,4,638,-1.4107
2019,8,3,5,545,-0.7938
2019,9,1,1,806,2.7439
2019,9,1,2,862,3.8533
2019,9,1,3,828,2.7743
2019,9,1,4,767,1.8019
2019,9,1,5,557,0.1571
2019,9,2,1,443,3.5112
2019,9,2,2,501,3.1032
2019,9,2,3,523,3.6452
2019,9,2,4,526,3.2256
2019,9,2,5,440,1.9794
2019,9,3,1,504,1.6080
2019,9,3,2,602,1.9775
2019,9,3,3,677,1.0963
2019,9,3,4,639,1.7966
2019,9,3,5,548,1.4607
2019,10,1,1,799,1.0154
2019,10,1,2,860,0.6713
2019,10,1,3,818,0.5807
2019,10,1,4,757,1.4759
2019,10,1,5,545,1.9022
2019,10,2,1,432,3.3837
2019,10,2,2,505,2.6836
2019,10,2,3,529,2.8649
2019,10,2,4,513,2.6833
2019,10,2,5,440,2.3632
2019,10,3,1,511,3.1697
2019,10,3,2,618,2.4830
2019,10,3,3,673,1.6644
2019,10,3,4,644,1.2431
2019,10,3,5,556,1.0772
2019,11,1,1,815,6.0255
2019,11,1,2,858,5.4991
2019,11,1,3,825,5.0241
2019,11,1,4,749,3.8194
2019,11,1,5,534,4.5231
2019,11,2,1,446,5.3024
2019,11,2,2,505,5.0282
2019,11,2,3,529,3.4510
2019,11,2,4,511,3.6540
2019,11,2,5,423,2.6313
2019,11,3,1,510,4.2131
2019,11,3,2,617,3.7095
2019,11,3,3,666,3.3531
2019,11,3,4,648,3.3864
2019,11,3,5,552,2.3825
2019,12,1,1,815,6.5506
2019,12,1,2,855,6.9410
2019,12,1,3,821,6.0289
2019,12,1,4,735,4.6236
2019,12,1,5,517,5.4005
2019,12,2,1,442,3.8022
2019,12,2,2,511,3.7003
2019,12,2,3,524,3.6549
