year,month,rank_ME,rank_Resid11_1,nstocks,ret_vw
1971,9,2,4,68,-0.4944
1971,9,2,5,78,-0.5151
1971,9,3,1,124,-0.7742
1971,9,3,2,123,-2.6609
1971,9,3,3,112,0.6561
1971,9,3,4,111,0.1201
1971,9,3,5,110,-0.0488
1971,10,1,1,168,-5.6309
1971,10,1,2,142,-7.8626
1971,10,1,3,156,-6.3667
1971,10,1,4,151,-7.3042
1971,10,1,5,146,-5.0070
1971,10,2,1,67,-8.1976
1971,10,2,2,69,-6.4789
1971,10,2,3,76,-7.3723
1971,10,2,4,79,-4.6401
1971,10,2,5,68,-5.3164
1971,10,3,1,123,-3.3536
1971,10,3,2,128,-3.4143
1971,10,3,3,110,-3.8578
1971,10,3,4,106,-3.3529
1971,10,3,5,115,-5.5752
1971,11,1,1,174,-5.4457
1971,11,1,2,145,-4.3217
1971,11,1,3,157,-4.6882
1971,11,1,4,156,-2.9145
1971,11,1,5,139,-4.6691
1971,11,2,1,68,-3.3358
1971,11,2,2,65,-4.3487
1971,11,2,3,83,-1.0077
1971,11,2,4,69,-0.7317
1971,11,2,5,78,-2.1767
1971,11,3,1,122,-0.3857
1971,11,3,2,125,0.3526
1971,11,3,3,119,0.2677
1971,11,3,4,104,0.8373
1971,11,3,5,114,0.2086
1971,12,1,1,169,12.2462
1971,12,1,2,165,11.7392
1971,12,1,3,152,15.6361
1971,12,1,4,148,11.7720
1971,12,1,5,140,12.9686
1971,12,2,1,75,15.2536
1971,12,2,2,73,12.5291
1971,12,2,3,68,12.6525
1971,12,2,4,70,11.5957
1971,12,2,5,79,11.8604
1971,12,3,1,118,10.6129
1971,12,3,2,131,7.7784
1971,12,3,3,118,8.1686
1971,12,3,4,111,9.2101
1971,12,3,5,108,9.2843
1972,1,1,1,142,14.6219
1972,1,1,2,133,14.0065
1972,1,1,3,138,12.4363
1972,1,1,4,183,13.8814
1972,1,1,5,181,14.7746
1972,1,2,1,86,4.3424
1972,1,2,2,64,9.1461
1972,1,2,3,68,7.1896
1972,1,2,4,82,7.2625
1972,1,2,5,66,7.9624
1972,1,3,1,122,3.5065
1972,1,3,2,123,0.7969
1972,1,3,3,119,1.1290
1972,1,3,4,112,2.7097
1972,1,3,5,112,3.2510
1972,2,1,1,179,2.4922
1972,2,1,2,143,4.6697
1972,2,1,3,148,3.1170
1972,2,1,4,153,5.4573
1972,2,1,5,162,5.7137
1972,2,2,1,76,0.1471
1972,2,2,2,70,1.9352
1972,2,2,3,71,5.2728
1972,2,2,4,73,2.2977
1972,2,2,5,75,3.0946
1972,2,3,1,110,2.7683
1972,2,3,2,134,2.3663
1972,2,3,3,124,2.4566
1972,2,3,4,117,5.2849
1972,2,3,5,107,3.1198
1972,3,1,1,175,-2.6920
1972,3,1,2,154,-0.8545
1972,3,1,3,126,-0.4540
1972,3,1,4,182,-0.5339
1972,3,1,5,160,-0.2981
1972,3,2,1,76,-0.7788
1972,3,2,2,68,0.6081
1972,3,2,3,69,-0.6027
1972,3,2,4,74,1.6824
1972,3,2,5,81,-0.2160
1972,3,3,1,119,-1.1955
1972,3,3,2,123,-0.3951
1972,3,3,3,138,1.8383
1972,3,3,4,117,0.4547
1972,3,3,5,98,2.3197
1972,4,1,1,172,-4.8943
1972,4,1,2,126,-0.8753
1972,4,1,3,140,1.6183
1972,4,1,4,184,-0.3958
1972,4,1,5,179,2.5706
1972,4,2,1,72,-1.4872
1972,4,2,2,65,0.9431
1972,4,2,3,74,-1.1104
1972,4,2,4,72,3.2240
1972,4,2,5,86,1.6015
1972,4,3,1,117,0.3988
1972,4,3,2,126,0.0456
1972,4,3,3,126,0.0373
1972,4,3,4,126,1.3392
1972,4,3,5,103,1.0385
1972,5,1,1,148,-4.1811
1972,5,1,2,145,-3.1305
1972,5,1,3,151,-1.6853
1972,5,1,4,171,-1.9105
1972,5,1,5,190,-2.7649
1972,5,2,1,76,-3.3149
1972,5,2,2,61,-3.6376
1972,5,2,3,77,-1.8796
1972,5,2,4,80,-2.1152
1972,5,2,5,82,-2.1165
1972,5,3,1,121,1.4806
1972,5,3,2,125,2.1784
1972,5,3,3,123,0.7176
1972,5,3,4,112,2.4444
1972,5,3,5,115,3.7141
1972,6,1,1,154,-5.1810
1972,6,1,2,129,-2.8306
1972,6,1,3,147,-2.9734
1972,6,1,4,176,-3.8857
1972,6,1,5,199,-3.6317
1972,6,2,1,77,-6.1377
1972,6,2,2,53,-3.3583
1972,6,2,3,69,-2.7323
1972,6,2,4,78,-3.1375
1972,6,2,5,106,-2.6410
1972,6,3,1,113,-2.3579
1972,6,3,2,140,-3.3480
1972,6,3,3,132,-1.8285
1972,6,3,4,116,-2.0230
1972,6,3,5,100,0.3873
1972,7,1,1,125,-7.5598
1972,7,1,2,122,-3.6144
1972,7,1,3,145,-2.5329
1972,7,1,4,176,-2.5405
1972,7,1,5,229,-3.4644
1972,7,2,1,78,-4.9961
1972,7,2,2,61,-3.3999
1972,7,2,3,76,-4.1094
1972,7,2,4,78,-1.8556
1972,7,2,5,97,-2.8305
1972,7,3,1,129,-2.0551
1972,7,3,2,132,-0.6347
1972,7,3,3,129,-1.2576
1972,7,3,4,120,1.0827
1972,7,3,5,96,1.8529
1972,8,1,1,131,2.3667
1972,8,1,2,138,-1.5443
1972,8,1,3,153,0.4726
1972,8,1,4,183,0.6515
1972,8,1,5,202,0.0961
1972,8,2,1,77,2.6487
1972,8,2,2,74,2.4697
1972,8,2,3,59,2.9625
1972,8,2,4,79,0.2339
1972,8,2,5,92,2.2031
1972,8,3,1,125,6.3553
1972,8,3,2,128,5.1814
1972,8,3,3,138,5.0452
1972,8,3,4,117,2.1777
1972,8,3,5,106,1.3437
1972,9,1,1,126,-6.0299
1972,9,1,2,102,-4.2554
1972,9,1,3,140,-3.1635
1972,9,1,4,190,-3.8458
1972,9,1,5,258,-4.4244
1972,9,2,1,90,-2.8676
1972,9,2,2,59,-3.2606
1972,9,2,3,73,-2.1950
1972,9,2,4,71,-2.4079
1972,9,2,5,93,-2.3622
1972,9,3,1,118,-1.2661
1972,9,3,2,141,-0.8751
1972,9,3,3,131,-1.0149
1972,9,3,4,125,-0.5345
1972,9,3,5,100,0.4711
1972,10,1,1,150,-2.4223
1972,10,1,2,91,-1.2673
1972,10,1,3,138,-2.4687
1972,10,1,4,197,-3.6838
1972,10,1,5,247,-3.3192
1972,10,2,1,81,-2.8817
1972,10,2,2,70,0.4892
1972,10,2,3,67,-0.9810
1972,10,2,4,75,-0.2895
1972,10,2,5,94,0.4359
1972,10,3,1,124,-0.6546
1972,10,3,2,134,1.6565
1972,10,3,3,143,2.2253
1972,10,3,4,114,2.8466
1972,10,3,5,102,-0.6824
1972,11,1,1,111,5.5692
1972,11,1,2,100,7.2993
1972,11,1,3,136,5.3149
1972,11,1,4,226,6.7767
1972,11,1,5,250,4.7115
1972,11,2,1,87,8.6670
1972,11,2,2,63,8.4646
1972,11,2,3,63,2.9000
1972,11,2,4,85,5.9134
1972,11,2,5,89,5.8218
1972,11,3,1,129,6.6509
1972,11,3,2,137,7.2181
1972,11,3,3,139,4.9913
1972,11,3,4,112,5.2506
1972,11,3,5,103,1.8835
1972,12,1,1,111,-4.8363
1972,12,1,2,112,-5.3779
1972,12,1,3,146,-2.1439
1972,12,1,4,203,-1.5378
1972,12,1,5,255,-1.1072
1972,12,2,1,85,-1.1482
1972,12,2,2,61,-2.7755
1972,12,2,3,68,-1.0783
1972,12,2,4,83,-1.5221
1972,12,2,5,89,0.1673
1972,12,3,1,128,0.2192
1972,12,3,2,137,-1.0953
1972,12,3,3,146,0.6051
1972,12,3,4,105,2.3413
1972,12,3,5,108,3.0218
1973,1,1,1,138,-4.9704
1973,1,1,2,99,-4.7299
1973,1,1,3,137,-3.7550
1973,1,1,4,188,-2.6063
1973,1,1,5,266,-2.9266
1973,1,2,1,86,-6.6396
1973,1,2,2,63,-4.1864
1973,1,2,3,70,-6.3453
1973,1,2,4,81,-4.2581
1973,1,2,5,93,-5.7388
1973,1,3,1,117,-5.3444
1973,1,3,2,145,-5.0119
1973,1,3,3,144,-0.7680
1973,1,3,4,115,-1.0472
1973,1,3,5,102,0.9790
1973,2,1,1,151,-9.7208
1973,2,1,2,121,-7.9345
1973,2,1,3,137,-7.3936
1973,2,1,4,195,-7.6997
1973,2,1,5,226,-7.6694
1973,2,2,1,88,-8.6624
1973,2,2,2,70,-7.9664
1973,2,2,3,68,-6.7678
1973,2,2,4,77,-7.7426
1973,2,2,5,95,-8.3944
1973,2,3,1,116,-4.8009
1973,2,3,2,139,-4.8794
1973,2,3,3,143,-3.7079
1973,2,3,4,117,-3.3696
1973,2,3,5,108,-2.2377
1973,3,1,1,133,-4.8882
1973,3,1,2,104,-3.2629
1973,3,1,3,143,-2.9365
1973,3,1,4,170,-2.4671
1973,3,1,5,288,-1.2255
1973,3,2,1,72,-5.8311
1973,3,2,2,86,-3.3923
1973,3,2,3,66,-2.1653
1973,3,2,4,86,-3.2706
1973,3,2,5,94,-2.1052
1973,3,3,1,126,-2.8620
1973,3,3,2,134,-1.6799
1973,3,3,3,145,0.1342
1973,3,3,4,122,0.6399
1973,3,3,5,95,0.6808
1973,4,1,1,127,-8.8305
1973,4,1,2,124,-8.9598
1973,4,1,3,145,-7.5927
1973,4,1,4,172,-7.1148
1973,4,1,5,277,-6.3989
1973,4,2,1,71,-9.6508
1973,4,2,2,77,-5.9173
1973,4,2,3,83,-8.0009
1973,4,2,4,83,-4.6137
1973,4,2,5,86,-7.3124
1973,4,3,1,132,-5.9271
1973,4,3,2,129,-4.1697
1973,4,3,3,143,-3.1256
1973,4,3,4,124,-3.9481
1973,4,3,5,97,-3.5594
1973,5,1,1,112,-8.7174
1973,5,1,2,116,-11.0549
1973,5,1,3,134,-10.1483
1973,5,1,4,218,-11.4261
1973,5,1,5,268,-8.0860
1973,5,2,1,77,-9.7148
1973,5,2,2,82,-8.3253
1973,5,2,3,77,-7.7350
1973,5,2,4,78,-8.7217
1973,5,2,5,84,-9.0304
1973,5,3,1,129,-2.2649
1973,5,3,2,125,-2.5804
1973,5,3,3,146,-1.4452
1973,5,3,4,122,-1.2813
1973,5,3,5,102,-0.7630
1973,6,1,1,119,-5.1432
1973,6,1,2,130,-5.3190
1973,6,1,3,162,-5.1838
1973,6,1,4,204,-1.8566
1973,6,1,5,242,-1.0897
1973,6,2,1,71,-5.6772
1973,6,2,2,71,-3.6650
1973,6,2,3,81,-4.6238
1973,6,2,4,88,-2.4620
1973,6,2,5,83,-0.9069
1973,6,3,1,134,-2.2212
1973,6,3,2,134,-3.0109
1973,6,3,3,129,-1.3288
1973,6,3,4,116,0.1037
1973,6,3,5,109,0.5621
1973,7,1,1,115,13.3399
1973,7,1,2,125,10.7446
1973,7,1,3,160,15.9148
1973,7,1,4,185,14.7538
1973,7,1,5,267,16.9512
1973,7,2,1,77,14.1654
1973,7,2,2,88,11.8006
1973,7,2,3,80,13.3793
1973,7,2,4,79,12.4258
1973,7,2,5,77,11.9835
1973,7,3,1,125,6.0827
1973,7,3,2,135,5.9313
1973,7,3,3,136,3.7167
1973,7,3,4,117,2.5440
1973,7,3,5,114,4.5052
1973,8,1,1,100,-4.0667
1973,8,1,2,131,-6.7802
1973,8,1,3,171,-7.7674
1973,8,1,4,208,-5.4272
1973,8,1,5,246,-7.1626
1973,8,2,1,72,-3.6337
1973,8,2,2,85,-3.0957
1973,8,2,3,72,-5.0195
1973,8,2,4,87,-3.7805
1973,8,2,5,83,-3.2627
1973,8,3,1,135,-2.6516
1973,8,3,2,135,-3.4080
1973,8,3,3,130,-4.1930
1973,8,3,4,115,-3.7100
1973,8,3,5,117,-0.9116
1973,9,1,1,126,7.1615
1973,9,1,2,148,9.9689
1973,9,1,3,164,5.8686
1973,9,1,4,188,8.7170
1973,9,1,5,224,11.1454
1973,9,2,1,84,10.8701
1973,9,2,2,80,12.0205
1973,9,2,3,71,11.4931
1973,9,2,4,89,10.7141
1973,9,2,5,84,10.7943
1973,9,3,1,126,8.7924
1973,9,3,2,133,7.0612
1973,9,3,3,143,-0.6848
1973,9,3,4,116,6.6904
1973,9,3,5,112,6.5987
1973,10,1,1,143,-2.0962
1973,10,1,2,155,-1.8244
1973,10,1,3,175,-1.4260
1973,10,1,4,185,2.7584
1973,10,1,5,193,2.6057
1973,10,2,1,78,-3.2672
1973,10,2,2,95,-1.1141
1973,10,2,3,71,0.6708
1973,10,2,4,74,0.0615
1973,10,2,5,94,2.3583
1973,10,3,1,134,-2.8577
1973,10,3,2,119,-0.8813
1973,10,3,3,136,0.7964
1973,10,3,4,130,0.3475
1973,10,3,5,112,3.1854
1973,11,1,1,208,-20.3781
1973,11,1,2,183,-18.4452
1973,11,1,3,170,-19.3074
1973,11,1,4,175,-21.5497
1973,11,1,5,119,-21.0842
1973,11,2,1,92,-17.3861
1973,11,2,2,72,-19.9219
1973,11,2,3,72,-19.1868
1973,11,2,4,86,-18.0501
1973,11,2,5,89,-19.5499
1973,11,3,1,119,-9.2341
1973,11,3,2,130,-13.8377
1973,11,3,3,137,-14.1577
1973,11,3,4,118,-8.1349
1973,11,3,5,131,-12.3127
1973,12,1,1,181,-9.1741
1973,12,1,2,175,-6.0151
1973,12,1,3,193,-5.4071
1973,12,1,4,175,-4.5656
1973,12,1,5,130,0.0036
1973,12,2,1,85,-4.9011
1973,12,2,2,67,-4.9337
1973,12,2,3,86,-3.0651
1973,12,2,4,93,1.8514
1973,12,2,5,81,3.1950
1973,12,3,1,117,-2.0683
1973,12,3,2,133,-0.1390
1973,12,3,3,133,1.8233
1973,12,3,4,119,3.2600
1973,12,3,5,137,5.8695
1974,1,1,1,177,19.3239
1974,1,1,2,192,20.1164
1974,1,1,3,177,19.9387
1974,1,1,4,162,20.2931
1974,1,1,5,140,20.1192
1974,1,2,1,93,12.6658
1974,1,2,2,76,11.9569
1974,1,2,3,74,11.8813
1974,1,2,4,103,10.1393
1974,1,2,5,71,11.8289
1974,1,3,1,118,-0.4915
1974,1,3,2,126,1.9801
1974,1,3,3,131,1.0074
1974,1,3,4,130,-2.3168
1974,1,3,5,135,-2.8005
1974,2,1,1,229,-2.1200
1974,2,1,2,194,-1.3069
1974,2,1,3,194,-0.2667
1974,2,1,4,139,0.4534
1974,2,1,5,94,-0.6186
1974,2,2,1,88,0.1446
1974,2,2,2,77,1.5072
1974,2,2,3,85,0.1510
1974,2,2,4,98,-0.0232
1974,2,2,5,71,0.3456
1974,2,3,1,114,-1.6896
1974,2,3,2,121,-1.2047
1974,2,3,3,124,1.9846
1974,2,3,4,134,0.2212
1974,2,3,5,147,2.5895
1974,3,1,1,221,3.2935
1974,3,1,2,198,1.1991
1974,3,1,3,198,2.8974
1974,3,1,4,141,0.5961
1974,3,1,5,99,1.2729
1974,3,2,1,79,-1.3075
1974,3,2,2,83,-1.1119
1974,3,2,3,83,1.5362
1974,3,2,4,81,-0.6334
1974,3,2,5,86,-1.6488
1974,3,3,1,121,-1.0305
1974,3,3,2,112,-2.7080
1974,3,3,3,131,-1.8283
1974,3,3,4,130,-2.3381
1974,3,3,5,143,-3.6763
1974,4,1,1,252,-5.6752
1974,4,1,2,205,-6.0771
1974,4,1,3,177,-4.7788
1974,4,1,4,135,-7.2782
1974,4,1,5,77,-3.8781
1974,4,2,1,87,-6.5526
1974,4,2,2,79,-5.2075
1974,4,2,3,96,-4.5829
1974,4,2,4,83,-6.1537
1974,4,2,5,84,-4.8453
1974,4,3,1,106,-4.2073
1974,4,3,2,126,-3.2102
1974,4,3,3,122,-2.8616
1974,4,3,4,136,-5.4487
1974,4,3,5,146,-4.0432
1974,5,1,1,243,-7.1456
1974,5,1,2,185,-7.8136
1974,5,1,3,205,-8.4681
1974,5,1,4,150,-7.3961
1974,5,1,5,73,-6.4831
1974,5,2,1,92,-6.9369
1974,5,2,2,71,-6.9771
1974,5,2,3,98,-8.5502
1974,5,2,4,70,-9.5398
1974,5,2,5,87,-8.6808
1974,5,3,1,106,-1.2787
1974,5,3,2,130,0.2409
1974,5,3,3,116,-2.9269
1974,5,3,4,147,-3.6032
1974,5,3,5,140,-7.4909
1974,6,1,1,226,-2.8050
1974,6,1,2,219,-1.6906
1974,6,1,3,191,-2.6421
1974,6,1,4,150,-2.6775
1974,6,1,5,73,-0.6285
1974,6,2,1,74,-2.6115
1974,6,2,2,75,-2.3465
1974,6,2,3,90,-2.8839
1974,6,2,4,101,-1.8274
1974,6,2,5,74,-1.9604
1974,6,3,1,116,-2.2184
1974,6,3,2,126,-1.8465
1974,6,3,3,125,-1.4162
1974,6,3,4,122,-0.4933
1974,6,3,5,156,0.0067
1974,7,1,1,251,-5.1018
1974,7,1,2,234,-3.8633
1974,7,1,3,178,-4.1433
1974,7,1,4,127,-4.9367
1974,7,1,5,65,-3.7975
1974,7,2,1,84,-3.8596
1974,7,2,2,83,-4.5068
1974,7,2,3,92,-3.8428
1974,7,2,4,89,-3.0004
1974,7,2,5,70,-4.3730
1974,7,3,1,104,-9.5279
1974,7,3,2,124,-8.2837
1974,7,3,3,130,-7.0302
1974,7,3,4,134,-8.0214
1974,7,3,5,153,-4.3385
1974,8,1,1,238,-7.9940
1974,8,1,2,217,-8.3271
1974,8,1,3,182,-6.4252
1974,8,1,4,135,-7.3484
1974,8,1,5,78,-6.4427
1974,8,2,1,84,-8.9473
1974,8,2,2,100,-8.9656
1974,8,2,3,87,-5.5223
1974,8,2,4,78,-4.8938
1974,8,2,5,76,-5.8801
1974,8,3,1,110,-7.7755
1974,8,3,2,113,-10.2462
1974,8,3,3,129,-7.2975
1974,8,3,4,139,-7.1893
1974,8,3,5,153,-10.8282
1974,9,1,1,245,-9.9750
1974,9,1,2,219,-8.4457
1974,9,1,3,172,-8.1496
1974,9,1,4,132,-5.4396
1974,9,1,5,91,-6.0820
1974,9,2,1,83,-9.2712
1974,9,2,2,81,-8.9103
1974,9,2,3,86,-10.2516
1974,9,2,4,98,-9.4428
1974,9,2,5,67,-6.3584
1974,9,3,1,108,-14.6600
1974,9,3,2,129,-11.1606
1974,9,3,3,131,-11.1511
1974,9,3,4,122,-12.4233
1974,9,3,5,160,-9.2638
1974,10,1,1,135,6.0565
1974,10,1,2,211,6.8917
1974,10,1,3,206,10.9748
1974,10,1,4,188,10.3318
1974,10,1,5,116,12.3004
1974,10,2,1,88,5.5098
1974,10,2,2,85,9.4475
1974,10,2,3,79,9.5738
1974,10,2,4,83,11.9106
1974,10,2,5,86,14.3860
1974,10,3,1,132,13.4745
1974,10,3,2,104,17.3556
1974,10,3,3,137,11.0255
1974,10,3,4,128,19.9283
1974,10,3,5,145,22.3326
1974,11,1,1,201,-6.2131
1974,11,1,2,172,-6.7338
1974,11,1,3,217,-6.0629
1974,11,1,4,137,-5.2934
1974,11,1,5,123,-7.4016
1974,11,2,1,103,-4.6477
1974,11,2,2,82,-4.8380
1974,11,2,3,82,-3.8485
1974,11,2,4,88,-4.7809
1974,11,2,5,73,-3.6234
1974,11,3,1,114,-5.3686
1974,11,3,2,139,-5.4079
1974,11,3,3,118,-2.4629
1974,11,3,4,132,-3.7669
1974,11,3,5,145,-4.1377
1974,12,1,1,211,-10.4901
1974,12,1,2,167,-8.5632
1974,12,1,3,180,-10.0311
1974,12,1,4,167,-8.9208
1974,12,1,5,118,-7.1489
1974,12,2,1,98,-5.8202
1974,12,2,2,91,-6.8895
1974,12,2,3,76,-5.6893
1974,12,2,4,83,-5.2438
1974,12,2,5,87,-5.8978
1974,12,3,1,120,-5.2439
1974,12,3,2,132,-2.3589
1974,12,3,3,127,-2.5248
1974,12,3,4,130,-1.4489
1974,12,3,5,140,-0.3480
1975,1,1,1,215,38.5492
1975,1,1,2,166,35.1667
1975,1,1,3,165,35.9231
1975,1,1,4,188,35.5289
1975,1,1,5,120,31.7816
1975,1,2,1,108,32.5421
1975,1,2,2,85,26.8265
1975,1,2,3,80,26.8774
1975,1,2,4,84,24.1256
1975,1,2,5,76,24.0756
1975,1,3,1,108,18.3315
1975,1,3,2,139,15.1921
1975,1,3,3,133,10.9398
1975,1,3,4,126,8.7356
1975,1,3,5,142,11.7363
1975,2,1,1,229,4.8345
1975,2,1,2,208,5.4257
1975,2,1,3,169,2.7098
1975,2,1,4,144,1.9705
1975,2,1,5,117,4.4101
1975,2,2,1,93,6.1500
1975,2,2,2,74,3.9850
1975,2,2,3,86,6.5306
1975,2,2,4,91,3.7837
1975,2,2,5,84,4.3861
1975,2,3,1,118,11.5948
1975,2,3,2,134,8.7229
1975,2,3,3,124,5.5003
1975,2,3,4,129,4.2666
1975,2,3,5,141,3.1911
1975,3,1,1,209,10.9912
1975,3,1,2,188,10.8570
1975,3,1,3,162,9.6771
1975,3,1,4,156,12.0160
1975,3,1,5,151,12.0283
1975,3,2,1,88,7.4335
1975,3,2,2,97,6.0481
1975,3,2,3,79,7.6724
1975,3,2,4,89,7.5287
1975,3,2,5,77,8.3102
1975,3,3,1,133,3.1626
1975,3,3,2,125,3.0979
1975,3,3,3,139,1.0431
1975,3,3,4,119,2.4991
1975,3,3,5,131,3.5145
1975,4,1,1,213,1.2573
1975,4,1,2,184,2.1800
1975,4,1,3,162,3.2004
1975,4,1,4,176,3.4062
1975,4,1,5,140,5.6765
1975,4,2,1,91,2.6843
1975,4,2,2,91,6.5949
1975,4,2,3,67,5.1513
1975,4,2,4,97,4.1659
1975,4,2,5,79,4.0881
1975,4,3,1,128,8.9991
1975,4,3,2,120,4.8468
1975,4,3,3,144,5.5788
1975,4,3,4,126,2.9264
1975,4,3,5,128,3.2537
1975,5,1,1,188,7.2470
1975,5,1,2,199,6.5776
1975,5,1,3,174,8.6573
1975,5,1,4,187,6.1304
1975,5,1,5,125,8.9198
1975,5,2,1,93,6.6015
1975,5,2,2,83,7.8623
1975,5,2,3,87,7.5601
1975,5,2,4,79,9.8833
1975,5,2,5,87,5.6824
1975,5,3,1,135,5.3871
1975,5,3,2,121,5.0106
1975,5,3,3,129,5.7930
1975,5,3,4,130,5.8316
1975,5,3,5,132,4.3080
1975,6,1,1,207,10.8554
1975,6,1,2,158,8.6157
1975,6,1,3,208,9.4639
1975,6,1,4,187,8.5754
1975,6,1,5,118,14.9419
1975,6,2,1,93,5.0501
1975,6,2,2,86,6.7285
1975,6,2,3,69,7.8019
1975,6,2,4,85,6.6503
1975,6,2,5,99,8.2988
1975,6,3,1,117,4.7063
1975,6,3,2,120,6.3013
1975,6,3,3,146,4.8602
1975,6,3,4,129,3.2890
1975,6,3,5,132,6.7135
1975,7,1,1,210,-2.2231
1975,7,1,2,202,-1.7653
1975,7,1,3,223,1.2319
1975,7,1,4,155,-2.9395
1975,7,1,5,88,-1.6015
1975,7,2,1,86,-3.8661
1975,7,2,2,81,-2.5679
1975,7,2,3,86,-0.9776
1975,7,2,4,94,-4.8039
1975,7,2,5,88,-4.3862
1975,7,3,1,121,-8.8863
1975,7,3,2,123,-5.8092
1975,7,3,3,131,-5.3715
1975,7,3,4,127,-5.6863
1975,7,3,5,142,-5.6873
1975,8,1,1,164,-6.6691
1975,8,1,2,218,-6.1320
1975,8,1,3,204,-6.6859
1975,8,1,4,178,-6.8480
1975,8,1,5,124,-5.4381
1975,8,2,1,95,-5.0617
1975,8,2,2,96,-4.8793
1975,8,2,3,73,-4.9607
1975,8,2,4,83,-4.7513
1975,8,2,5,91,-3.5724
1975,8,3,1,127,-1.0348
1975,8,3,2,117,-1.6062
1975,8,3,3,144,-1.4905
1975,8,3,4,120,-2.3029
1975,8,3,5,135,-1.4220
1975,9,1,1,172,-4.1407
1975,9,1,2,189,-4.3168
1975,9,1,3,208,-2.7393
1975,9,1,4,192,-2.3063
1975,9,1,5,136,-3.8402
1975,9,2,1,88,-2.0114
1975,9,2,2,85,-4.4571
1975,9,2,3,92,-2.8596
1975,9,2,4,85,-3.7404
1975,9,2,5,85,-2.8035
1975,9,3,1,126,-7.0346
1975,9,3,2,135,-2.6328
1975,9,3,3,108,-3.7308
1975,9,3,4,135,-0.5956
1975,9,3,5,141,-1.9441
1975,10,1,1,157,-2.5590
1975,10,1,2,192,0.9637
1975,10,1,3,191,1.7857
1975,10,1,4,190,2.3298
1975,10,1,5,169,1.1542
1975,10,2,1,88,1.9899
1975,10,2,2,85,1.5430
1975,10,2,3,85,2.0894
1975,10,2,4,88,4.5071
1975,10,2,5,93,4.2889
1975,10,3,1,130,5.8493
1975,10,3,2,136,4.9580
1975,10,3,3,126,8.1962
1975,10,3,4,119,6.1885
1975,10,3,5,134,5.9632
1975,11,1,1,179,1.8759
1975,11,1,2,182,2.4407
1975,11,1,3,196,3.3329
1975,11,1,4,221,3.5059
1975,11,1,5,124,5.2764
1975,11,2,1,79,2.3685
1975,11,2,2,88,3.0002
1975,11,2,3,93,4.9664
1975,11,2,4,89,1.0959
1975,11,2,5,86,4.7517
1975,11,3,1,144,3.4139
1975,11,3,2,123,2.9081
1975,11,3,3,110,2.2533
1975,11,3,4,126,3.9074
1975,11,3,5,144,2.5114
1975,12,1,1,152,-1.6395
1975,12,1,2,194,-2.0321
1975,12,1,3,209,-1.9731
1975,12,1,4,225,-1.7262
1975,12,1,5,125,-3.0042
1975,12,2,1,80,0.3247
1975,12,2,2,80,0.1118
1975,12,2,3,97,-1.9862
1975,12,2,4,90,-0.8850
1975,12,2,5,90,-2.2450
1975,12,3,1,135,-2.2777
1975,12,3,2,126,-0.9083
1975,12,3,3,127,-0.7131
1975,12,3,4,122,-2.5191
1975,12,3,5,138,-0.4375
1976,1,1,1,290,20.9083
1976,1,1,2,390,21.5855
1976,1,1,3,449,22.0802
1976,1,1,4,436,23.3001
1976,1,1,5,346,21.4265
1976,1,2,1,110,18.6867
1976,1,2,2,145,16.1630
1976,1,2,3,127,20.5530
1976,1,2,4,158,18.3709
1976,1,2,5,137,18.1893
1976,1,3,1,178,10.9348
1976,1,3,2,145,11.7038
1976,1,3,3,138,12.1739
1976,1,3,4,134,14.0915
1976,1,3,5,145,12.3309
1976,2,1,1,292,9.3399
1976,2,1,2,398,12.6029
1976,2,1,3,393,10.2001
1976,2,1,4,401,11.5720
1976,2,1,5,375,12.9722
1976,2,2,1,111,6.3555
1976,2,2,2,135,9.2158
1976,2,2,3,146,7.8020
1976,2,2,4,142,6.6793
1976,2,2,5,142,6.9334
1976,2,3,1,168,-1.3037
1976,2,3,2,157,-0.2294
1976,2,3,3,136,-0.5100
1976,2,3,4,138,-0.0118
1976,2,3,5,144,0.6673
1976,3,1,1,343,-0.7773
1976,3,1,2,352,1.0581
1976,3,1,3,375,0.3028
1976,3,1,4,443,1.2505
1976,3,1,5,370,2.6077
1976,3,2,1,127,0.7285
1976,3,2,2,128,0.7894
1976,3,2,3,144,1.3841
1976,3,2,4,140,2.3649
1976,3,2,5,124,2.8510
1976,3,3,1,154,2.3149
1976,3,3,2,178,2.5492
1976,3,3,3,143,2.9832
1976,3,3,4,137,3.6316
1976,3,3,5,127,2.3735
1976,4,1,1,300,-0.8831
1976,4,1,2,302,-1.1723
1976,4,1,3,348,-1.5583
1976,4,1,4,427,-0.9337
1976,4,1,5,489,-1.1757
1976,4,2,1,116,-1.9594
1976,4,2,2,115,-0.1436
1976,4,2,3,146,-1.3768
1976,4,2,4,136,-1.6681
1976,4,2,5,146,-0.6905
1976,4,3,1,156,-2.1545
1976,4,3,2,162,-0.3252
1976,4,3,3,147,-1.3979
1976,4,3,4,147,-0.0175
1976,4,3,5,123,-0.7357
1976,5,1,1,253,-1.2115
1976,5,1,2,328,-0.7848
1976,5,1,3,354,-2.1511
1976,5,1,4,421,-3.9350
1976,5,1,5,499,-2.4011
1976,5,2,1,113,-0.0423
1976,5,2,2,132,-1.9245
1976,5,2,3,138,-1.6141
1976,5,2,4,134,-1.7911
1976,5,2,5,145,-2.0789
1976,5,3,1,168,-0.3975
