year,month,rank_ME,rank_R6_12,nstocks,ret_vw
2018,12,1,5,799,-13.4617
2018,12,2,1,445,-12.9813
2018,12,2,2,516,-12.0563
2018,12,2,3,513,-11.3782
2018,12,2,4,535,-11.8085
2018,12,2,5,545,-12.0449
2018,12,3,1,364,-9.2949
2018,12,3,2,575,-8.7911
2018,12,3,3,635,-8.5217
2018,12,3,4,650,-8.3909
2018,12,3,5,485,-8.8646
2019,1,1,1,1086,14.5920
2019,1,1,2,933,10.7264
2019,1,1,3,818,11.9270
2019,1,1,4,766,10.3676
2019,1,1,5,778,10.4969
2019,1,2,1,461,14.9698
2019,1,2,2,546,12.2721
2019,1,2,3,537,10.5767
2019,1,2,4,540,10.9513
2019,1,2,5,544,11.3014
2019,1,3,1,363,11.2999
2019,1,3,2,579,8.5959
2019,1,3,3,633,7.3076
2019,1,3,4,673,7.2679
2019,1,3,5,545,9.8818
2019,2,1,1,1087,5.4686
2019,2,1,2,939,4.9591
2019,2,1,3,819,3.3729
2019,2,1,4,764,3.5332
2019,2,1,5,789,6.3379
2019,2,2,1,459,6.0485
2019,2,2,2,542,3.9958
2019,2,2,3,552,4.9084
2019,2,2,4,539,4.8958
2019,2,2,5,531,5.4970
2019,2,3,1,343,2.6630
2019,2,3,2,574,2.5100
2019,2,3,3,636,3.5361
2019,2,3,4,676,4.4903
2019,2,3,5,553,3.5987
2019,3,1,1,1070,-1.7044
2019,3,1,2,943,-1.9852
2019,3,1,3,823,-1.6185
2019,3,1,4,755,-2.7037
2019,3,1,5,793,-0.8963
2019,3,2,1,453,-1.4341
2019,3,2,2,552,-2.4842
2019,3,2,3,556,-1.1803
2019,3,2,4,534,-1.4083
2019,3,2,5,517,-1.1435
2019,3,3,1,328,1.4943
2019,3,3,2,561,1.1910
2019,3,3,3,630,2.5720
2019,3,3,4,686,2.8358
2019,3,3,5,557,2.4715
2019,4,1,1,1070,1.3548
2019,4,1,2,937,2.0111
2019,4,1,3,819,1.6445
2019,4,1,4,761,0.8353
2019,4,1,5,787,1.7204
2019,4,2,1,457,3.1735
2019,4,2,2,567,3.2419
2019,4,2,3,563,3.3720
2019,4,2,4,538,2.6117
2019,4,2,5,505,2.1053
2019,4,3,1,307,3.3600
2019,4,3,2,570,5.0542
2019,4,3,3,657,3.4030
2019,4,3,4,691,3.8652
2019,4,3,5,575,3.5993
2019,5,1,1,1061,-11.7234
2019,5,1,2,936,-8.3225
2019,5,1,3,821,-7.8995
2019,5,1,4,752,-8.2806
2019,5,1,5,792,-6.7126
2019,5,2,1,465,-12.3088
2019,5,2,2,568,-10.8613
2019,5,2,3,562,-9.1464
2019,5,2,4,545,-7.5072
2019,5,2,5,504,-6.9504
2019,5,3,1,303,-11.2033
2019,5,3,2,565,-9.2924
2019,5,3,3,664,-7.1713
2019,5,3,4,693,-6.2357
2019,5,3,5,571,-6.1632
2019,6,1,1,1077,5.7141
2019,6,1,2,946,5.7746
2019,6,1,3,813,5.8079
2019,6,1,4,741,5.2469
2019,6,1,5,791,6.3281
2019,6,2,1,454,8.4356
2019,6,2,2,574,8.9196
2019,6,2,3,562,8.6801
2019,6,2,4,543,7.1012
2019,6,2,5,534,7.8745
2019,6,3,1,305,10.1334
2019,6,3,2,578,8.2789
2019,6,3,3,667,7.2740
2019,6,3,4,694,6.8150
2019,6,3,5,613,7.1766
2019,7,1,1,1049,-2.8504
2019,7,1,2,925,-0.9920
2019,7,1,3,786,-1.0660
2019,7,1,4,735,-0.2862
2019,7,1,5,779,-1.5891
2019,7,2,1,445,-3.0196
2019,7,2,2,578,-0.4060
2019,7,2,3,561,0.6067
2019,7,2,4,539,1.1443
2019,7,2,5,552,2.1564
2019,7,3,1,293,0.3741
2019,7,3,2,564,0.9615
2019,7,3,3,663,1.6438
2019,7,3,4,687,1.4652
2019,7,3,5,621,1.0147
2019,8,1,1,1081,-8.2014
2019,8,1,2,964,-6.2620
2019,8,1,3,785,-6.8296
2019,8,1,4,712,-5.4665
2019,8,1,5,782,-5.6479
2019,8,2,1,452,-7.4659
2019,8,2,2,580,-6.7590
2019,8,2,3,570,-5.3652
2019,8,2,4,534,-3.0547
2019,8,2,5,560,-4.9033
2019,8,3,1,288,-6.9693
2019,8,3,2,560,-3.5867
2019,8,3,3,666,-1.3723
2019,8,3,4,692,-0.9230
2019,8,3,5,623,-1.2545
2019,9,1,1,1079,3.1666
2019,9,1,2,962,1.7684
2019,9,1,3,805,2.5677
2019,9,1,4,692,1.4954
2019,9,1,5,759,-3.5095
2019,9,2,1,451,3.6678
2019,9,2,2,582,4.1865
2019,9,2,3,578,3.7167
2019,9,2,4,530,1.8881
2019,9,2,5,557,-2.5548
2019,9,3,1,276,4.0358
2019,9,3,2,553,2.6689
2019,9,3,3,660,2.3568
2019,9,3,4,699,1.3265
2019,9,3,5,642,-0.1121
2019,10,1,1,1078,-0.5874
2019,10,1,2,988,1.0023
2019,10,1,3,806,1.0470
2019,10,1,4,687,1.2570
2019,10,1,5,725,2.0545
2019,10,2,1,452,0.8920
2019,10,2,2,586,2.7908
2019,10,2,3,571,2.3363
2019,10,2,4,525,3.0430
2019,10,2,5,533,3.6984
2019,10,3,1,253,5.3266
2019,10,3,2,547,3.1104
2019,10,3,3,663,1.9852
2019,10,3,4,710,1.5854
2019,10,3,5,645,1.8335
2019,11,1,1,1084,5.7563
2019,11,1,2,995,3.5106
2019,11,1,3,794,5.6494
2019,11,1,4,663,3.5935
2019,11,1,5,713,7.1021
2019,11,2,1,446,4.8970
2019,11,2,2,591,4.2536
2019,11,2,3,561,3.9179
2019,11,2,4,520,3.4764
2019,11,2,5,511,5.1754
2019,11,3,1,230,5.2280
2019,11,3,2,547,4.3774
2019,11,3,3,666,3.3359
2019,11,3,4,702,3.0078
2019,11,3,5,624,3.7723
2019,12,1,1,1084,10.5410
2019,12,1,2,987,5.3324
2019,12,1,3,791,6.0046
2019,12,1,4,658,4.0299
2019,12,1,5,672,5.9815
2019,12,2,1,448,6.0589
2019,12,2,2,603,3.9388
2019,12,2,3,562,2.8047
2019,12,2,4,518,2.4692
2019,12,2,5,495,3.1921
2019,12,3,1,225,5.9434
2019,12,3,2,543,3.8913
2019,12,3,3,665,2.9199
2019,12,3,4,703,2.4927
2019,12,3,5,629,2.5808
2020,1,1,1,1110,-7.1773
2020,1,1,2,1007,-4.7002
2020,1,1,3,784,-3.7023
2020,1,1,4,657,-3.0390
2020,1,1,5,683,-2.6923
2020,1,2,1,452,-8.7845
2020,1,2,2,597,-5.0402
2020,1,2,3,564,-4.0046
2020,1,2,4,524,-2.1333
2020,1,2,5,507,-1.3420
2020,1,3,1,239,-3.0945
2020,1,3,2,561,-1.8424
2020,1,3,3,673,-0.4690
2020,1,3,4,715,1.3837
2020,1,3,5,644,2.2422
2020,2,1,1,1129,-6.3367
2020,2,1,2,1008,-8.1123
2020,2,1,3,783,-5.6001
2020,2,1,4,660,-6.5179
2020,2,1,5,693,-4.2562
2020,2,2,1,453,-9.6733
2020,2,2,2,597,-9.0543
2020,2,2,3,544,-9.1963
2020,2,2,4,522,-9.2394
2020,2,2,5,521,-7.6412
2020,2,3,1,244,-6.0894
2020,2,3,2,567,-8.4757
2020,2,3,3,677,-8.2860
2020,2,3,4,719,-7.0068
2020,2,3,5,643,-7.3580
2020,3,1,1,1121,-24.3141
2020,3,1,2,997,-22.1688
2020,3,1,3,786,-20.9504
2020,3,1,4,668,-23.2423
2020,3,1,5,713,-22.4977
2020,3,2,1,466,-26.5709
2020,3,2,2,590,-23.8171
2020,3,2,3,544,-21.6828
2020,3,2,4,511,-20.4723
2020,3,2,5,520,-21.9140
2020,3,3,1,245,-18.6833
2020,3,3,2,565,-12.8224
2020,3,3,3,678,-12.1406
2020,3,3,4,705,-10.4045
2020,3,3,5,632,-10.1566
2020,4,1,1,1119,23.9088
2020,4,1,2,1003,17.8970
2020,4,1,3,767,12.9142
2020,4,1,4,678,16.6984
2020,4,1,5,738,21.3124
2020,4,2,1,488,24.0744
2020,4,2,2,603,17.6721
2020,4,2,3,551,14.3322
2020,4,2,4,525,13.2773
2020,4,2,5,570,17.7405
2020,4,3,1,248,19.4313
2020,4,3,2,580,14.7087
2020,4,3,3,683,12.5525
2020,4,3,4,712,13.2371
2020,4,3,5,664,14.0260
2020,5,1,1,1117,10.9982
2020,5,1,2,1011,8.7536
2020,5,1,3,772,7.2330
2020,5,1,4,675,9.2264
2020,5,1,5,774,10.2070
2020,5,2,1,496,8.3553
2020,5,2,2,609,8.5376
2020,5,2,3,579,7.8448
2020,5,2,4,532,7.5055
2020,5,2,5,595,9.9152
2020,5,3,1,243,7.1081
2020,5,3,2,577,4.9187
2020,5,3,3,681,4.8147
2020,5,3,4,715,5.2777
2020,5,3,5,665,7.2177
2020,6,1,1,1094,9.2010
2020,6,1,2,990,7.3598
2020,6,1,3,787,8.3599
2020,6,1,4,687,7.3886
2020,6,1,5,785,6.5999
2020,6,2,1,489,4.4594
2020,6,2,2,620,3.9705
2020,6,2,3,579,3.3767
2020,6,2,4,544,2.2579
2020,6,2,5,599,4.5035
2020,6,3,1,241,7.1910
2020,6,3,2,564,1.8275
2020,6,3,3,691,0.3913
2020,6,3,4,720,1.7381
2020,6,3,5,663,5.0044
2020,7,1,1,1043,4.2082
2020,7,1,2,940,0.5170
2020,7,1,3,760,-8.5201
2020,7,1,4,680,-3.0887
2020,7,1,5,779,0.8668
2020,7,2,1,473,4.4602
2020,7,2,2,601,3.5612
2020,7,2,3,568,3.7881
2020,7,2,4,543,5.2820
2020,7,2,5,596,3.8824
2020,7,3,1,231,4.1321
2020,7,3,2,553,4.2282
2020,7,3,3,676,4.9738
2020,7,3,4,719,6.5458
2020,7,3,5,665,8.4161
2020,8,1,1,1031,3.7310
2020,8,1,2,945,7.4376
2020,8,1,3,765,9.7319
2020,8,1,4,699,6.3537
2020,8,1,5,797,4.0710
2020,8,2,1,460,7.3542
2020,8,2,2,591,7.3289
2020,8,2,3,562,6.2139
2020,8,2,4,549,5.0754
2020,8,2,5,589,5.7479
2020,8,3,1,222,8.4087
2020,8,3,2,541,5.6118
2020,8,3,3,677,6.4229
2020,8,3,4,707,6.1154
2020,8,3,5,654,11.3909
2020,9,1,1,1015,-4.6860
2020,9,1,2,962,-1.7497
2020,9,1,3,753,-6.5584
2020,9,1,4,711,-3.0785
2020,9,1,5,813,1.3980
2020,9,2,1,459,-6.4787
2020,9,2,2,598,-2.9606
2020,9,2,3,556,-2.7072
2020,9,2,4,547,-2.3779
2020,9,2,5,587,-1.3244
2020,9,3,1,220,-5.9358
2020,9,3,2,540,-4.8487
2020,9,3,3,669,-2.2736
2020,9,3,4,712,-2.0417
2020,9,3,5,663,-4.9527
2020,10,1,1,1020,-2.4923
2020,10,1,2,964,-0.8690
2020,10,1,3,781,-1.9269
2020,10,1,4,709,-2.1455
2020,10,1,5,832,-4.0879
2020,10,2,1,477,2.5830
2020,10,2,2,609,1.9689
2020,10,2,3,570,1.5687
2020,10,2,4,566,1.7164
2020,10,2,5,587,0.2574
2020,10,3,1,233,0.5101
2020,10,3,2,552,-1.6590
2020,10,3,3,665,-1.9928
2020,10,3,4,710,-1.8365
2020,10,3,5,666,-3.0379
2020,11,1,1,1065,29.2530
2020,11,1,2,975,21.7738
2020,11,1,3,786,20.5173
2020,11,1,4,751,21.4308
2020,11,1,5,841,23.7159
2020,11,2,1,503,28.0206
2020,11,2,2,602,21.1375
2020,11,2,3,578,18.4783
2020,11,2,4,569,16.4936
2020,11,2,5,601,18.5682
2020,11,3,1,274,26.0905
2020,11,3,2,571,16.0047
2020,11,3,3,685,12.6254
2020,11,3,4,721,9.7564
2020,11,3,5,662,11.2951
2020,12,1,1,1076,9.7297
2020,12,1,2,987,9.4024
2020,12,1,3,788,8.6578
2020,12,1,4,757,9.5696
2020,12,1,5,853,8.3673
2020,12,2,1,511,10.5600
2020,12,2,2,607,9.4295
2020,12,2,3,588,8.3660
2020,12,2,4,569,8.9891
2020,12,2,5,602,9.9227
2020,12,3,1,296,5.9317
2020,12,3,2,568,4.4049
2020,12,3,3,682,3.4680
2020,12,3,4,726,2.9597
2020,12,3,5,658,5.6266
2021,1,1,1,1074,18.9295
2021,1,1,2,977,25.9658
2021,1,1,3,795,11.2425
2021,1,1,4,769,20.6073
2021,1,1,5,876,18.5114
2021,1,2,1,527,6.1984
2021,1,2,2,611,3.8276
2021,1,2,3,593,3.6052
2021,1,2,4,580,4.7990
2021,1,2,5,601,10.9516
2021,1,3,1,333,1.9434
2021,1,3,2,596,-0.1999
2021,1,3,3,690,-2.2703
2021,1,3,4,721,-1.5551
2021,1,3,5,667,2.1255
2021,2,1,1,1069,11.4684
2021,2,1,2,967,-0.1528
2021,2,1,3,803,8.4236
2021,2,1,4,789,3.9799
2021,2,1,5,883,4.6370
2021,2,2,1,519,12.3623
2021,2,2,2,610,8.7451
2021,2,2,3,592,8.6589
2021,2,2,4,586,6.0992
2021,2,2,5,599,2.8811
2021,2,3,1,343,13.7565
2021,2,3,2,599,7.6082
2021,2,3,3,695,4.3081
2021,2,3,4,717,1.5900
2021,2,3,5,662,-1.1543
2021,3,1,1,1047,1.5868
2021,3,1,2,958,2.8791
2021,3,1,3,824,0.5914
2021,3,1,4,807,-1.3051
2021,3,1,5,890,-1.9064
2021,3,2,1,506,1.6009
2021,3,2,2,595,3.2236
2021,3,2,3,596,2.1656
2021,3,2,4,590,1.1617
2021,3,2,5,614,-1.6073
2021,3,3,1,392,3.2964
2021,3,3,2,622,4.4248
2021,3,3,3,696,4.5420
2021,3,3,4,718,3.6248
2021,3,3,5,656,-0.7268
2021,4,1,1,1027,-2.0681
2021,4,1,2,951,-0.6593
2021,4,1,3,846,-0.1196
2021,4,1,4,838,-1.3693
2021,4,1,5,899,-3.5372
2021,4,2,1,477,2.4945
2021,4,2,2,594,2.4478
2021,4,2,3,592,2.3549
2021,4,2,4,601,1.5678
2021,4,2,5,606,0.9985
2021,4,3,1,418,2.1514
2021,4,3,2,620,3.1635
2021,4,3,3,690,5.3580
2021,4,3,4,723,4.1664
2021,4,3,5,649,5.5775
2021,5,1,1,1041,5.4314
2021,5,1,2,938,3.3703
2021,5,1,3,839,0.8301
2021,5,1,4,853,2.1560
2021,5,1,5,901,-0.2242
2021,5,2,1,507,1.6726
2021,5,2,2,581,1.9057
2021,5,2,3,588,0.9118
2021,5,2,4,590,0.7505
2021,5,2,5,597,0.6564
2021,5,3,1,454,1.8260
2021,5,3,2,649,1.4060
2021,5,3,3,698,0.7158
2021,5,3,4,722,0.2755
2021,5,3,5,621,-1.7400
2021,6,1,1,1044,7.7410
2021,6,1,2,920,4.0501
2021,6,1,3,842,3.0576
2021,6,1,4,867,6.0614
2021,6,1,5,889,5.0124
2021,6,2,1,520,1.5152
2021,6,2,2,576,0.6535
2021,6,2,3,587,0.9715
2021,6,2,4,586,1.9789
2021,6,2,5,590,6.1169
2021,6,3,1,475,2.3334
2021,6,3,2,664,1.1596
2021,6,3,3,702,1.1816
2021,6,3,4,722,2.7888
2021,6,3,5,619,6.9829
2021,7,1,1,1053,-9.1077
2021,7,1,2,882,-6.0556
2021,7,1,3,805,-5.6578
2021,7,1,4,820,-7.2263
2021,7,1,5,848,-9.1611
2021,7,2,1,546,-5.0098
2021,7,2,2,569,-1.9566
2021,7,2,3,580,-1.4738
2021,7,2,4,574,-2.0981
2021,7,2,5,564,-6.0521
2021,7,3,1,506,-1.1816
2021,7,3,2,670,1.2095
2021,7,3,3,694,2.6496
2021,7,3,4,717,1.5661
2021,7,3,5,589,-0.2066
2021,8,1,1,1100,4.0755
2021,8,1,2,865,3.1555
2021,8,1,3,803,2.0380
2021,8,1,4,832,2.4469
2021,8,1,5,828,3.2708
2021,8,2,1,559,0.4668
2021,8,2,2,570,1.7208
2021,8,2,3,580,1.3612
2021,8,2,4,570,1.0310
2021,8,2,5,553,2.4381
2021,8,3,1,533,1.6498
2021,8,3,2,683,2.1664
2021,8,3,3,702,3.4488
2021,8,3,4,698,2.8328
2021,8,3,5,555,2.8799
2021,9,1,1,1142,-2.9912
2021,9,1,2,858,-3.3170
2021,9,1,3,788,-2.1873
2021,9,1,4,800,-3.3758
2021,9,1,5,808,-3.2253
2021,9,2,1,594,-3.1444
2021,9,2,2,559,-3.3656
2021,9,2,3,571,-3.4607
2021,9,2,4,565,-3.7533
2021,9,2,5,540,-3.1885
2021,9,3,1,548,-2.9718
2021,9,3,2,690,-5.1032
2021,9,3,3,704,-5.4731
2021,9,3,4,695,-4.3761
2021,9,3,5,541,-3.1221
2021,10,1,1,1169,-1.4438
2021,10,1,2,884,2.0894
2021,10,1,3,758,3.0213
2021,10,1,4,790,2.9118
2021,10,1,5,780,3.4908
2021,10,2,1,601,1.2509
2021,10,2,2,551,2.8476
2021,10,2,3,568,4.0243
2021,10,2,4,557,3.8889
2021,10,2,5,509,4.8121
2021,10,3,1,556,5.2183
2021,10,3,2,693,5.7235
2021,10,3,3,723,7.1477
2021,10,3,4,698,7.2659
2021,10,3,5,494,9.7208
2021,11,1,1,1184,-8.7787
2021,11,1,2,863,-6.9052
2021,11,1,3,785,-5.9917
2021,11,1,4,797,-5.0809
2021,11,1,5,789,-6.5118
2021,11,2,1,593,-6.0889
2021,11,2,2,548,-2.8898
2021,11,2,3,558,-2.4381
2021,11,2,4,551,-1.6451
2021,11,2,5,502,-1.9495
2021,11,3,1,557,-2.5616
2021,11,3,2,710,-1.3410
2021,11,3,3,725,-1.6554
2021,11,3,4,708,-0.5855
2021,11,3,5,507,-0.5333
2021,12,1,1,1198,-3.6858
2021,12,1,2,876,-0.1003
2021,12,1,3,787,1.0077
2021,12,1,4,808,0.9557
2021,12,1,5,773,-1.1546
2021,12,2,1,597,1.5890
2021,12,2,2,555,4.6328
2021,12,2,3,558,4.0869
2021,12,2,4,542,4.1045
2021,12,2,5,481,-0.5812
2021,12,3,1,560,3.3324
2021,12,3,2,707,4.8903
2021,12,3,3,717,3.8962
2021,12,3,4,717,3.6364
2021,12,3,5,511,-1.9037
2022,1,1,1,1228,-12.6616
2022,1,1,2,886,-8.3172
2022,1,1,3,797,-8.1146
2022,1,1,4,811,-9.2578
2022,1,1,5,771,-11.6510
2022,1,2,1,603,-10.7964
2022,1,2,2,571,-8.7910
2022,1,2,3,557,-8.8382
2022,1,2,4,547,-9.7557
2022,1,2,5,491,-10.3843
2022,1,3,1,561,-5.9187
2022,1,3,2,712,-4.9002
2022,1,3,3,727,-5.7089
2022,1,3,4,740,-6.0239
2022,1,3,5,523,-8.8230
2022,2,1,1,1265,-1.6010
2022,2,1,2,895,-0.6432
2022,2,1,3,791,0.0866
2022,2,1,4,799,0.7275
2022,2,1,5,754,4.6239
2022,2,2,1,616,0.5040
2022,2,2,2,575,0.7146
2022,2,2,3,557,1.4425
2022,2,2,4,543,1.4522
2022,2,2,5,497,3.5147
2022,2,3,1,550,-3.0276
2022,2,3,2,710,-2.3909
2022,2,3,3,737,-2.0494
2022,2,3,4,750,-1.3382
2022,2,3,5,546,0.0984
2022,3,1,1,1314,1.6517
2022,3,1,2,905,1.0921
2022,3,1,3,776,1.9866
2022,3,1,4,798,2.4989
2022,3,1,5,722,4.7575
2022,3,2,1,635,1.9557
2022,3,2,2,587,0.9335
2022,3,2,3,555,1.2789
2022,3,2,4,535,1.2800
2022,3,2,5,482,3.8448
2022,3,3,1,564,2.3105
2022,3,3,2,713,2.8982
2022,3,3,3,734,4.1174
2022,3,3,4,764,4.6285
2022,3,3,5,544,4.8025
2022,4,1,1,1350,-15.2035
2022,4,1,2,909,-9.0294
2022,4,1,3,760,-7.8617
2022,4,1,4,774,-7.7787
2022,4,1,5,697,-7.6628
2022,4,2,1,647,-13.8266
2022,4,2,2,589,-8.1349
2022,4,2,3,549,-7.7410
2022,4,2,4,526,-7.6412
2022,4,2,5,480,-8.8444
2022,4,3,1,563,-11.2130
2022,4,3,2,723,-8.6832
2022,4,3,3,745,-8.2293
2022,4,3,4,767,-8.9701
2022,4,3,5,548,-11.6863
2022,5,1,1,1386,-5.4467
2022,5,1,2,923,-1.4085
2022,5,1,3,758,-0.4001
2022,5,1,4,747,0.6807
2022,5,1,5,676,0.1758
2022,5,2,1,659,-2.9011
2022,5,2,2,600,0.2316
2022,5,2,3,556,0.9887
2022,5,2,4,517,0.8015
2022,5,2,5,481,2.3937
2022,5,3,1,542,-3.1526
2022,5,3,2,715,0.0885
2022,5,3,3,753,-0.2125
2022,5,3,4,773,-0.6718
2022,5,3,5,556,0.9038
2022,6,1,1,1415,-7.6110
2022,6,1,2,924,-7.2987
2022,6,1,3,744,-6.8760
2022,6,1,4,720,-8.7704
2022,6,1,5,656,-11.6863
2022,6,2,1,665,-6.0158
2022,6,2,2,608,-7.5367
2022,6,2,3,572,-6.9148
2022,6,2,4,512,-6.9897
2022,6,2,5,469,-11.7792
2022,6,3,1,521,-9.6161
2022,6,3,2,703,-8.9758
2022,6,3,3,750,-8.2608
2022,6,3,4,768,-7.7616
2022,6,3,5,579,-9.5660
2022,7,1,1,1472,9.5058
2022,7,1,2,909,8.3864
2022,7,1,3,742,7.9079
2022,7,1,4,699,9.5650
2022,7,1,5,594,12.9149
2022,7,2,1,664,10.4086
2022,7,2,2,606,9.9247
2022,7,2,3,569,9.2689
2022,7,2,4,502,9.3005
2022,7,2,5,467,11.0548
2022,7,3,1,484,10.4976
2022,7,3,2,689,9.3665
2022,7,3,3,736,8.7437
2022,7,3,4,764,9.3181
2022,7,3,5,583,10.3280
2022,8,1,1,1471,2.0650
2022,8,1,2,956,-0.5773
2022,8,1,3,755,-1.5175
2022,8,1,4,698,-1.8337
2022,8,1,5,564,1.0198
2022,8,2,1,661,-0.9112
2022,8,2,2,627,-3.4684
2022,8,2,3,576,-2.5102
2022,8,2,4,497,-1.9527
2022,8,2,5,455,1.0937
2022,8,3,1,446,-3.7581
2022,8,3,2,658,-3.9284
2022,8,3,3,725,-4.1531
2022,8,3,4,746,-3.4868
2022,8,3,5,580,-3.8144
2022,9,1,1,1470,-12.2613
2022,9,1,2,991,-11.2591
2022,9,1,3,761,-9.8681
2022,9,1,4,709,-9.3239
2022,9,1,5,571,-12.1050
2022,9,2,1,647,-10.5627
2022,9,2,2,640,-10.1434
2022,9,2,3,591,-9.5599
2022,9,2,4,516,-9.1066
2022,9,2,5,480,-9.7743
2022,9,3,1,410,-10.6257
2022,9,3,2,655,-10.7466
2022,9,3,3,725,-8.8968
2022,9,3,4,744,-8.5823
2022,9,3,5,585,-8.4919
2022,10,1,1,1461,6.4097
2022,10,1,2,1002,10.5494
2022,10,1,3,777,8.9902
2022,10,1,4,750,9.1618
2022,10,1,5,614,10.5857
2022,10,2,1,630,7.0133
2022,10,2,2,645,11.8284
2022,10,2,3,612,10.8862
2022,10,2,4,531,11.3046
2022,10,2,5,496,13.0681
2022,10,3,1,401,4.9463
2022,10,3,2,644,6.9648
2022,10,3,3,724,6.3697
2022,10,3,4,749,8.4552
2022,10,3,5,596,9.6480
2022,11,1,1,1472,-3.6385
2022,11,1,2,1035,0.2286
2022,11,1,3,809,2.0044
2022,11,1,4,743,1.2533
2022,11,1,5,681,-1.5918
2022,11,2,1,613,-1.3726
2022,11,2,2,642,2.4226
2022,11,2,3,616,3.3323
2022,11,2,4,537,3.7719
2022,11,2,5,525,1.9772
2022,11,3,1,378,5.8926
2022,11,3,2,643,5.2478
2022,11,3,3,735,5.8324
2022,11,3,4,734,6.0050
2022,11,3,5,600,3.4784
2022,12,1,1,1486,-5.5326
2022,12,1,2,1053,-4.1542
2022,12,1,3,822,-4.1084
2022,12,1,4,738,-3.8898
2022,12,1,5,699,-4.6021
2022,12,2,1,590,-8.9400
2022,12,2,2,642,-5.3345
2022,12,2,3,620,-5.3481
2022,12,2,4,559,-5.3051
2022,12,2,5,542,-5.4103
2022,12,3,1,366,-7.8184
2022,12,3,2,648,-7.3448
2022,12,3,3,744,-5.9727
2022,12,3,4,724,-4.0937
2022,12,3,5,598,-5.8636
2023,1,1,1,1484,17.1064
2023,1,1,2,1080,12.3007
2023,1,1,3,810,10.7809
2023,1,1,4,701,8.5619
2023,1,1,5,709,6.7920
2023,1,2,1,589,18.6632
2023,1,2,2,649,13.7422
2023,1,2,3,624,11.3288
2023,1,2,4,561,8.9823
2023,1,2,5,553,7.8234
2023,1,3,1,363,17.4240
2023,1,3,2,640,12.0367
2023,1,3,3,729,6.3650
2023,1,3,4,709,2.4387
2023,1,3,5,589,3.0185
2023,2,1,1,1473,-7.7252
2023,2,1,2,1079,-2.8280
2023,2,1,3,817,-2.4564
2023,2,1,4,705,-2.2729
2023,2,1,5,718,-3.1207
2023,2,2,1,579,-5.1493
2023,2,2,2,657,-1.7090
2023,2,2,3,632,-1.4730
2023,2,2,4,568,-1.3039
2023,2,2,5,547,-2.0054
2023,2,3,1,358,0.6398
2023,2,3,2,644,-3.3056
2023,2,3,3,727,-1.8193
2023,2,3,4,696,-2.2791
2023,2,3,5,571,-3.2162
2023,3,1,1,1461,-9.7739
2023,3,1,2,1068,-5.4752
2023,3,1,3,839,-5.3759
2023,3,1,4,721,-4.8845
2023,3,1,5,753,-4.4575
2023,3,2,1,570,-3.0841
2023,3,2,2,662,-1.9228
2023,3,2,3,640,-1.3461
2023,3,2,4,569,-1.9434
2023,3,2,5,555,-4.4741
2023,3,3,1,350,8.6108
2023,3,3,2,662,6.4460
2023,3,3,3,731,6.1993
2023,3,3,4,693,3.3126
2023,3,3,5,568,2.1798
2023,4,1,1,1467,-3.9280
2023,4,1,2,1087,-2.5648
2023,4,1,3,852,-2.1619
2023,4,1,4,731,-2.7707
2023,4,1,5,755,-1.8889
2023,4,2,1,567,-3.2556
2023,4,2,2,675,-1.0297
2023,4,2,3,648,-1.8555
2023,4,2,4,579,-1.8048
2023,4,2,5,567,-0.2913
2023,4,3,1,358,-1.5588
2023,4,3,2,678,0.7062
2023,4,3,3,725,1.3391
2023,4,3,4,701,0.8592
2023,4,3,5,572,1.5664
2023,5,1,1,1474,3.0313
2023,5,1,2,1126,1.1233
2023,5,1,3,851,1.9908
2023,5,1,4,749,1.1562
2023,5,1,5,778,0.2549
2023,5,2,1,572,1.6288
2023,5,2,2,666,-1.0004
2023,5,2,3,650,-0.4208
2023,5,2,4,589,-0.3442
2023,5,2,5,576,0.0963
2023,5,3,1,365,11.3040
2023,5,3,2,680,4.2631
2023,5,3,3,722,0.4934
2023,5,3,4,703,-2.5871
2023,5,3,5,587,-2.2347
2023,6,1,1,1457,5.9241
2023,6,1,2,1134,6.2873
2023,6,1,3,863,5.1393
2023,6,1,4,762,6.9235
2023,6,1,5,821,4.6580
2023,6,2,1,573,9.5066
2023,6,2,2,672,8.3006
2023,6,2,3,655,7.6771
2023,6,2,4,597,8.1327
2023,6,2,5,602,7.8824
2023,6,3,1,368,9.3343
2023,6,3,2,686,6.2281
2023,6,3,3,734,6.9106
2023,6,3,4,721,6.7495
2023,6,3,5,614,7.0536
2023,7,1,1,1382,7.8505
2023,7,1,2,1108,3.7735
2023,7,1,3,849,3.2675
2023,7,1,4,787,3.8666
2023,7,1,5,854,2.9905
2023,7,2,1,546,7.2792
2023,7,2,2,652,4.9091
2023,7,2,3,641,3.5680
2023,7,2,4,603,4.3670
2023,7,2,5,618,4.2829
2023,7,3,1,369,6.8530
2023,7,3,2,670,4.1617
2023,7,3,3,728,2.3210
2023,7,3,4,704,2.2632
2023,7,3,5,638,2.9366
2023,8,1,1,1393,-12.3298
2023,8,1,2,1095,-6.9415
2023,8,1,3,878,-4.9937
2023,8,1,4,819,-4.7670
2023,8,1,5,876,-6.1776
2023,8,2,1,549,-7.9479
2023,8,2,2,633,-6.2432
2023,8,2,3,630,-4.6880
2023,8,2,4,600,-4.2102
2023,8,2,5,620,-4.3507
2023,8,3,1,369,-2.7062
