year,month,rank_ME,rank_R6_6,nstocks,ret_vw
2015,12,2,4,411,-4.8052
2015,12,2,5,416,-4.4312
2015,12,3,1,216,-5.3173
2015,12,3,2,416,-3.1885
2015,12,3,3,508,-2.4712
2015,12,3,4,537,-1.1347
2015,12,3,5,423,-0.8209
2016,1,1,1,876,-15.0281
2016,1,1,2,714,-10.5362
2016,1,1,3,637,-9.7562
2016,1,1,4,521,-9.1457
2016,1,1,5,554,-11.6760
2016,1,2,1,313,-13.4220
2016,1,2,2,416,-8.8572
2016,1,2,3,400,-7.1724
2016,1,2,4,406,-7.8084
2016,1,2,5,411,-12.3543
2016,1,3,1,206,-8.7282
2016,1,3,2,422,-4.1906
2016,1,3,3,512,-4.3360
2016,1,3,4,531,-4.7716
2016,1,3,5,421,-5.3669
2016,2,1,1,861,1.1761
2016,2,1,2,727,0.0069
2016,2,1,3,616,-0.2775
2016,2,1,4,489,-1.1570
2016,2,1,5,537,-0.3428
2016,2,2,1,302,2.5209
2016,2,2,2,416,2.2868
2016,2,2,3,411,1.3728
2016,2,2,4,393,0.8858
2016,2,2,5,401,-1.1727
2016,2,3,1,179,1.7464
2016,2,3,2,398,1.8239
2016,2,3,3,503,1.6362
2016,2,3,4,521,0.5476
2016,2,3,5,426,-1.8400
2016,3,1,1,844,11.0329
2016,3,1,2,718,8.7760
2016,3,1,3,607,7.1943
2016,3,1,4,466,5.9464
2016,3,1,5,513,4.6129
2016,3,2,1,311,14.0369
2016,3,2,2,427,9.4023
2016,3,2,3,421,8.5335
2016,3,2,4,391,7.3984
2016,3,2,5,388,7.5873
2016,3,3,1,177,10.1950
2016,3,3,2,392,8.1854
2016,3,3,3,510,7.7029
2016,3,3,4,525,6.1750
2016,3,3,5,414,5.9178
2016,4,1,1,864,8.0799
2016,4,1,2,749,3.6516
2016,4,1,3,610,3.5680
2016,4,1,4,475,3.1486
2016,4,1,5,490,2.8637
2016,4,2,1,317,9.2862
2016,4,2,2,445,2.0494
2016,4,2,3,427,1.1990
2016,4,2,4,390,1.2124
2016,4,2,5,385,0.9479
2016,4,3,1,173,7.1727
2016,4,3,2,378,3.0616
2016,4,3,3,487,-0.6492
2016,4,3,4,511,0.9220
2016,4,3,5,411,-1.3236
2016,5,1,1,926,-2.9857
2016,5,1,2,776,-1.1794
2016,5,1,3,624,1.3666
2016,5,1,4,466,0.5487
2016,5,1,5,495,-0.3420
2016,5,2,1,319,-0.7566
2016,5,2,2,438,1.5937
2016,5,2,3,432,1.7793
2016,5,2,4,379,2.2356
2016,5,2,5,395,2.0401
2016,5,3,1,188,0.0607
2016,5,3,2,393,1.3273
2016,5,3,3,513,1.6735
2016,5,3,4,520,1.6285
2016,5,3,5,423,2.4089
2016,6,1,1,928,-1.2358
2016,6,1,2,783,-0.5599
2016,6,1,3,608,-0.1339
2016,6,1,4,453,1.2954
2016,6,1,5,514,0.9798
2016,6,2,1,341,-1.4152
2016,6,2,2,434,0.0093
2016,6,2,3,437,0.4790
2016,6,2,4,382,0.1971
2016,6,2,5,395,1.5450
2016,6,3,1,211,-0.7813
2016,6,3,2,443,-1.4671
2016,6,3,3,536,0.1952
2016,6,3,4,518,2.3883
2016,6,3,5,430,1.9598
2016,7,1,1,934,5.2659
2016,7,1,2,765,6.5857
2016,7,1,3,594,5.4832
2016,7,1,4,437,4.3968
2016,7,1,5,491,5.4308
2016,7,2,1,351,8.8521
2016,7,2,2,439,5.8023
2016,7,2,3,422,5.8983
2016,7,2,4,377,5.2626
2016,7,2,5,373,5.9379
2016,7,3,1,210,6.0702
2016,7,3,2,423,5.8301
2016,7,3,3,518,4.0415
2016,7,3,4,524,2.4111
2016,7,3,5,428,3.2407
2016,8,1,1,955,4.0262
2016,8,1,2,781,2.4641
2016,8,1,3,569,3.1439
2016,8,1,4,426,2.4046
2016,8,1,5,486,1.0099
2016,8,2,1,364,1.7651
2016,8,2,2,433,1.9103
2016,8,2,3,411,1.0139
2016,8,2,4,378,1.2204
2016,8,2,5,354,-0.6071
2016,8,3,1,222,1.3757
2016,8,3,2,415,0.0963
2016,8,3,3,500,0.4673
2016,8,3,4,503,-0.9775
2016,8,3,5,399,-1.8222
2016,9,1,1,986,6.9861
2016,9,1,2,756,4.0085
2016,9,1,3,577,2.2710
2016,9,1,4,433,1.8896
2016,9,1,5,529,4.8509
2016,9,2,1,358,2.2691
2016,9,2,2,437,0.7573
2016,9,2,3,405,1.3147
2016,9,2,4,359,0.7510
2016,9,2,5,365,3.0044
2016,9,3,1,250,1.8377
2016,9,3,2,465,0.8779
2016,9,3,3,539,0.0463
2016,9,3,4,506,0.5729
2016,9,3,5,386,1.1203
2016,10,1,1,1011,-9.1042
2016,10,1,2,756,-5.9169
2016,10,1,3,566,-4.9543
2016,10,1,4,465,-5.0652
2016,10,1,5,558,-8.1454
2016,10,2,1,340,-8.5770
2016,10,2,2,412,-5.2112
2016,10,2,3,378,-4.9805
2016,10,2,4,358,-4.5451
2016,10,2,5,375,-6.0548
2016,10,3,1,271,-2.8545
2016,10,3,2,486,-1.4964
2016,10,3,3,529,-2.7744
2016,10,3,4,478,-2.7421
2016,10,3,5,358,-3.3736
2016,11,1,1,990,9.9622
2016,11,1,2,747,10.3707
2016,11,1,3,567,10.9051
2016,11,1,4,474,11.3388
2016,11,1,5,621,11.9342
2016,11,2,1,334,9.3849
2016,11,2,2,394,9.8679
2016,11,2,3,372,10.5213
2016,11,2,4,351,9.5418
2016,11,2,5,375,11.8068
2016,11,3,1,281,4.7007
2016,11,3,2,476,2.3809
2016,11,3,3,504,2.7515
2016,11,3,4,470,3.3078
2016,11,3,5,321,5.0411
2016,12,1,1,987,2.7266
2016,12,1,2,720,3.9213
2016,12,1,3,571,3.6860
2016,12,1,4,497,2.6715
2016,12,1,5,605,1.2079
2016,12,2,1,326,1.5278
2016,12,2,2,384,1.5074
2016,12,2,3,360,2.0589
2016,12,2,4,352,1.6720
2016,12,2,5,374,-1.0757
2016,12,3,1,279,0.7816
2016,12,3,2,471,2.0805
2016,12,3,3,521,1.4041
2016,12,3,4,482,0.9079
2016,12,3,5,344,0.9396
2017,1,1,1,981,-0.9108
2017,1,1,2,689,-0.6626
2017,1,1,3,592,-1.4190
2017,1,1,4,544,-2.3558
2017,1,1,5,627,-0.3254
2017,1,2,1,323,1.1971
2017,1,2,2,357,0.8944
2017,1,2,3,355,0.8877
2017,1,2,4,371,1.1296
2017,1,2,5,376,2.7280
2017,1,3,1,310,1.8503
2017,1,3,2,493,1.7494
2017,1,3,3,531,2.2734
2017,1,3,4,485,3.1532
2017,1,3,5,336,3.3605
2017,2,1,1,955,2.1624
2017,2,1,2,678,0.7387
2017,2,1,3,590,-0.1130
2017,2,1,4,581,0.2650
2017,2,1,5,651,1.1534
2017,2,2,1,299,1.7442
2017,2,2,2,344,1.1702
2017,2,2,3,346,0.8405
2017,2,2,4,376,1.7618
2017,2,2,5,381,1.2024
2017,2,3,1,324,2.8443
2017,2,3,2,472,3.6371
2017,2,3,3,524,3.6630
2017,2,3,4,448,3.2670
2017,2,3,5,298,1.3458
2017,3,1,1,909,2.0700
2017,3,1,2,659,1.2787
2017,3,1,3,575,1.8955
2017,3,1,4,585,2.0032
2017,3,1,5,648,0.9856
2017,3,2,1,296,-0.1419
2017,3,2,2,327,2.0519
2017,3,2,3,338,1.4122
2017,3,2,4,381,1.3395
2017,3,2,5,364,1.4187
2017,3,3,1,316,-0.3133
2017,3,3,2,462,0.4104
2017,3,3,3,519,0.4232
2017,3,3,4,449,0.6865
2017,3,3,5,307,1.8955
2017,4,1,1,918,-1.0189
2017,4,1,2,649,0.6980
2017,4,1,3,578,0.9213
2017,4,1,4,571,2.7997
2017,4,1,5,664,1.8547
2017,4,2,1,308,0.6032
2017,4,2,2,330,1.5854
2017,4,2,3,346,1.5124
2017,4,2,4,372,1.7290
2017,4,2,5,367,1.8674
2017,4,3,1,315,1.0454
2017,4,3,2,453,1.0123
2017,4,3,3,521,1.7151
2017,4,3,4,461,1.5363
2017,4,3,5,327,1.0624
2017,5,1,1,920,-4.2392
2017,5,1,2,652,-2.4939
2017,5,1,3,575,-2.5274
2017,5,1,4,553,-2.4892
2017,5,1,5,648,-2.0149
2017,5,2,1,298,-1.0093
2017,5,2,2,325,-1.0758
2017,5,2,3,341,-1.1698
2017,5,2,4,371,-1.8641
2017,5,2,5,371,-1.1516
2017,5,3,1,290,-0.2294
2017,5,3,2,436,0.9866
2017,5,3,3,510,1.9794
2017,5,3,4,466,1.7170
2017,5,3,5,331,3.6642
2017,6,1,1,904,7.1731
2017,6,1,2,633,6.0259
2017,6,1,3,562,4.9587
2017,6,1,4,547,4.7266
2017,6,1,5,645,3.6409
2017,6,2,1,277,3.4594
2017,6,2,2,317,3.5229
2017,6,2,3,342,2.6247
2017,6,2,4,389,2.6698
2017,6,2,5,354,4.0376
2017,6,3,1,284,1.5650
2017,6,3,2,424,-0.0993
2017,6,3,3,489,-0.8265
2017,6,3,4,444,-0.5389
2017,6,3,5,316,-1.2497
2017,7,1,1,866,-1.2483
2017,7,1,2,656,-1.1895
2017,7,1,3,572,-1.2410
2017,7,1,4,544,0.3807
2017,7,1,5,618,-0.3035
2017,7,2,1,284,0.8208
2017,7,2,2,342,1.0255
2017,7,2,3,349,1.1300
2017,7,2,4,376,0.8889
2017,7,2,5,352,1.7089
2017,7,3,1,285,1.5290
2017,7,3,2,430,1.1087
2017,7,3,3,498,2.0461
2017,7,3,4,504,2.5080
2017,7,3,5,390,3.7812
2017,8,1,1,875,-3.4158
2017,8,1,2,659,-1.3633
2017,8,1,3,553,0.8659
2017,8,1,4,525,-0.7016
2017,8,1,5,622,2.2849
2017,8,2,1,296,-2.4533
2017,8,2,2,347,-1.4905
2017,8,2,3,356,-0.9934
2017,8,2,4,377,-1.1970
2017,8,2,5,352,-0.3298
2017,8,3,1,235,-2.5929
2017,8,3,2,408,-0.7003
2017,8,3,3,500,0.5223
2017,8,3,4,516,1.2891
2017,8,3,5,420,2.4285
2017,9,1,1,876,10.0219
2017,9,1,2,645,8.2995
2017,9,1,3,555,8.2591
2017,9,1,4,502,7.8824
2017,9,1,5,595,7.9324
2017,9,2,1,288,7.4455
2017,9,2,2,352,6.3991
2017,9,2,3,359,6.3917
2017,9,2,4,361,6.6858
2017,9,2,5,361,5.5663
2017,9,3,1,203,4.2902
2017,9,3,2,386,3.1247
2017,9,3,3,497,2.1301
2017,9,3,4,513,1.5404
2017,9,3,5,423,0.8006
2017,10,1,1,872,-1.9883
2017,10,1,2,662,0.1583
2017,10,1,3,555,0.0126
2017,10,1,4,492,1.2277
2017,10,1,5,587,0.0992
2017,10,2,1,275,-1.3185
2017,10,2,2,362,0.3253
2017,10,2,3,370,0.7164
2017,10,2,4,346,0.4924
2017,10,2,5,362,1.3175
2017,10,3,1,184,-3.0762
2017,10,3,2,382,-0.7600
2017,10,3,3,484,1.0506
2017,10,3,4,495,3.3362
2017,10,3,5,416,5.2890
2017,11,1,1,873,5.2937
2017,11,1,2,688,3.2068
2017,11,1,3,540,3.2110
2017,11,1,4,469,1.5036
2017,11,1,5,625,2.3771
2017,11,2,1,271,2.5118
2017,11,2,2,360,3.7354
2017,11,2,3,370,3.4634
2017,11,2,4,346,3.3398
2017,11,2,5,367,2.0841
2017,11,3,1,186,4.5540
2017,11,3,2,369,4.0535
2017,11,3,3,472,3.5836
2017,11,3,4,491,2.9203
2017,11,3,5,398,1.8974
2017,12,1,1,832,1.6969
2017,12,1,2,667,-0.3015
2017,12,1,3,542,0.0938
2017,12,1,4,451,-0.2118
2017,12,1,5,580,0.5130
2017,12,2,1,272,1.8805
2017,12,2,2,364,0.1067
2017,12,2,3,365,0.2418
2017,12,2,4,321,-0.2224
2017,12,2,5,353,1.2336
2017,12,3,1,176,3.9818
2017,12,3,2,337,2.7344
2017,12,3,3,454,1.5661
2017,12,3,4,471,0.7325
2017,12,3,5,392,0.0039
2018,1,1,1,854,1.7528
2018,1,1,2,675,1.7985
2018,1,1,3,544,3.9569
2018,1,1,4,455,1.6474
2018,1,1,5,631,1.9442
2018,1,2,1,280,1.5109
2018,1,2,2,378,1.9635
2018,1,2,3,357,2.2859
2018,1,2,4,329,2.6369
2018,1,2,5,380,4.5387
2018,1,3,1,203,2.8218
2018,1,3,2,380,3.2129
2018,1,3,3,481,4.0809
2018,1,3,4,492,6.8753
2018,1,3,5,393,9.8153
2018,2,1,1,886,-3.8657
2018,2,1,2,678,-4.5968
2018,2,1,3,534,-3.8814
2018,2,1,4,455,-4.2746
2018,2,1,5,610,-2.6006
2018,2,2,1,293,-6.3514
2018,2,2,2,373,-4.4677
2018,2,2,3,350,-3.0960
2018,2,2,4,337,-3.8429
2018,2,2,5,367,-2.9768
2018,2,3,1,203,-6.9846
2018,2,3,2,388,-5.5553
2018,2,3,3,490,-4.2110
2018,2,3,4,489,-3.1493
2018,2,3,5,382,-1.5269
2018,3,1,1,898,1.3618
2018,3,1,2,690,1.8797
2018,3,1,3,518,2.1851
2018,3,1,4,448,2.8021
2018,3,1,5,596,1.2652
2018,3,2,1,298,0.3832
2018,3,2,2,374,0.9380
2018,3,2,3,345,0.7324
2018,3,2,4,325,1.0625
2018,3,2,5,353,0.3953
2018,3,3,1,220,-1.3870
2018,3,3,2,402,-1.6311
2018,3,3,3,484,-1.7635
2018,3,3,4,484,-2.4259
2018,3,3,5,366,-2.5745
2018,4,1,1,902,0.6509
2018,4,1,2,683,1.0119
2018,4,1,3,526,1.5774
2018,4,1,4,458,2.1329
2018,4,1,5,604,2.4080
2018,4,2,1,309,1.4834
2018,4,2,2,365,0.1284
2018,4,2,3,355,0.6162
2018,4,2,4,335,0.9073
2018,4,2,5,361,1.0751
2018,4,3,1,242,0.5088
2018,4,3,2,402,-0.8431
2018,4,3,3,476,0.5846
2018,4,3,4,470,0.3609
2018,4,3,5,359,0.5811
2018,5,1,1,902,7.2945
2018,5,1,2,678,7.9738
2018,5,1,3,545,6.8879
2018,5,1,4,464,5.9879
2018,5,1,5,588,10.6940
2018,5,2,1,319,6.5780
2018,5,2,2,354,4.8990
2018,5,2,3,349,6.2915
2018,5,2,4,330,6.4973
2018,5,2,5,351,8.3428
2018,5,3,1,234,-1.2633
2018,5,3,2,408,1.1914
2018,5,3,3,477,3.0426
2018,5,3,4,458,3.5266
2018,5,3,5,357,5.8657
2018,6,1,1,882,1.2152
2018,6,1,2,664,1.7708
2018,6,1,3,553,1.9818
2018,6,1,4,475,1.4386
2018,6,1,5,564,2.1078
2018,6,2,1,331,3.0945
2018,6,2,2,366,1.4973
2018,6,2,3,356,1.3075
2018,6,2,4,339,1.6080
2018,6,2,5,336,1.1486
2018,6,3,1,248,3.5742
2018,6,3,2,409,1.8771
2018,6,3,3,478,1.0081
2018,6,3,4,460,0.1563
2018,6,3,5,343,-0.5576
2018,7,1,1,855,-0.8465
2018,7,1,2,647,0.5982
2018,7,1,3,564,1.0365
2018,7,1,4,496,0.0919
2018,7,1,5,575,-1.0290
2018,7,2,1,339,1.6296
2018,7,2,2,368,2.5674
2018,7,2,3,358,2.1616
2018,7,2,4,354,2.5422
2018,7,2,5,363,1.3697
2018,7,3,1,250,3.7028
2018,7,3,2,392,3.4339
2018,7,3,3,467,3.8847
2018,7,3,4,458,3.8193
2018,7,3,5,349,1.7258
2018,8,1,1,855,2.9736
2018,8,1,2,634,4.1935
2018,8,1,3,570,3.6979
2018,8,1,4,511,4.1877
2018,8,1,5,593,9.0049
2018,8,2,1,339,2.8859
2018,8,2,2,364,3.4090
2018,8,2,3,362,4.2908
2018,8,2,4,371,4.7713
2018,8,2,5,364,7.0611
2018,8,3,1,241,1.6951
2018,8,3,2,409,1.1963
2018,8,3,3,459,3.1972
2018,8,3,4,464,3.9956
2018,8,3,5,342,7.3489
2018,9,1,1,841,-2.5278
2018,9,1,2,624,-2.1324
2018,9,1,3,560,-2.5005
2018,9,1,4,509,-2.5705
2018,9,1,5,591,-4.4090
2018,9,2,1,328,-2.4537
2018,9,2,2,363,-1.9615
2018,9,2,3,358,-1.7362
2018,9,2,4,377,-1.0539
2018,9,2,5,365,-2.3743
2018,9,3,1,248,-0.6594
2018,9,3,2,400,0.9472
2018,9,3,3,470,1.3604
2018,9,3,4,464,0.8676
2018,9,3,5,328,0.6308
2018,10,1,1,827,-13.6691
2018,10,1,2,628,-12.0491
2018,10,1,3,559,-9.7806
2018,10,1,4,516,-10.6540
2018,10,1,5,591,-12.1214
2018,10,2,1,307,-12.2928
2018,10,2,2,375,-11.4670
2018,10,2,3,366,-10.4456
2018,10,2,4,384,-11.1331
2018,10,2,5,377,-12.9737
2018,10,3,1,241,-5.9028
2018,10,3,2,426,-5.4756
2018,10,3,3,479,-6.5311
2018,10,3,4,481,-7.0341
2018,10,3,5,325,-13.5680
2018,11,1,1,836,-1.5867
2018,11,1,2,612,-1.7486
2018,11,1,3,556,-1.8365
2018,11,1,4,525,-1.8563
2018,11,1,5,577,-2.3294
2018,11,2,1,304,3.4522
2018,11,2,2,359,1.5918
2018,11,2,3,351,1.6830
2018,11,2,4,399,0.4377
2018,11,2,5,374,0.6792
2018,11,3,1,237,2.1444
2018,11,3,2,420,3.3928
2018,11,3,3,474,3.3028
2018,11,3,4,465,0.2730
2018,11,3,5,317,0.1861
2018,12,1,1,814,-16.7315
2018,12,1,2,623,-12.2787
2018,12,1,3,547,-10.2270
2018,12,1,4,497,-10.7892
2018,12,1,5,560,-13.0507
2018,12,2,1,282,-13.2293
2018,12,2,2,347,-12.3855
2018,12,2,3,355,-11.4897
2018,12,2,4,378,-10.8413
2018,12,2,5,382,-12.1274
2018,12,3,1,235,-9.4071
2018,12,3,2,436,-8.8114
2018,12,3,3,481,-8.2277
2018,12,3,4,488,-8.3449
2018,12,3,5,345,-9.2770
2019,1,1,1,836,16.4304
2019,1,1,2,653,11.6738
2019,1,1,3,548,13.8367
2019,1,1,4,495,9.5483
2019,1,1,5,553,9.9178
2019,1,2,1,289,17.0175
2019,1,2,2,371,12.6709
2019,1,2,3,384,10.5496
2019,1,2,4,370,10.1794
2019,1,2,5,389,9.9753
2019,1,3,1,233,13.1562
2019,1,3,2,440,9.5224
2019,1,3,3,501,7.7615
2019,1,3,4,504,7.0309
2019,1,3,5,404,9.2657
2019,2,1,1,852,6.1599
2019,2,1,2,684,5.0060
2019,2,1,3,532,1.8778
2019,2,1,4,476,3.5053
2019,2,1,5,544,6.6747
2019,2,2,1,300,6.1154
2019,2,2,2,380,3.6982
2019,2,2,3,395,5.2828
2019,2,2,4,367,4.9949
2019,2,2,5,374,5.4458
2019,2,3,1,216,3.2544
2019,2,3,2,415,2.2123
2019,2,3,3,506,3.5234
2019,2,3,4,505,4.6142
2019,2,3,5,415,3.2397
2019,3,1,1,851,-1.6243
2019,3,1,2,699,-1.4773
2019,3,1,3,540,-1.7990
2019,3,1,4,468,-2.3076
2019,3,1,5,533,-1.1602
2019,3,2,1,298,-1.7652
2019,3,2,2,393,-2.9874
2019,3,2,3,402,-1.2426
2019,3,2,4,351,-1.4661
2019,3,2,5,361,-0.6146
2019,3,3,1,202,2.1619
2019,3,3,2,389,0.7238
2019,3,3,3,500,2.9437
2019,3,3,4,526,2.4937
2019,3,3,5,432,2.4754
2019,4,1,1,879,0.8955
2019,4,1,2,697,2.0010
2019,4,1,3,561,1.6407
2019,4,1,4,471,1.0692
2019,4,1,5,507,1.7667
2019,4,2,1,316,2.6538
2019,4,2,2,419,3.2039
2019,4,2,3,412,3.7441
2019,4,2,4,359,2.7084
2019,4,2,5,349,1.6878
2019,4,3,1,182,4.9482
2019,4,3,2,380,5.4753
2019,4,3,3,514,3.9387
2019,4,3,4,550,3.7995
2019,4,3,5,448,2.7928
2019,5,1,1,866,-12.9127
2019,5,1,2,696,-8.6885
2019,5,1,3,568,-8.6682
2019,5,1,4,452,-6.9300
2019,5,1,5,510,-6.0093
2019,5,2,1,320,-13.8231
2019,5,2,2,420,-11.5556
2019,5,2,3,408,-9.2023
2019,5,2,4,360,-7.0543
2019,5,2,5,310,-6.7111
2019,5,3,1,152,-14.5327
2019,5,3,2,353,-11.3265
2019,5,3,3,484,-8.4080
2019,5,3,4,550,-5.9102
2019,5,3,5,441,-4.2987
2019,6,1,1,900,6.1491
2019,6,1,2,720,6.2145
2019,6,1,3,559,6.1696
2019,6,1,4,459,5.0170
2019,6,1,5,497,6.6195
2019,6,2,1,323,8.0217
2019,6,2,2,447,9.0972
2019,6,2,3,398,8.6668
2019,6,2,4,354,6.8993
2019,6,2,5,313,7.5214
2019,6,3,1,150,11.1459
2019,6,3,2,354,9.3420
2019,6,3,3,493,7.4282
2019,6,3,4,555,6.5556
2019,6,3,5,478,6.7987
2019,7,1,1,877,-4.0035
2019,7,1,2,713,-1.4203
2019,7,1,3,557,-1.6341
2019,7,1,4,473,0.6839
2019,7,1,5,512,-2.0318
2019,7,2,1,322,-4.5111
2019,7,2,2,456,-0.8359
2019,7,2,3,409,0.0552
2019,7,2,4,355,1.7325
2019,7,2,5,331,2.5609
2019,7,3,1,151,0.2861
2019,7,3,2,351,1.3225
2019,7,3,3,488,1.8514
2019,7,3,4,564,1.0591
2019,7,3,5,479,1.2401
2019,8,1,1,899,-8.6890
2019,8,1,2,750,-6.2266
2019,8,1,3,564,-6.8020
2019,8,1,4,465,-5.1322
2019,8,1,5,531,-5.6163
2019,8,2,1,321,-8.4722
2019,8,2,2,456,-7.2024
2019,8,2,3,406,-5.2452
2019,8,2,4,356,-2.3961
2019,8,2,5,355,-5.3899
2019,8,3,1,153,-8.1152
2019,8,3,2,368,-3.7851
2019,8,3,3,513,-1.5369
2019,8,3,4,567,-0.8912
2019,8,3,5,470,-0.7222
2019,9,1,1,898,4.2219
2019,9,1,2,731,2.2668
2019,9,1,3,582,2.2593
2019,9,1,4,453,1.9429
2019,9,1,5,500,-3.2932
2019,9,2,1,320,3.3252
2019,9,2,2,448,3.9811
2019,9,2,3,400,4.1607
2019,9,2,4,353,2.6372
2019,9,2,5,356,-2.1321
2019,9,3,1,143,4.4091
2019,9,3,2,371,3.1266
2019,9,3,3,509,2.2890
2019,9,3,4,551,1.2848
2019,9,3,5,473,-0.5571
2019,10,1,1,891,-1.3152
2019,10,1,2,743,0.3919
2019,10,1,3,555,1.1471
2019,10,1,4,451,1.4173
2019,10,1,5,472,1.8675
2019,10,2,1,320,0.5686
2019,10,2,2,438,2.2358
2019,10,2,3,393,2.0695
2019,10,2,4,356,2.5284
2019,10,2,5,349,4.9879
2019,10,3,1,135,5.9644
2019,10,3,2,369,3.2276
2019,10,3,3,499,1.9523
2019,10,3,4,552,1.5416
2019,10,3,5,487,1.7143
2019,11,1,1,918,6.7576
2019,11,1,2,754,3.0798
2019,11,1,3,521,4.6567
2019,11,1,4,411,3.0198
2019,11,1,5,467,7.9092
2019,11,2,1,321,4.7788
2019,11,2,2,438,4.9392
2019,11,2,3,383,3.4714
2019,11,2,4,336,2.7162
2019,11,2,5,355,5.3747
2019,11,3,1,140,4.9154
2019,11,3,2,380,4.7231
2019,11,3,3,494,3.0408
2019,11,3,4,542,2.4253
2019,11,3,5,456,4.6329
2019,12,1,1,896,12.5546
2019,12,1,2,735,5.7460
2019,12,1,3,544,4.9673
2019,12,1,4,404,4.6901
2019,12,1,5,443,5.6507
2019,12,2,1,316,6.1249
2019,12,2,2,445,3.9874
2019,12,2,3,371,3.1589
2019,12,2,4,339,2.9130
2019,12,2,5,348,3.2549
2019,12,3,1,136,5.9963
2019,12,3,2,385,2.8268
2019,12,3,3,502,2.7257
2019,12,3,4,549,2.6206
2019,12,3,5,437,2.9736
2020,1,1,1,952,-8.1986
2020,1,1,2,752,-4.0973
2020,1,1,3,512,-3.1312
2020,1,1,4,378,-4.1944
2020,1,1,5,443,-2.8583
2020,1,2,1,320,-8.8085
2020,1,2,2,432,-5.4048
2020,1,2,3,380,-3.3140
2020,1,2,4,359,-2.3104
2020,1,2,5,363,-1.2843
2020,1,3,1,154,-3.4874
2020,1,3,2,407,-1.3641
2020,1,3,3,519,-0.7572
2020,1,3,4,573,1.1389
2020,1,3,5,451,2.7792
2020,2,1,1,962,-6.0878
2020,2,1,2,737,-8.1416
2020,2,1,3,502,-5.0052
2020,2,1,4,375,-7.5505
2020,2,1,5,424,-4.5671
2020,2,2,1,329,-10.0558
2020,2,2,2,425,-9.0083
2020,2,2,3,371,-8.6467
2020,2,2,4,356,-9.3833
2020,2,2,5,361,-7.7725
2020,2,3,1,161,-6.9213
2020,2,3,2,402,-8.2521
2020,2,3,3,523,-8.1372
2020,2,3,4,559,-6.9418
2020,2,3,5,440,-7.5631
2020,3,1,1,931,-24.7324
2020,3,1,2,725,-22.3307
2020,3,1,3,498,-21.0559
2020,3,1,4,392,-23.9240
2020,3,1,5,460,-22.8538
2020,3,2,1,337,-28.1657
2020,3,2,2,424,-24.3969
2020,3,2,3,370,-20.7656
2020,3,2,4,360,-19.5440
2020,3,2,5,352,-22.4014
2020,3,3,1,164,-21.6636
2020,3,3,2,408,-14.1820
2020,3,3,3,514,-11.4582
2020,3,3,4,545,-10.6235
2020,3,3,5,429,-9.6194
2020,4,1,1,927,25.4459
2020,4,1,2,706,20.0222
2020,4,1,3,477,12.7457
2020,4,1,4,401,18.4041
2020,4,1,5,497,20.5861
2020,4,2,1,362,25.2168
2020,4,2,2,434,17.4065
2020,4,2,3,380,13.9347
2020,4,2,4,376,12.6214
2020,4,2,5,409,18.3951
2020,4,3,1,177,19.7341
2020,4,3,2,437,16.2460
2020,4,3,3,530,12.6055
2020,4,3,4,552,12.5883
2020,4,3,5,455,13.8174
2020,5,1,1,909,10.3831
2020,5,1,2,738,8.2379
2020,5,1,3,523,6.9215
2020,5,1,4,434,8.0170
2020,5,1,5,541,10.3936
2020,5,2,1,364,8.4945
2020,5,2,2,446,8.4775
2020,5,2,3,416,8.1764
2020,5,2,4,383,7.4512
2020,5,2,5,446,9.5580
2020,5,3,1,168,8.0726
2020,5,3,2,431,5.0156
2020,5,3,3,535,5.1707
2020,5,3,4,582,4.9434
2020,5,3,5,509,7.2569
2020,6,1,1,893,8.4700
2020,6,1,2,717,7.2674
2020,6,1,3,528,7.0918
2020,6,1,4,454,7.9491
2020,6,1,5,578,8.9055
2020,6,2,1,354,5.6142
2020,6,2,2,435,4.2213
2020,6,2,3,423,3.0468
2020,6,2,4,390,2.3877
2020,6,2,5,457,4.8089
2020,6,3,1,172,6.9324
2020,6,3,2,399,1.6813
2020,6,3,3,538,-0.4875
2020,6,3,4,573,1.4583
2020,6,3,5,523,5.6697
2020,7,1,1,807,5.2211
2020,7,1,2,665,3.6938
2020,7,1,3,528,-6.1152
2020,7,1,4,485,-4.3477
2020,7,1,5,614,-0.7535
2020,7,2,1,336,3.7157
2020,7,2,2,432,3.1072
2020,7,2,3,420,3.4570
2020,7,2,4,380,5.6055
2020,7,2,5,449,3.1253
2020,7,3,1,160,0.6330
2020,7,3,2,388,2.5176
2020,7,3,3,513,5.1935
2020,7,3,4,547,6.7437
2020,7,3,5,532,7.7501
2020,8,1,1,748,7.6699
2020,8,1,2,671,10.1160
2020,8,1,3,547,7.1226
2020,8,1,4,520,6.2962
2020,8,1,5,659,1.8933
2020,8,2,1,308,7.9996
2020,8,2,2,414,7.8129
2020,8,2,3,409,6.1284
2020,8,2,4,399,5.0608
2020,8,2,5,441,4.0246
2020,8,3,1,141,5.9871
2020,8,3,2,357,5.3880
2020,8,3,3,501,5.5410
2020,8,3,4,527,5.5224
2020,8,3,5,524,11.0541
2020,9,1,1,686,-5.5801
2020,9,1,2,683,1.2427
2020,9,1,3,525,-1.9042
2020,9,1,4,524,-3.6720
2020,9,1,5,656,-2.3817
2020,9,2,1,274,-8.1094
2020,9,2,2,398,-3.2613
2020,9,2,3,399,-3.2435
