year,month,rank_ME,rank_R11_12,nstocks,ret_vw
2000,2,2,2,749,10.5244
2000,2,2,3,778,11.5189
2000,2,2,4,784,13.7828
2000,2,2,5,883,28.6720
2000,2,3,1,293,3.2912
2000,2,3,2,574,-5.4135
2000,2,3,3,713,-6.7312
2000,2,3,4,792,-6.2442
2000,2,3,5,869,8.4960
2000,3,1,1,2015,-8.2743
2000,3,1,2,1970,-8.4339
2000,3,1,3,1772,-7.2697
2000,3,1,4,1582,-8.7515
2000,3,1,5,1442,-8.1117
2000,3,2,1,651,-4.7365
2000,3,2,2,737,-2.4566
2000,3,2,3,781,-3.3890
2000,3,2,4,768,-2.8714
2000,3,2,5,972,-8.6686
2000,3,3,1,311,7.4621
2000,3,3,2,576,7.9712
2000,3,3,3,712,7.0717
2000,3,3,4,790,8.2554
2000,3,3,5,949,6.3846
2000,4,1,1,1984,-17.3413
2000,4,1,2,1928,-11.6226
2000,4,1,3,1766,-12.0175
2000,4,1,4,1606,-12.6380
2000,4,1,5,1552,-20.5961
2000,4,2,1,630,-6.3625
2000,4,2,2,724,-1.5276
2000,4,2,3,776,-2.8890
2000,4,2,4,773,-4.7821
2000,4,2,5,1023,-12.8303
2000,4,3,1,319,0.5538
2000,4,3,2,593,4.5166
2000,4,3,3,707,1.6788
2000,4,3,4,783,-0.5544
2000,4,3,5,944,-7.2849
2000,5,1,1,1962,-10.8847
2000,5,1,2,1873,-6.7543
2000,5,1,3,1735,-6.8033
2000,5,1,4,1653,-7.0580
2000,5,1,5,1588,-13.4096
2000,5,2,1,608,-5.7819
2000,5,2,2,707,-2.5755
2000,5,2,3,752,-2.2815
2000,5,2,4,766,-2.8547
2000,5,2,5,1033,-9.9209
2000,5,3,1,319,2.0315
2000,5,3,2,575,2.4991
2000,5,3,3,692,1.5923
2000,5,3,4,769,-0.2870
2000,5,3,5,935,-8.7462
2000,6,1,1,1942,10.6878
2000,6,1,2,1846,11.2040
2000,6,1,3,1706,11.9423
2000,6,1,4,1676,16.9727
2000,6,1,5,1581,25.0115
2000,6,2,1,595,4.5905
2000,6,2,2,695,4.2043
2000,6,2,3,743,4.5562
2000,6,2,4,755,7.7682
2000,6,2,5,1032,20.4538
2000,6,3,1,320,-0.8389
2000,6,3,2,566,1.7970
2000,6,3,3,682,0.5466
2000,6,3,4,750,-0.5470
2000,6,3,5,917,9.2203
2000,7,1,1,1865,-1.4894
2000,7,1,2,1777,-2.3254
2000,7,1,3,1640,-1.8153
2000,7,1,4,1636,-3.2220
2000,7,1,5,1504,-8.7251
2000,7,2,1,588,-0.3738
2000,7,2,2,694,0.6059
2000,7,2,3,715,-0.1930
2000,7,2,4,740,-1.3798
2000,7,2,5,999,-9.9313
2000,7,3,1,322,-0.6826
2000,7,3,2,556,-1.4294
2000,7,3,3,667,-2.4851
2000,7,3,4,724,-2.8061
2000,7,3,5,906,-3.9163
2000,8,1,1,1767,6.0398
2000,8,1,2,1731,6.5867
2000,8,1,3,1624,5.8775
2000,8,1,4,1621,9.6139
2000,8,1,5,1502,13.1766
2000,8,2,1,584,7.9219
2000,8,2,2,683,4.9478
2000,8,2,3,712,7.0303
2000,8,2,4,743,8.3190
2000,8,2,5,987,13.3890
2000,8,3,1,320,5.9521
2000,8,3,2,556,-0.2193
2000,8,3,3,654,2.0043
2000,8,3,4,705,3.1832
2000,8,3,5,900,11.1688
2000,9,1,1,1704,-4.8074
2000,9,1,2,1693,-2.1631
2000,9,1,3,1589,-1.3305
2000,9,1,4,1575,-1.3211
2000,9,1,5,1482,-3.3796
2000,9,2,1,588,-4.3441
2000,9,2,2,697,-2.0225
2000,9,2,3,694,-0.4325
2000,9,2,4,749,-1.2074
2000,9,2,5,979,-4.5319
2000,9,3,1,327,-1.8468
2000,9,3,2,557,1.6047
2000,9,3,3,648,0.3531
2000,9,3,4,707,-1.5014
2000,9,3,5,914,-11.3911
2000,10,1,1,1659,-7.6348
2000,10,1,2,1640,-6.8092
2000,10,1,3,1583,-5.9106
2000,10,1,4,1565,-7.7341
2000,10,1,5,1470,-10.7151
2000,10,2,1,580,-3.7561
2000,10,2,2,680,-1.7442
2000,10,2,3,702,0.3565
2000,10,2,4,755,-1.3483
2000,10,2,5,987,-8.7270
2000,10,3,1,324,5.7940
2000,10,3,2,551,4.8022
2000,10,3,3,647,3.7386
2000,10,3,4,706,2.1365
2000,10,3,5,915,-6.4411
2000,11,1,1,1643,-14.0946
2000,11,1,2,1582,-7.6630
2000,11,1,3,1543,-6.5570
2000,11,1,4,1564,-8.3195
2000,11,1,5,1434,-17.1039
2000,11,2,1,625,-8.4133
2000,11,2,2,682,-4.0470
2000,11,2,3,699,-2.1070
2000,11,2,4,767,-5.8523
2000,11,2,5,973,-18.5747
2000,11,3,1,332,-2.8129
2000,11,3,2,568,-1.4081
2000,11,3,3,654,-2.7659
2000,11,3,4,716,-4.0346
2000,11,3,5,915,-18.0262
2000,12,1,1,1724,-4.2934
2000,12,1,2,1577,-0.6930
2000,12,1,3,1523,0.5688
2000,12,1,4,1546,0.3539
2000,12,1,5,1395,-1.6097
2000,12,2,1,661,4.9373
2000,12,2,2,695,7.1815
2000,12,2,3,695,7.7535
2000,12,2,4,774,9.1562
2000,12,2,5,959,7.4502
2000,12,3,1,351,2.6430
2000,12,3,2,579,0.8554
2000,12,3,3,665,0.5810
2000,12,3,4,731,0.1331
2000,12,3,5,920,-1.3917
2001,1,1,1,1834,30.5961
2001,1,1,2,1611,18.1001
2001,1,1,3,1501,12.9025
2001,1,1,4,1506,12.3309
2001,1,1,5,1336,16.9105
2001,1,2,1,701,20.0780
2001,1,2,2,717,8.4463
2001,1,2,3,705,4.5797
2001,1,2,4,793,3.5530
2001,1,2,5,954,6.3680
2001,1,3,1,376,11.0180
2001,1,3,2,604,4.0492
2001,1,3,3,699,2.8603
2001,1,3,4,768,2.5281
2001,1,3,5,927,4.3955
2001,2,1,1,1887,-7.6141
2001,2,1,2,1588,-3.4098
2001,2,1,3,1478,-1.6792
2001,2,1,4,1443,-3.3426
2001,2,1,5,1304,-9.9685
2001,2,2,1,732,-7.2928
2001,2,2,2,722,-2.9608
2001,2,2,3,713,-1.4881
2001,2,2,4,778,-2.5881
2001,2,2,5,950,-12.3671
2001,2,3,1,396,-5.4315
2001,2,3,2,632,-4.7683
2001,2,3,3,705,-4.5162
2001,2,3,4,771,-4.7913
2001,2,3,5,910,-17.4859
2001,3,1,1,2015,-7.3940
2001,3,1,2,1626,-2.6568
2001,3,1,3,1434,-2.0840
2001,3,1,4,1405,-2.3353
2001,3,1,5,1260,-4.1738
2001,3,2,1,791,-5.8934
2001,3,2,2,734,-3.5622
2001,3,2,3,705,-2.6227
2001,3,2,4,759,-2.1498
2001,3,2,5,931,-6.3901
2001,3,3,1,441,-6.2930
2001,3,3,2,657,-5.4752
2001,3,3,3,715,-4.9538
2001,3,3,4,766,-5.3401
2001,3,3,5,888,-11.2277
2001,4,1,1,2100,5.8102
2001,4,1,2,1612,6.0039
2001,4,1,3,1404,5.7016
2001,4,1,4,1354,5.7120
2001,4,1,5,1202,7.9917
2001,4,2,1,821,9.2698
2001,4,2,2,750,7.6461
2001,4,2,3,711,6.1725
2001,4,2,4,753,6.5145
2001,4,2,5,872,10.0383
2001,4,3,1,449,9.9479
2001,4,3,2,647,7.3669
2001,4,3,3,724,7.6197
2001,4,3,4,762,6.4612
2001,4,3,5,865,11.5680
2001,5,1,1,2105,11.0034
2001,5,1,2,1601,10.3767
2001,5,1,3,1405,10.2350
2001,5,1,4,1273,10.3834
2001,5,1,5,1099,13.3713
2001,5,2,1,817,6.1284
2001,5,2,2,754,3.6425
2001,5,2,3,705,3.6293
2001,5,2,4,732,2.9390
2001,5,2,5,830,3.8840
2001,5,3,1,466,0.1929
2001,5,3,2,645,1.5399
2001,5,3,3,718,0.6714
2001,5,3,4,758,1.2103
2001,5,3,5,841,-0.8423
2001,6,1,1,2099,4.2426
2001,6,1,2,1597,3.5895
2001,6,1,3,1375,1.5367
2001,6,1,4,1243,0.3903
2001,6,1,5,1042,1.3389
2001,6,2,1,810,6.1925
2001,6,2,2,747,6.6546
2001,6,2,3,714,4.9046
2001,6,2,4,740,3.7840
2001,6,2,5,839,3.7910
2001,6,3,1,466,0.4005
2001,6,3,2,645,-1.8449
2001,6,3,3,717,-2.8054
2001,6,3,4,757,-4.3456
2001,6,3,5,821,-3.4891
2001,7,1,1,2042,-4.9691
2001,7,1,2,1550,0.2426
2001,7,1,3,1348,0.1951
2001,7,1,4,1169,-0.5123
2001,7,1,5,991,-2.4998
2001,7,2,1,824,-7.2511
2001,7,2,2,746,-3.5933
2001,7,2,3,711,-3.3226
2001,7,2,4,735,-3.9536
2001,7,2,5,838,-6.2200
2001,7,3,1,471,-2.4006
2001,7,3,2,647,-0.4622
2001,7,3,3,724,0.4014
2001,7,3,4,766,0.3922
2001,7,3,5,798,-3.5712
2001,8,1,1,2070,-3.8843
2001,8,1,2,1560,-1.5401
2001,8,1,3,1309,-1.3910
2001,8,1,4,1135,-2.3104
2001,8,1,5,954,-4.1038
2001,8,2,1,813,-5.9720
2001,8,2,2,758,-1.5005
2001,8,2,3,715,-0.3821
2001,8,2,4,729,-1.9742
2001,8,2,5,825,-4.9734
2001,8,3,1,479,-9.3434
2001,8,3,2,660,-6.8022
2001,8,3,3,724,-4.5674
2001,8,3,4,758,-3.3305
2001,8,3,5,799,-4.8206
2001,9,1,1,2107,-17.3830
2001,9,1,2,1530,-12.3480
2001,9,1,3,1276,-10.3377
2001,9,1,4,1087,-10.3130
2001,9,1,5,926,-11.0227
2001,9,2,1,831,-22.9435
2001,9,2,2,753,-17.3186
2001,9,2,3,716,-13.5305
2001,9,2,4,703,-13.8211
2001,9,2,5,802,-14.3298
2001,9,3,1,480,-16.4294
2001,9,3,2,661,-8.6514
2001,9,3,3,716,-5.8084
2001,9,3,4,747,-6.3507
2001,9,3,5,759,-9.3917
2001,10,1,1,2145,10.2224
2001,10,1,2,1540,6.1835
2001,10,1,3,1241,4.8755
2001,10,1,4,1057,7.0043
2001,10,1,5,887,8.6551
2001,10,2,1,848,14.5381
2001,10,2,2,738,7.3243
2001,10,2,3,714,5.3611
2001,10,2,4,702,5.8485
2001,10,2,5,781,6.3108
2001,10,3,1,487,8.8417
2001,10,3,2,678,2.7084
2001,10,3,3,736,1.7301
2001,10,3,4,729,2.1094
2001,10,3,5,699,3.0333
2001,11,1,1,2158,11.6415
2001,11,1,2,1540,5.2613
2001,11,1,3,1212,5.7197
2001,11,1,4,1002,4.9038
2001,11,1,5,843,5.3296
2001,11,2,1,849,16.0797
2001,11,2,2,721,9.4235
2001,11,2,3,717,7.1465
2001,11,2,4,680,5.6493
2001,11,2,5,715,7.3539
2001,11,3,1,479,15.9162
2001,11,3,2,663,8.6570
2001,11,3,3,716,4.5228
2001,11,3,4,695,5.3896
2001,11,3,5,644,4.8426
2001,12,1,1,2129,9.8559
2001,12,1,2,1533,6.9494
2001,12,1,3,1192,6.7269
2001,12,1,4,995,6.6105
2001,12,1,5,869,6.8301
2001,12,2,1,840,8.0556
2001,12,2,2,725,7.1378
2001,12,2,3,705,6.3734
2001,12,2,4,664,6.3503
2001,12,2,5,680,6.3266
2001,12,3,1,488,-1.7645
2001,12,3,2,662,0.8695
2001,12,3,3,712,1.9852
2001,12,3,4,677,2.3916
2001,12,3,5,567,3.0541
2002,1,1,1,2116,1.0054
2002,1,1,2,1569,2.8932
2002,1,1,3,1202,1.9292
2002,1,1,4,1021,1.6995
2002,1,1,5,961,1.7660
2002,1,2,1,827,-4.8993
2002,1,2,2,727,-1.6379
2002,1,2,3,712,0.1823
2002,1,2,4,652,-0.0171
2002,1,2,5,693,-0.2574
2002,1,3,1,490,-0.1450
2002,1,3,2,665,-3.1676
2002,1,3,3,704,-0.9254
2002,1,3,4,663,0.5616
2002,1,3,5,553,-0.1657
2002,2,1,1,2090,-10.8249
2002,2,1,2,1564,-3.2418
2002,2,1,3,1188,-1.7442
2002,2,1,4,1031,-1.2458
2002,2,1,5,990,-2.0745
2002,2,2,1,785,-12.1558
2002,2,2,2,722,-1.8818
2002,2,2,3,679,0.2736
2002,2,2,4,647,0.7747
2002,2,2,5,677,-1.4194
2002,2,3,1,473,-11.5389
2002,2,3,2,645,0.0908
2002,2,3,3,680,0.9253
2002,2,3,4,645,0.7522
2002,2,3,5,507,-0.0787
2002,3,1,1,2045,10.6282
2002,3,1,2,1565,8.8331
2002,3,1,3,1198,7.6072
2002,3,1,4,1067,8.6341
2002,3,1,5,1055,9.3710
2002,3,2,1,756,11.4124
2002,3,2,2,715,9.3299
2002,3,2,3,670,8.5981
2002,3,2,4,668,8.4754
2002,3,2,5,684,7.3166
2002,3,3,1,476,5.6021
2002,3,3,2,646,2.3889
2002,3,3,3,672,2.9730
2002,3,3,4,634,3.7704
2002,3,3,5,496,4.9759
2002,4,1,1,2003,-4.4307
2002,4,1,2,1589,2.1261
2002,4,1,3,1233,3.1724
2002,4,1,4,1091,3.7469
2002,4,1,5,1114,3.4273
2002,4,2,1,746,-8.7240
2002,4,2,2,714,-0.4941
2002,4,2,3,667,1.0616
2002,4,2,4,676,1.6927
2002,4,2,5,698,1.6172
2002,4,3,1,477,-10.6975
2002,4,3,2,640,-8.5186
2002,4,3,3,683,-5.6792
2002,4,3,4,630,-2.0168
2002,4,3,5,487,-0.9329
2002,5,1,1,1988,-6.2435
2002,5,1,2,1592,-2.7177
2002,5,1,3,1239,-1.2651
2002,5,1,4,1125,-1.3284
2002,5,1,5,1146,-1.0334
2002,5,2,1,740,-9.1453
2002,5,2,2,715,-5.1643
2002,5,2,3,652,-4.5311
2002,5,2,4,662,-3.9350
2002,5,2,5,683,-4.5350
2002,5,3,1,469,-2.8952
2002,5,3,2,634,-0.4917
2002,5,3,3,679,-1.1545
2002,5,3,4,628,-1.0973
2002,5,3,5,474,-0.4280
2002,6,1,1,1972,-9.3172
2002,6,1,2,1593,-4.3495
2002,6,1,3,1272,-2.1616
2002,6,1,4,1162,-2.3149
2002,6,1,5,1159,-0.7992
2002,6,2,1,744,-11.9020
2002,6,2,2,695,-5.3668
2002,6,2,3,651,-3.4198
2002,6,2,4,650,-3.2178
2002,6,2,5,664,-4.8336
2002,6,3,1,470,-14.7662
2002,6,3,2,622,-6.7978
2002,6,3,3,668,-5.8236
2002,6,3,4,622,-6.0552
2002,6,3,5,456,-6.4252
2002,7,1,1,1894,-16.9070
2002,7,1,2,1546,-14.5196
2002,7,1,3,1231,-13.1841
2002,7,1,4,1157,-13.6467
2002,7,1,5,1158,-14.7769
2002,7,2,1,705,-20.5502
2002,7,2,2,664,-16.8150
2002,7,2,3,644,-14.5694
2002,7,2,4,650,-13.4668
2002,7,2,5,662,-16.2965
2002,7,3,1,451,-7.8370
2002,7,3,2,617,-7.5064
2002,7,3,3,658,-7.8386
2002,7,3,4,603,-7.0234
2002,7,3,5,448,-7.9366
2002,8,1,1,1880,-2.8959
2002,8,1,2,1514,-1.9971
2002,8,1,3,1223,-2.2197
2002,8,1,4,1182,-1.7684
2002,8,1,5,1167,-1.2305
2002,8,2,1,701,-1.1417
2002,8,2,2,656,-0.0060
2002,8,2,3,638,-0.1636
2002,8,2,4,649,0.4084
2002,8,2,5,654,0.5279
2002,8,3,1,444,-2.1497
2002,8,3,2,616,-0.4765
2002,8,3,3,660,1.3155
2002,8,3,4,596,1.5790
2002,8,3,5,438,1.3692
2002,9,1,1,1864,-12.9683
2002,9,1,2,1521,-9.1772
2002,9,1,3,1238,-7.5965
2002,9,1,4,1210,-7.2341
2002,9,1,5,1188,-6.5824
2002,9,2,1,703,-14.0736
2002,9,2,2,665,-7.9030
2002,9,2,3,643,-5.9011
2002,9,2,4,654,-5.0419
2002,9,2,5,647,-5.7241
2002,9,3,1,439,-14.8510
2002,9,3,2,620,-11.3480
2002,9,3,3,655,-9.3551
2002,9,3,4,598,-7.1629
2002,9,3,5,449,-5.1348
2002,10,1,1,1838,6.2377
2002,10,1,2,1528,2.1171
2002,10,1,3,1270,1.9043
2002,10,1,4,1247,1.9892
2002,10,1,5,1211,2.5055
2002,10,2,1,707,9.5931
2002,10,2,2,688,4.1645
2002,10,2,3,637,2.6562
2002,10,2,4,654,2.6646
2002,10,2,5,632,2.9846
2002,10,3,1,437,14.2912
2002,10,3,2,617,9.1663
2002,10,3,3,671,7.4921
2002,10,3,4,613,4.6914
2002,10,3,5,456,2.6844
2002,11,1,1,1823,21.9748
2002,11,1,2,1509,11.4118
2002,11,1,3,1252,7.8746
2002,11,1,4,1244,7.6575
2002,11,1,5,1212,8.0682
2002,11,2,1,698,21.3891
2002,11,2,2,684,10.0859
2002,11,2,3,627,7.2052
2002,11,2,4,655,6.5349
2002,11,2,5,630,5.6646
2002,11,3,1,426,15.1679
2002,11,3,2,617,6.9218
2002,11,3,3,669,4.0592
2002,11,3,4,620,1.7980
2002,11,3,5,449,1.8677
2002,12,1,1,1796,-10.8284
2002,12,1,2,1516,-5.0780
2002,12,1,3,1252,-2.9082
2002,12,1,4,1240,-2.7309
2002,12,1,5,1226,-3.1689
2002,12,2,1,671,-12.3094
2002,12,2,2,685,-5.8743
2002,12,2,3,613,-3.9761
2002,12,2,4,636,-3.6598
2002,12,2,5,623,-5.6924
2002,12,3,1,415,-10.8452
2002,12,3,2,603,-6.2299
2002,12,3,3,672,-4.2061
2002,12,3,4,612,-3.2379
2002,12,3,5,448,-2.5927
2003,1,1,1,1796,-0.2582
2003,1,1,2,1485,-1.0642
2003,1,1,3,1241,-1.2821
2003,1,1,4,1215,-1.7898
2003,1,1,5,1214,-1.7519
2003,1,2,1,643,-2.3062
2003,1,2,2,676,-4.0641
2003,1,2,3,615,-3.8353
2003,1,2,4,610,-3.5073
2003,1,2,5,595,-4.0994
2003,1,3,1,405,-1.7979
2003,1,3,2,586,-2.9958
2003,1,3,3,661,-3.5863
2003,1,3,4,598,-3.0632
2003,1,3,5,438,-2.8632
2003,2,1,1,1758,-3.9306
2003,2,1,2,1457,-4.0745
2003,2,1,3,1250,-2.9422
2003,2,1,4,1215,-3.1516
2003,2,1,5,1219,-3.6593
2003,2,2,1,604,-3.5058
2003,2,2,2,659,-3.6604
2003,2,2,3,609,-2.9722
2003,2,2,4,594,-2.5465
2003,2,2,5,571,-4.1440
2003,2,3,1,390,-1.5823
2003,2,3,2,581,-1.3016
2003,2,3,3,656,-0.9236
2003,2,3,4,580,-1.3188
2003,2,3,5,445,-1.7863
2003,3,1,1,1715,0.3840
2003,3,1,2,1445,0.5960
2003,3,1,3,1243,0.6537
2003,3,1,4,1193,1.2615
2003,3,1,5,1223,2.6700
2003,3,2,1,605,0.6083
2003,3,2,2,650,1.3101
2003,3,2,3,596,0.8171
2003,3,2,4,583,1.4326
2003,3,2,5,563,2.7613
2003,3,3,1,384,0.0701
2003,3,3,2,586,1.3790
2003,3,3,3,644,1.7867
2003,3,3,4,577,2.2691
2003,3,3,5,443,1.7847
2003,4,1,1,1648,14.6807
2003,4,1,2,1430,10.1302
2003,4,1,3,1208,7.8313
2003,4,1,4,1178,8.3706
2003,4,1,5,1203,9.1691
2003,4,2,1,581,16.0188
2003,4,2,2,641,10.7376
2003,4,2,3,584,9.0350
2003,4,2,4,565,7.6410
2003,4,2,5,536,8.9077
2003,4,3,1,367,13.0167
2003,4,3,2,569,7.3210
2003,4,3,3,642,5.3574
2003,4,3,4,577,4.9651
2003,4,3,5,435,5.1711
2003,5,1,1,1617,26.0580
2003,5,1,2,1429,13.8209
2003,5,1,3,1228,10.8858
2003,5,1,4,1162,10.3551
2003,5,1,5,1151,10.3785
2003,5,2,1,571,20.6177
2003,5,2,2,635,10.9190
2003,5,2,3,589,8.1733
2003,5,2,4,545,7.7187
2003,5,2,5,518,8.9717
2003,5,3,1,358,10.1123
2003,5,3,2,571,6.0178
2003,5,3,3,643,4.4806
2003,5,3,4,588,4.6987
2003,5,3,5,459,6.2881
2003,6,1,1,1618,6.2792
2003,6,1,2,1467,6.1679
2003,6,1,3,1239,5.4131
2003,6,1,4,1158,6.0674
2003,6,1,5,1172,6.6817
2003,6,2,1,564,2.0402
2003,6,2,2,615,2.4021
2003,6,2,3,592,1.9490
2003,6,2,4,539,1.5450
2003,6,2,5,522,2.9104
2003,6,3,1,338,1.7087
2003,6,3,2,554,2.5173
2003,6,3,3,641,1.1018
2003,6,3,4,594,0.5988
2003,6,3,5,480,1.3206
2003,7,1,1,1565,10.5258
2003,7,1,2,1444,8.1479
2003,7,1,3,1265,7.6580
2003,7,1,4,1167,8.1008
2003,7,1,5,1260,8.4250
2003,7,2,1,533,7.4123
2003,7,2,2,616,5.7933
2003,7,2,3,605,5.1981
2003,7,2,4,539,4.8475
2003,7,2,5,551,5.9499
2003,7,3,1,322,2.2045
2003,7,3,2,557,1.5168
2003,7,3,3,627,0.9527
2003,7,3,4,606,1.4330
2003,7,3,5,521,1.9223
2003,8,1,1,1568,6.4017
2003,8,1,2,1433,5.6874
2003,8,1,3,1284,4.9424
2003,8,1,4,1181,4.3183
2003,8,1,5,1343,4.3622
2003,8,2,1,525,7.9128
2003,8,2,2,631,5.7636
2003,8,2,3,629,5.0704
2003,8,2,4,550,4.2010
2003,8,2,5,585,5.8800
2003,8,3,1,328,6.5271
2003,8,3,2,562,2.8992
2003,8,3,3,643,2.6776
2003,8,3,4,617,2.1351
2003,8,3,5,558,3.3544
2003,9,1,1,1546,4.0646
2003,9,1,2,1430,1.4529
2003,9,1,3,1286,1.5215
2003,9,1,4,1218,2.0931
2003,9,1,5,1401,2.5708
2003,9,2,1,528,-3.3137
2003,9,2,2,617,-3.2636
2003,9,2,3,627,-3.1111
2003,9,2,4,574,-2.6378
2003,9,2,5,621,-2.7327
2003,9,3,1,337,-2.3946
2003,9,3,2,567,-1.9241
2003,9,3,3,654,-2.1203
2003,9,3,4,638,-1.9008
2003,9,3,5,578,-1.0128
2003,10,1,1,1543,10.7830
2003,10,1,2,1422,10.1524
2003,10,1,3,1257,8.6311
2003,10,1,4,1236,8.8736
2003,10,1,5,1426,9.3365
2003,10,2,1,546,10.0815
2003,10,2,2,612,7.6583
2003,10,2,3,619,7.4297
2003,10,2,4,587,7.9306
2003,10,2,5,656,9.0963
2003,10,3,1,351,7.9325
2003,10,3,2,587,5.9537
2003,10,3,3,654,4.3029
2003,10,3,4,655,5.0657
2003,10,3,5,588,7.0660
2003,11,1,1,1514,4.0453
2003,11,1,2,1397,4.4518
2003,11,1,3,1246,4.2181
2003,11,1,4,1287,4.3517
2003,11,1,5,1470,5.5860
2003,11,2,1,556,3.3043
2003,11,2,2,614,4.0367
2003,11,2,3,628,3.7490
2003,11,2,4,594,3.4841
2003,11,2,5,674,2.4564
2003,11,3,1,367,2.8397
2003,11,3,2,586,1.6837
2003,11,3,3,663,0.7056
2003,11,3,4,672,0.8352
2003,11,3,5,593,2.4123
2003,12,1,1,1509,3.9163
2003,12,1,2,1381,3.1680
2003,12,1,3,1245,3.5173
2003,12,1,4,1314,2.8801
2003,12,1,5,1489,1.6858
2003,12,2,1,543,4.1981
2003,12,2,2,609,4.2456
2003,12,2,3,632,3.8665
2003,12,2,4,615,2.8332
2003,12,2,5,680,0.6422
2003,12,3,1,368,4.6058
2003,12,3,2,585,5.4082
2003,12,3,3,669,4.9161
2003,12,3,4,681,5.0309
2003,12,3,5,601,3.0041
2004,1,1,1,1477,8.9966
2004,1,1,2,1364,6.8545
2004,1,1,3,1246,7.2050
2004,1,1,4,1314,6.6996
2004,1,1,5,1489,7.1346
2004,1,2,1,535,4.7552
2004,1,2,2,596,2.7955
2004,1,2,3,625,2.4456
2004,1,2,4,622,2.9380
2004,1,2,5,680,4.4978
2004,1,3,1,382,2.3164
2004,1,3,2,586,1.0234
2004,1,3,3,667,0.7422
2004,1,3,4,679,1.3713
2004,1,3,5,589,2.1548
2004,2,1,1,1438,0.0054
2004,2,1,2,1341,0.9661
2004,2,1,3,1253,0.7950
2004,2,1,4,1324,1.2210
2004,2,1,5,1491,-0.0709
2004,2,2,1,514,0.0646
2004,2,2,2,594,1.1389
2004,2,2,3,628,1.2588
2004,2,2,4,639,1.3617
2004,2,2,5,695,-0.5230
2004,2,3,1,381,1.0863
2004,2,3,2,584,1.6506
2004,2,3,3,670,1.9524
2004,2,3,4,686,0.9286
2004,2,3,5,574,0.3774
2004,3,1,1,1420,-0.2816
2004,3,1,2,1330,0.2998
2004,3,1,3,1248,-0.0085
2004,3,1,4,1333,-0.4223
2004,3,1,5,1505,-0.9081
2004,3,2,1,500,0.7545
2004,3,2,2,605,1.2877
2004,3,2,3,632,1.5425
2004,3,2,4,654,1.5741
2004,3,2,5,701,0.5719
2004,3,3,1,396,-2.1379
2004,3,3,2,594,-1.9187
2004,3,3,3,670,-1.2932
2004,3,3,4,693,-1.3178
2004,3,3,5,565,-0.5796
2004,4,1,1,1375,-3.2555
2004,4,1,2,1309,-2.6272
2004,4,1,3,1249,-2.7297
2004,4,1,4,1346,-3.0830
2004,4,1,5,1467,-6.2249
2004,4,2,1,480,-3.6341
2004,4,2,2,580,-2.1510
2004,4,2,3,631,-2.6294
2004,4,2,4,657,-2.4096
2004,4,2,5,695,-5.8832
2004,4,3,1,409,0.5024
2004,4,3,2,583,0.0301
2004,4,3,3,680,-0.7088
2004,4,3,4,693,-1.6596
2004,4,3,5,560,-3.4779
2004,5,1,1,1317,-1.8260
2004,5,1,2,1249,-1.1241
2004,5,1,3,1211,-0.5336
2004,5,1,4,1334,-0.6913
2004,5,1,5,1476,-0.8540
2004,5,2,1,469,0.7475
2004,5,2,2,557,0.5441
2004,5,2,3,616,0.6125
2004,5,2,4,652,0.8373
2004,5,2,5,696,2.6177
2004,5,3,1,418,-0.1921
2004,5,3,2,584,1.0020
2004,5,3,3,671,0.8592
2004,5,3,4,686,1.4598
2004,5,3,5,537,3.7676
2004,6,1,1,1284,3.4522
2004,6,1,2,1179,4.5281
2004,6,1,3,1203,4.3135
2004,6,1,4,1339,3.8307
2004,6,1,5,1483,2.6879
2004,6,2,1,468,4.4754
2004,6,2,2,541,5.6778
2004,6,2,3,601,5.5824
2004,6,2,4,635,5.5465
2004,6,2,5,682,3.9778
2004,6,3,1,430,2.4439
2004,6,3,2,586,1.6155
2004,6,3,3,672,2.7200
2004,6,3,4,670,2.8017
2004,6,3,5,519,1.5837
2004,7,1,1,1254,-7.5291
2004,7,1,2,1124,-6.3358
2004,7,1,3,1151,-6.8177
2004,7,1,4,1327,-7.9380
2004,7,1,5,1469,-10.6333
2004,7,2,1,467,-6.7823
2004,7,2,2,523,-4.6491
2004,7,2,3,585,-5.0635
2004,7,2,4,617,-6.9641
2004,7,2,5,672,-9.9817
2004,7,3,1,430,-3.0728
2004,7,3,2,585,-2.7298
2004,7,3,3,657,-2.9755
2004,7,3,4,636,-5.0562
2004,7,3,5,485,-8.8924
2004,8,1,1,1306,-1.7228
2004,8,1,2,1126,-1.3796
2004,8,1,3,1132,-1.8848
2004,8,1,4,1324,-2.0988
2004,8,1,5,1445,-2.8543
2004,8,2,1,478,-1.0280
2004,8,2,2,526,-0.3834
2004,8,2,3,576,-1.1733
2004,8,2,4,616,-2.3688
2004,8,2,5,661,-4.1987
2004,8,3,1,427,0.4897
2004,8,3,2,596,0.6825
2004,8,3,3,645,-0.5953
2004,8,3,4,619,-1.4737
2004,8,3,5,475,-3.0076
2004,9,1,1,1344,2.6703
2004,9,1,2,1163,3.8131
2004,9,1,3,1133,3.5103
2004,9,1,4,1321,4.1559
2004,9,1,5,1420,5.9040
2004,9,2,1,487,4.4386
2004,9,2,2,537,4.7766
2004,9,2,3,573,5.5797
2004,9,2,4,598,6.2594
2004,9,2,5,642,7.7580
2004,9,3,1,447,-0.3676
2004,9,3,2,605,0.6920
2004,9,3,3,640,2.6645
