year,month,rank_ME,rank_GLAq_12,nstocks,ret_vw
2019,7,2,4,294,1.2350
2019,7,2,5,259,0.5302
2019,7,3,1,183,-0.7462
2019,7,3,2,224,0.4888
2019,7,3,3,255,0.6051
2019,7,3,4,311,2.9123
2019,7,3,5,251,1.2695
2019,8,1,1,652,-7.2859
2019,8,1,2,300,-7.9971
2019,8,1,3,350,-6.8070
2019,8,1,4,429,-7.1833
2019,8,1,5,399,-4.8278
2019,8,2,1,235,-5.2839
2019,8,2,2,241,-7.4687
2019,8,2,3,277,-5.8129
2019,8,2,4,308,-5.4175
2019,8,2,5,269,-4.0010
2019,8,3,1,189,-1.4102
2019,8,3,2,247,-2.0287
2019,8,3,3,265,-2.5845
2019,8,3,4,327,-1.1823
2019,8,3,5,256,-0.9958
2019,9,1,1,650,-1.5181
2019,9,1,2,298,4.5229
2019,9,1,3,350,3.4403
2019,9,1,4,428,1.7246
2019,9,1,5,393,1.6593
2019,9,2,1,241,-0.7429
2019,9,2,2,243,4.3568
2019,9,2,3,278,4.0783
2019,9,2,4,314,2.4328
2019,9,2,5,273,0.0509
2019,9,3,1,195,2.8749
2019,9,3,2,244,2.3515
2019,9,3,3,266,1.5341
2019,9,3,4,337,1.6721
2019,9,3,5,265,-0.0549
2019,10,1,1,633,1.6349
2019,10,1,2,274,-1.0649
2019,10,1,3,312,0.7785
2019,10,1,4,413,0.6682
2019,10,1,5,378,0.3437
2019,10,2,1,232,3.8746
2019,10,2,2,228,-0.2634
2019,10,2,3,258,2.0866
2019,10,2,4,306,3.3634
2019,10,2,5,263,3.5092
2019,10,3,1,191,0.6316
2019,10,3,2,235,-0.0019
2019,10,3,3,254,2.3208
2019,10,3,4,328,3.1101
2019,10,3,5,263,2.5816
2019,11,1,1,654,7.9075
2019,11,1,2,301,3.5028
2019,11,1,3,342,1.7230
2019,11,1,4,432,4.1072
2019,11,1,5,388,4.8570
2019,11,2,1,238,7.3844
2019,11,2,2,233,3.1507
2019,11,2,3,275,2.3111
2019,11,2,4,307,4.2626
2019,11,2,5,267,4.5820
2019,11,3,1,192,1.4740
2019,11,3,2,244,2.9908
2019,11,3,3,273,4.7119
2019,11,3,4,336,4.1227
2019,11,3,5,269,3.2395
2019,12,1,1,649,13.4964
2019,12,1,2,299,7.1668
2019,12,1,3,343,4.1697
2019,12,1,4,431,3.8058
2019,12,1,5,390,1.7962
2019,12,2,1,243,6.9344
2019,12,2,2,234,4.1755
2019,12,2,3,276,2.8918
2019,12,2,4,311,3.1434
2019,12,2,5,265,1.6097
2019,12,3,1,194,3.2548
2019,12,3,2,243,2.0513
2019,12,3,3,276,2.6013
2019,12,3,4,342,3.5768
2019,12,3,5,270,2.6628
2020,1,1,1,633,-3.9589
2020,1,1,2,285,-8.1864
2020,1,1,3,325,-5.7125
2020,1,1,4,401,-4.8564
2020,1,1,5,383,-4.6163
2020,1,2,1,240,-3.9733
2020,1,2,2,223,-7.1403
2020,1,2,3,258,-5.6404
2020,1,2,4,295,-2.9981
2020,1,2,5,255,-2.6890
2020,1,3,1,191,0.5599
2020,1,3,2,235,-2.0852
2020,1,3,3,262,-0.0439
2020,1,3,4,320,2.3373
2020,1,3,5,263,0.7286
2020,2,1,1,663,-3.0918
2020,2,1,2,314,-9.7426
2020,2,1,3,348,-8.8284
2020,2,1,4,421,-7.8339
2020,2,1,5,400,-6.7078
2020,2,2,1,257,-7.0519
2020,2,2,2,231,-10.7104
2020,2,2,3,270,-10.6299
2020,2,2,4,307,-8.4828
2020,2,2,5,261,-8.5190
2020,2,3,1,196,-10.0449
2020,2,3,2,244,-9.1739
2020,2,3,3,271,-8.4475
2020,2,3,4,328,-7.0683
2020,2,3,5,272,-5.4840
2020,3,1,1,668,-18.2709
2020,3,1,2,313,-31.2502
2020,3,1,3,343,-25.5712
2020,3,1,4,426,-24.9523
2020,3,1,5,398,-24.2896
2020,3,2,1,257,-21.0789
2020,3,2,2,226,-26.3102
2020,3,2,3,273,-26.4411
2020,3,2,4,309,-22.5912
2020,3,2,5,261,-19.6955
2020,3,3,1,199,-17.7479
2020,3,3,2,244,-18.7899
2020,3,3,3,269,-12.2594
2020,3,3,4,331,-8.3375
2020,3,3,5,275,-6.9793
2020,4,1,1,652,18.5977
2020,4,1,2,296,22.8677
2020,4,1,3,311,19.7066
2020,4,1,4,407,18.9174
2020,4,1,5,385,21.6510
2020,4,2,1,272,18.0001
2020,4,2,2,220,18.6873
2020,4,2,3,266,17.9060
2020,4,2,4,310,16.1798
2020,4,2,5,269,17.1425
2020,4,3,1,200,9.1917
2020,4,3,2,235,14.0188
2020,4,3,3,265,13.4830
2020,4,3,4,326,13.3835
2020,4,3,5,285,15.8442
2020,5,1,1,662,13.4956
2020,5,1,2,319,3.4857
2020,5,1,3,331,4.8319
2020,5,1,4,424,7.2198
2020,5,1,5,404,10.2633
2020,5,2,1,274,9.0709
2020,5,2,2,245,6.5026
2020,5,2,3,279,6.8877
2020,5,2,4,322,7.7969
2020,5,2,5,283,11.1381
2020,5,3,1,209,4.0843
2020,5,3,2,249,4.7380
2020,5,3,3,281,5.7948
2020,5,3,4,334,5.3415
2020,5,3,5,292,6.7338
2020,6,1,1,655,9.1355
2020,6,1,2,319,7.2662
2020,6,1,3,329,7.2673
2020,6,1,4,420,5.5405
2020,6,1,5,399,9.2806
2020,6,2,1,277,2.2363
2020,6,2,2,248,1.7144
2020,6,2,3,275,3.4657
2020,6,2,4,322,4.8482
2020,6,2,5,284,5.2512
2020,6,3,1,212,-2.2268
2020,6,3,2,250,0.5605
2020,6,3,3,284,3.7850
2020,6,3,4,333,3.5299
2020,6,3,5,293,3.8820
2020,7,1,1,619,-10.7675
2020,7,1,2,274,4.3685
2020,7,1,3,293,4.5878
2020,7,1,4,374,5.7904
2020,7,1,5,365,8.9284
2020,7,2,1,277,-0.4780
2020,7,2,2,224,6.9470
2020,7,2,3,248,4.0686
2020,7,2,4,303,5.9067
2020,7,2,5,268,5.2542
2020,7,3,1,208,3.5857
2020,7,3,2,239,5.6772
2020,7,3,3,264,9.8096
2020,7,3,4,325,4.6498
2020,7,3,5,288,8.2036
2020,8,1,1,657,4.4394
2020,8,1,2,308,5.8782
2020,8,1,3,327,5.5125
2020,8,1,4,393,5.2113
2020,8,1,5,379,7.4963
2020,8,2,1,302,8.6342
2020,8,2,2,242,7.5722
2020,8,2,3,275,6.0504
2020,8,2,4,318,3.8186
2020,8,2,5,285,5.8339
2020,8,3,1,220,2.0169
2020,8,3,2,264,7.6928
2020,8,3,3,288,9.9090
2020,8,3,4,346,7.7012
2020,8,3,5,301,9.3720
2020,9,1,1,661,-3.3161
2020,9,1,2,312,-6.3545
2020,9,1,3,336,-5.0640
2020,9,1,4,405,-1.5993
2020,9,1,5,378,-2.2969
2020,9,2,1,305,-1.5670
2020,9,2,2,246,-3.6899
2020,9,2,3,279,-4.5118
2020,9,2,4,326,-3.9036
2020,9,2,5,290,-1.9298
2020,9,3,1,223,-2.2346
2020,9,3,2,272,-2.8445
2020,9,3,3,300,-3.4410
2020,9,3,4,350,-4.1442
2020,9,3,5,315,-3.9706
2020,10,1,1,651,-6.9550
2020,10,1,2,278,1.1205
2020,10,1,3,305,1.6933
2020,10,1,4,381,0.6184
2020,10,1,5,371,0.3340
2020,10,2,1,302,1.3748
2020,10,2,2,222,1.2327
2020,10,2,3,275,2.3453
2020,10,2,4,312,0.7970
2020,10,2,5,287,1.8014
2020,10,3,1,221,1.0662
2020,10,3,2,258,-2.6207
2020,10,3,3,281,-2.5851
2020,10,3,4,340,-2.4693
2020,10,3,5,312,-3.0217
2020,11,1,1,699,24.3538
2020,11,1,2,328,29.6572
2020,11,1,3,344,23.6464
2020,11,1,4,408,23.8528
2020,11,1,5,409,20.9472
2020,11,2,1,330,21.7371
2020,11,2,2,250,19.6101
2020,11,2,3,296,20.3200
2020,11,2,4,344,17.7349
2020,11,2,5,312,20.4122
2020,11,3,1,243,14.0421
2020,11,3,2,293,16.1776
2020,11,3,3,317,14.7083
2020,11,3,4,372,9.6260
2020,11,3,5,332,8.9899
2020,12,1,1,699,7.7478
2020,12,1,2,335,10.5972
2020,12,1,3,347,9.4137
2020,12,1,4,418,10.8059
2020,12,1,5,411,9.7882
2020,12,2,1,343,10.3502
2020,12,2,2,251,9.0013
2020,12,2,3,299,8.7699
2020,12,2,4,347,9.2864
2020,12,2,5,317,10.0125
2020,12,3,1,247,2.0992
2020,12,3,2,302,4.7962
2020,12,3,3,323,6.2268
2020,12,3,4,384,4.9539
2020,12,3,5,335,2.7918
2021,1,1,1,684,16.2770
2021,1,1,2,325,14.6013
2021,1,1,3,326,9.6983
2021,1,1,4,391,12.2683
2021,1,1,5,395,35.9802
2021,1,2,1,340,5.6795
2021,1,2,2,244,5.0457
2021,1,2,3,290,2.8096
2021,1,2,4,333,5.0334
2021,1,2,5,309,11.1183
2021,1,3,1,250,0.9204
2021,1,3,2,296,-2.2078
2021,1,3,3,315,0.9886
2021,1,3,4,371,0.2805
2021,1,3,5,338,-0.5382
2021,2,1,1,698,4.1020
2021,2,1,2,352,16.3469
2021,2,1,3,353,10.2091
2021,2,1,4,422,8.3190
2021,2,1,5,402,-1.9965
2021,2,2,1,356,5.7188
2021,2,2,2,263,8.3827
2021,2,2,3,299,9.0518
2021,2,2,4,348,7.7725
2021,2,2,5,310,5.6067
2021,2,3,1,254,5.8258
2021,2,3,2,306,6.6033
2021,2,3,3,334,0.9996
2021,2,3,4,391,0.0352
2021,2,3,5,354,0.2260
2021,3,1,1,694,-4.3227
2021,3,1,2,355,4.1617
2021,3,1,3,350,6.2016
2021,3,1,4,416,0.9366
2021,3,1,5,396,4.3816
2021,3,2,1,363,-1.2961
2021,3,2,2,261,2.1837
2021,3,2,3,300,3.4595
2021,3,2,4,343,3.2409
2021,3,2,5,303,-0.5480
2021,3,3,1,255,3.9622
2021,3,3,2,302,4.2788
2021,3,3,3,337,3.0709
2021,3,3,4,398,2.4162
2021,3,3,5,354,2.0946
2021,4,1,1,676,-3.5380
2021,4,1,2,333,-2.5189
2021,4,1,3,326,0.4518
2021,4,1,4,395,-0.3465
2021,4,1,5,386,0.4244
2021,4,2,1,351,-1.7051
2021,4,2,2,247,2.1874
2021,4,2,3,289,3.1504
2021,4,2,4,331,2.7506
2021,4,2,5,292,3.5256
2021,4,3,1,250,3.0050
2021,4,3,2,284,3.7321
2021,4,3,3,320,4.4633
2021,4,3,4,388,4.7759
2021,4,3,5,350,6.5785
2021,5,1,1,711,1.9510
2021,5,1,2,354,2.8794
2021,5,1,3,355,3.5493
2021,5,1,4,417,2.4587
2021,5,1,5,403,3.5519
2021,5,2,1,360,0.0490
2021,5,2,2,260,2.8580
2021,5,2,3,304,1.9285
2021,5,2,4,336,0.7692
2021,5,2,5,299,0.7968
2021,5,3,1,257,1.2428
2021,5,3,2,292,0.9556
2021,5,3,3,333,0.0958
2021,5,3,4,394,-0.6668
2021,5,3,5,358,-0.7253
2021,6,1,1,715,9.7127
2021,6,1,2,351,3.2830
2021,6,1,3,350,1.4168
2021,6,1,4,410,2.3613
2021,6,1,5,403,3.5549
2021,6,2,1,361,4.7176
2021,6,2,2,255,1.8305
2021,6,2,3,303,-0.0757
2021,6,2,4,333,1.3869
2021,6,2,5,300,3.8742
2021,6,3,1,251,0.6387
2021,6,3,2,289,-1.3305
2021,6,3,3,329,0.9399
2021,6,3,4,393,4.0640
2021,6,3,5,355,6.5461
2021,7,1,1,686,-13.0644
2021,7,1,2,307,-6.2598
2021,7,1,3,314,-3.8914
2021,7,1,4,366,-2.1161
2021,7,1,5,379,-4.1733
2021,7,2,1,342,-8.2538
2021,7,2,2,230,-2.6352
2021,7,2,3,283,-1.3372
2021,7,2,4,308,-1.1927
2021,7,2,5,294,-2.7008
2021,7,3,1,228,-0.8277
2021,7,3,2,267,-0.2201
2021,7,3,3,312,1.2063
2021,7,3,4,372,3.0297
2021,7,3,5,344,2.9113
2021,8,1,1,758,4.8872
2021,8,1,2,335,2.3375
2021,8,1,3,339,2.9956
2021,8,1,4,389,2.5663
2021,8,1,5,385,1.2978
2021,8,2,1,363,2.1364
2021,8,2,2,241,0.9098
2021,8,2,3,292,-0.2075
2021,8,2,4,320,1.9582
2021,8,2,5,291,1.8896
2021,8,3,1,239,1.1482
2021,8,3,2,286,0.7951
2021,8,3,3,328,2.0410
2021,8,3,4,382,3.1770
2021,8,3,5,348,4.3843
2021,9,1,1,756,-2.2550
2021,9,1,2,332,-2.2777
2021,9,1,3,339,-2.0927
2021,9,1,4,394,-4.6869
2021,9,1,5,389,-4.4966
2021,9,2,1,366,-2.2079
2021,9,2,2,242,-1.9403
2021,9,2,3,291,-4.4143
2021,9,2,4,318,-3.8827
2021,9,2,5,291,-4.5182
2021,9,3,1,243,-1.1265
2021,9,3,2,290,-3.6509
2021,9,3,3,327,-3.6536
2021,9,3,4,379,-4.7052
2021,9,3,5,348,-6.8298
2021,10,1,1,738,-1.0182
2021,10,1,2,302,3.8986
2021,10,1,3,312,2.9843
2021,10,1,4,364,2.3174
2021,10,1,5,371,3.7122
2021,10,2,1,353,0.9097
2021,10,2,2,225,3.7829
2021,10,2,3,272,3.9984
2021,10,2,4,300,4.2012
2021,10,2,5,275,4.7309
2021,10,3,1,235,4.6917
2021,10,3,2,275,4.0311
2021,10,3,3,312,7.2489
2021,10,3,4,361,6.6237
2021,10,3,5,338,7.9555
2021,11,1,1,781,-10.4808
2021,11,1,2,338,-7.6667
2021,11,1,3,337,-6.4529
2021,11,1,4,396,-3.1087
2021,11,1,5,383,-3.9182
2021,11,2,1,352,-6.0032
2021,11,2,2,240,-5.1218
2021,11,2,3,290,-4.1937
2021,11,2,4,301,-0.7586
2021,11,2,5,280,0.1222
2021,11,3,1,243,-4.4199
2021,11,3,2,299,-4.3893
2021,11,3,3,321,-1.7671
2021,11,3,4,380,-1.7905
2021,11,3,5,342,2.0927
2021,12,1,1,781,-6.0625
2021,12,1,2,340,3.3051
2021,12,1,3,338,2.4059
2021,12,1,4,395,1.4453
2021,12,1,5,381,1.0890
2021,12,2,1,344,-1.0752
2021,12,2,2,244,4.5136
2021,12,2,3,286,5.4128
2021,12,2,4,298,3.9957
2021,12,2,5,280,1.1172
2021,12,3,1,238,3.7580
2021,12,3,2,302,5.1732
2021,12,3,3,323,4.6437
2021,12,3,4,381,5.0373
2021,12,3,5,344,0.9334
2022,1,1,1,764,-14.7119
2022,1,1,2,301,-5.6862
2022,1,1,3,303,-5.6888
2022,1,1,4,364,-8.5100
2022,1,1,5,349,-10.3580
2022,1,2,1,331,-11.3224
2022,1,2,2,223,-7.5948
2022,1,2,3,260,-8.3284
2022,1,2,4,267,-9.5581
2022,1,2,5,257,-10.1189
2022,1,3,1,219,-1.9053
2022,1,3,2,279,-1.6569
2022,1,3,3,292,-5.7051
2022,1,3,4,349,-7.7164
2022,1,3,5,311,-8.5173
2022,2,1,1,820,0.7724
2022,2,1,2,342,2.9987
2022,2,1,3,330,1.2622
2022,2,1,4,398,-0.0681
2022,2,1,5,366,-0.9193
2022,2,2,1,347,3.1444
2022,2,2,2,238,2.9713
2022,2,2,3,275,2.4946
2022,2,2,4,287,0.9520
2022,2,2,5,272,-1.2393
2022,2,3,1,223,1.0101
2022,2,3,2,298,0.0684
2022,2,3,3,302,-1.8671
2022,2,3,4,359,-2.6270
2022,2,3,5,308,-4.0405
2022,3,1,1,823,5.7315
2022,3,1,2,347,3.9338
2022,3,1,3,333,-0.3951
2022,3,1,4,400,-1.2206
2022,3,1,5,368,0.0758
2022,3,2,1,345,5.7907
2022,3,2,2,241,3.4759
2022,3,2,3,272,1.0254
2022,3,2,4,290,0.3458
2022,3,2,5,263,-1.5058
2022,3,3,1,222,4.8859
2022,3,3,2,297,4.4568
2022,3,3,3,303,5.5740
2022,3,3,4,362,3.2594
2022,3,3,5,308,3.9319
2022,4,1,1,812,-15.2690
2022,4,1,2,322,-7.7752
2022,4,1,3,304,-8.4364
2022,4,1,4,377,-9.2987
2022,4,1,5,359,-8.1402
2022,4,2,1,333,-13.9304
2022,4,2,2,232,-9.2968
2022,4,2,3,256,-7.6253
2022,4,2,4,275,-8.3203
2022,4,2,5,255,-8.4448
2022,4,3,1,216,-7.3221
2022,4,3,2,279,-6.3273
2022,4,3,3,287,-9.5070
2022,4,3,4,347,-7.7345
2022,4,3,5,296,-12.3061
2022,5,1,1,888,-5.8260
2022,5,1,2,352,1.9978
2022,5,1,3,338,2.3799
2022,5,1,4,425,-0.3724
2022,5,1,5,384,-1.7278
2022,5,2,1,345,-1.9045
2022,5,2,2,250,2.2370
2022,5,2,3,284,2.0264
2022,5,2,4,288,1.2451
2022,5,2,5,270,-2.0312
2022,5,3,1,231,2.3097
2022,5,3,2,294,2.8420
2022,5,3,3,300,0.3435
2022,5,3,4,369,-1.7270
2022,5,3,5,310,-2.6770
2022,6,1,1,891,-5.9002
2022,6,1,2,359,-9.9455
2022,6,1,3,337,-10.4714
2022,6,1,4,426,-7.9208
2022,6,1,5,388,-9.3310
2022,6,2,1,349,-4.6817
2022,6,2,2,252,-8.8077
2022,6,2,3,287,-8.0633
2022,6,2,4,290,-8.5359
2022,6,2,5,272,-8.9778
2022,6,3,1,229,-9.6702
2022,6,3,2,293,-10.0182
2022,6,3,3,298,-8.2546
2022,6,3,4,374,-6.3132
2022,6,3,5,308,-8.4231
2022,7,1,1,872,9.8537
2022,7,1,2,319,10.1715
2022,7,1,3,319,8.3380
2022,7,1,4,393,9.5362
2022,7,1,5,359,10.2618
2022,7,2,1,336,9.4122
2022,7,2,2,235,9.9699
2022,7,2,3,274,9.4769
2022,7,2,4,280,11.1985
2022,7,2,5,254,10.1646
2022,7,3,1,217,7.9974
2022,7,3,2,277,7.9953
2022,7,3,3,279,10.0741
2022,7,3,4,347,7.1608
2022,7,3,5,284,13.1081
2022,8,1,1,929,5.3610
2022,8,1,2,357,-2.1564
2022,8,1,3,371,-1.8263
2022,8,1,4,423,-2.5257
2022,8,1,5,381,-2.3704
2022,8,2,1,354,3.0424
2022,8,2,2,256,-1.1691
2022,8,2,3,296,-3.2436
2022,8,2,4,291,-3.9186
2022,8,2,5,257,-3.0275
2022,8,3,1,218,-0.4006
2022,8,3,2,294,-1.3098
2022,8,3,3,290,-3.6342
2022,8,3,4,364,-5.1323
2022,8,3,5,280,-5.1365
2022,9,1,1,932,-10.5809
2022,9,1,2,362,-12.4979
2022,9,1,3,371,-14.1362
2022,9,1,4,425,-11.2443
2022,9,1,5,377,-11.3975
2022,9,2,1,360,-10.3143
2022,9,2,2,254,-10.2170
2022,9,2,3,296,-9.4377
2022,9,2,4,296,-9.9952
2022,9,2,5,255,-9.5265
2022,9,3,1,219,-10.8888
2022,9,3,2,297,-10.2108
2022,9,3,3,295,-8.2822
2022,9,3,4,365,-7.2626
2022,9,3,5,275,-10.5993
2022,10,1,1,914,4.7180
2022,10,1,2,330,10.9583
2022,10,1,3,347,12.6837
2022,10,1,4,391,10.4864
2022,10,1,5,354,11.6628
2022,10,2,1,345,7.7298
2022,10,2,2,244,11.5812
2022,10,2,3,283,12.4063
2022,10,2,4,283,11.0096
2022,10,2,5,253,10.7048
2022,10,3,1,212,7.6382
2022,10,3,2,279,13.4143
2022,10,3,3,281,8.7122
2022,10,3,4,348,6.6031
2022,10,3,5,260,4.3720
2022,11,1,1,958,-3.5077
2022,11,1,2,376,0.6492
2022,11,1,3,371,1.2642
2022,11,1,4,417,0.2938
2022,11,1,5,359,0.5873
2022,11,2,1,346,-1.7859
2022,11,2,2,255,2.6921
2022,11,2,3,298,2.3565
2022,11,2,4,296,2.7511
2022,11,2,5,260,4.3166
2022,11,3,1,215,6.0290
2022,11,3,2,296,4.4143
2022,11,3,3,307,5.3457
2022,11,3,4,367,5.5036
2022,11,3,5,269,4.8443
2022,12,1,1,954,-3.2312
2022,12,1,2,381,-5.5259
2022,12,1,3,374,-6.3029
2022,12,1,4,423,-4.7894
2022,12,1,5,353,-5.5201
2022,12,2,1,335,-6.1112
2022,12,2,2,255,-5.7874
2022,12,2,3,302,-5.6630
2022,12,2,4,296,-6.3704
2022,12,2,5,256,-6.7742
2022,12,3,1,213,-3.6652
2022,12,3,2,293,-4.3117
2022,12,3,3,308,-4.4157
2022,12,3,4,368,-6.5223
2022,12,3,5,266,-8.4414
2023,1,1,1,946,12.9561
2023,1,1,2,354,15.6055
2023,1,1,3,355,16.0884
2023,1,1,4,396,11.9809
2023,1,1,5,324,10.4901
2023,1,2,1,331,12.4961
2023,1,2,2,247,12.0038
2023,1,2,3,287,13.0021
2023,1,2,4,277,11.8724
2023,1,2,5,241,11.9264
2023,1,3,1,206,3.9724
2023,1,3,2,277,5.3194
2023,1,3,3,294,4.9970
2023,1,3,4,352,4.9727
2023,1,3,5,247,11.3480
2023,2,1,1,969,-8.0699
2023,2,1,2,386,-3.1401
2023,2,1,3,388,-1.0800
2023,2,1,4,422,-3.3504
2023,2,1,5,353,-2.8431
2023,2,2,1,339,-5.2708
2023,2,2,2,264,-2.6509
2023,2,2,3,302,-1.2744
2023,2,2,4,299,-2.2428
2023,2,2,5,253,-0.6852
2023,2,3,1,213,-4.2742
2023,2,3,2,293,-3.5422
2023,2,3,3,317,-2.7894
2023,2,3,4,370,-0.7203
2023,2,3,5,260,-1.9649
2023,3,1,1,968,-8.4635
2023,3,1,2,385,-8.0237
2023,3,1,3,381,-6.7516
2023,3,1,4,421,-6.5316
2023,3,1,5,351,-4.1389
2023,3,2,1,335,-5.9719
2023,3,2,2,264,-1.0574
2023,3,2,3,304,-2.2334
2023,3,2,4,302,-0.5681
2023,3,2,5,247,-2.9100
2023,3,3,1,211,1.6181
2023,3,3,2,293,0.4017
2023,3,3,3,319,3.2592
2023,3,3,4,372,6.0583
2023,3,3,5,262,8.9477
2023,4,1,1,947,-1.2514
2023,4,1,2,348,-3.8109
2023,4,1,3,359,-4.0226
2023,4,1,4,394,-4.3267
2023,4,1,5,326,-4.5952
2023,4,2,1,332,2.2092
2023,4,2,2,254,-2.8332
2023,4,2,3,290,-2.4069
2023,4,2,4,287,-3.0768
2023,4,2,5,241,-2.2405
2023,4,3,1,202,1.8503
2023,4,3,2,272,-0.1862
2023,4,3,3,305,-0.3995
2023,4,3,4,361,0.6493
2023,4,3,5,254,1.7923
2023,5,1,1,991,3.5952
2023,5,1,2,373,2.6191
2023,5,1,3,392,-0.0571
2023,5,1,4,427,1.5226
2023,5,1,5,366,-0.9675
2023,5,2,1,344,4.1857
2023,5,2,2,274,-1.0282
2023,5,2,3,312,-0.2730
2023,5,2,4,306,-0.7582
2023,5,2,5,255,-2.2742
2023,5,3,1,215,-4.1111
2023,5,3,2,285,-4.0151
2023,5,3,3,319,-1.4387
2023,5,3,4,381,2.9647
2023,5,3,5,256,5.5994
2023,6,1,1,980,1.5786
2023,6,1,2,370,8.4007
2023,6,1,3,393,11.8732
2023,6,1,4,427,6.9188
2023,6,1,5,361,8.6945
2023,6,2,1,348,6.6117
2023,6,2,2,275,7.8658
2023,6,2,3,315,9.4365
2023,6,2,4,299,9.0715
2023,6,2,5,254,8.6240
2023,6,3,1,214,4.9362
2023,6,3,2,285,7.4885
2023,6,3,3,328,7.2833
2023,6,3,4,380,7.3635
2023,6,3,5,260,6.6444
2023,7,1,1,897,4.7391
2023,7,1,2,320,6.7107
2023,7,1,3,358,3.7644
2023,7,1,4,377,5.2708
2023,7,1,5,324,5.8033
2023,7,2,1,325,4.8718
2023,7,2,2,260,4.2633
2023,7,2,3,293,4.2697
2023,7,2,4,282,5.4335
2023,7,2,5,239,5.6968
2023,7,3,1,203,2.3448
2023,7,3,2,267,3.8231
2023,7,3,3,312,3.4713
2023,7,3,4,352,2.2429
2023,7,3,5,246,4.3471
2023,8,1,1,921,-12.3148
2023,8,1,2,358,-7.0907
2023,8,1,3,398,-5.2802
2023,8,1,4,411,-4.5683
2023,8,1,5,349,-6.7817
2023,8,2,1,328,-9.9006
2023,8,2,2,274,-4.2877
2023,8,2,3,308,-4.7207
2023,8,2,4,302,-3.9554
2023,8,2,5,244,-3.9943
2023,8,3,1,208,-3.4526
2023,8,3,2,284,-3.1184
2023,8,3,3,332,-1.5959
2023,8,3,4,372,-0.9746
2023,8,3,5,250,-0.6021
2023,9,1,1,914,-9.9826
2023,9,1,2,355,-5.5659
2023,9,1,3,399,-7.0100
2023,9,1,4,411,-6.4637
2023,9,1,5,345,-6.0721
2023,9,2,1,319,-9.0837
2023,9,2,2,276,-8.1509
2023,9,2,3,301,-6.8295
2023,9,2,4,300,-5.1377
2023,9,2,5,247,-3.8565
2023,9,3,1,211,-5.0313
2023,9,3,2,281,-4.4216
2023,9,3,3,335,-4.2829
2023,9,3,4,371,-4.9318
2023,9,3,5,253,-5.4918
2023,10,1,1,896,-12.7159
2023,10,1,2,334,-9.3343
2023,10,1,3,359,-8.4906
2023,10,1,4,389,-8.0154
2023,10,1,5,332,-8.0487
2023,10,2,1,306,-11.3332
2023,10,2,2,250,-6.8099
2023,10,2,3,286,-7.4121
2023,10,2,4,278,-6.2281
2023,10,2,5,239,-5.6294
2023,10,3,1,195,-2.2247
2023,10,3,2,269,-4.1100
2023,10,3,3,320,-5.2645
2023,10,3,4,348,-2.8937
2023,10,3,5,249,-0.7727
2023,11,1,1,918,7.9699
2023,11,1,2,370,7.9031
2023,11,1,3,383,7.6414
2023,11,1,4,414,8.8864
2023,11,1,5,354,8.2489
2023,11,2,1,309,12.6339
2023,11,2,2,261,8.1332
2023,11,2,3,302,8.6081
2023,11,2,4,289,8.9855
2023,11,2,5,243,9.6771
2023,11,3,1,201,6.6733
2023,11,3,2,280,8.5711
2023,11,3,3,339,8.8905
2023,11,3,4,357,9.3943
2023,11,3,5,256,9.3538
2023,12,1,1,913,20.0370
2023,12,1,2,373,16.8640
2023,12,1,3,384,14.0368
2023,12,1,4,417,12.0552
2023,12,1,5,351,11.4080
2023,12,2,1,304,15.3782
2023,12,2,2,264,12.3482
2023,12,2,3,302,12.1325
2023,12,2,4,285,10.6876
2023,12,2,5,237,9.1507
2023,12,3,1,199,4.4904
2023,12,3,2,274,5.9823
2023,12,3,3,336,5.6708
2023,12,3,4,358,5.2226
2023,12,3,5,257,4.2202
2024,1,1,1,885,-0.4409
2024,1,1,2,344,-4.0538
2024,1,1,3,355,-4.5400
2024,1,1,4,390,-4.1159
2024,1,1,5,339,-4.0784
2024,1,2,1,289,-6.7633
2024,1,2,2,247,-5.1728
2024,1,2,3,283,-4.7142
2024,1,2,4,272,-2.7660
2024,1,2,5,222,-3.3912
2024,1,3,1,194,-1.1373
2024,1,3,2,268,0.9080
2024,1,3,3,304,-1.3311
2024,1,3,4,331,3.2496
2024,1,3,5,244,2.0670
2024,2,1,1,900,14.8682
2024,2,1,2,372,3.4100
2024,2,1,3,392,3.7573
2024,2,1,4,418,5.5651
2024,2,1,5,373,5.3949
2024,2,2,1,302,10.9965
2024,2,2,2,255,3.3977
2024,2,2,3,292,3.9739
2024,2,2,4,285,5.8535
2024,2,2,5,224,4.7978
2024,2,3,1,196,3.1369
2024,2,3,2,276,3.8674
2024,2,3,3,315,3.9470
2024,2,3,4,339,6.8771
2024,2,3,5,253,6.6762
2024,3,1,1,895,2.1525
2024,3,1,2,371,4.1881
2024,3,1,3,387,1.8958
2024,3,1,4,417,3.6061
2024,3,1,5,373,1.0888
2024,3,2,1,303,0.4548
2024,3,2,2,257,3.2730
2024,3,2,3,284,2.9242
2024,3,2,4,282,2.1794
2024,3,2,5,220,1.1637
2024,3,3,1,200,6.5264
2024,3,3,2,276,3.4313
2024,3,3,3,315,3.5825
2024,3,3,4,347,3.0900
2024,3,3,5,254,1.9539
2024,4,1,1,871,-11.0963
2024,4,1,2,340,-6.2566
2024,4,1,3,354,-8.9866
