year,month,rank_ME,rank_r20a,nstocks,ret_vw
2014,1,3,3,83,-5.0574
2014,1,3,4,87,-5.1648
2014,1,3,5,95,-1.3913
2014,2,1,1,126,2.2703
2014,2,1,2,65,3.7469
2014,2,1,3,56,3.9508
2014,2,1,4,82,5.0715
2014,2,1,5,97,6.9958
2014,2,2,1,57,6.0599
2014,2,2,2,46,6.3763
2014,2,2,3,54,3.9639
2014,2,2,4,43,2.4760
2014,2,2,5,53,4.9626
2014,2,3,1,77,3.4081
2014,2,3,2,88,4.9593
2014,2,3,3,73,5.8360
2014,2,3,4,75,3.8429
2014,2,3,5,99,5.5780
2014,3,1,1,161,-0.1284
2014,3,1,2,64,0.7605
2014,3,1,3,46,-0.9177
2014,3,1,4,46,0.1082
2014,3,1,5,96,1.5474
2014,3,2,1,61,1.4572
2014,3,2,2,59,0.6040
2014,3,2,3,32,0.1587
2014,3,2,4,38,1.2015
2014,3,2,5,71,1.5198
2014,3,3,1,83,0.1261
2014,3,3,2,81,0.9097
2014,3,3,3,89,1.7444
2014,3,3,4,83,1.2111
2014,3,3,5,76,2.1804
2014,4,1,1,145,-4.6881
2014,4,1,2,56,-4.9049
2014,4,1,3,54,-2.5449
2014,4,1,4,64,-2.2918
2014,4,1,5,102,-2.9979
2014,4,2,1,61,-2.5740
2014,4,2,2,58,-2.7302
2014,4,2,3,42,-4.1994
2014,4,2,4,41,-1.5111
2014,4,2,5,56,-1.6227
2014,4,3,1,72,2.6069
2014,4,3,2,72,2.7103
2014,4,3,3,81,2.2680
2014,4,3,4,91,1.5072
2014,4,3,5,101,0.5280
2014,5,1,1,93,0.6219
2014,5,1,2,50,-3.0805
2014,5,1,3,52,1.3950
2014,5,1,4,57,-1.7428
2014,5,1,5,163,-0.7152
2014,5,2,1,61,-0.1359
2014,5,2,2,37,0.6959
2014,5,2,3,48,0.1143
2014,5,2,4,44,2.2595
2014,5,2,5,67,-0.7907
2014,5,3,1,86,3.0450
2014,5,3,2,85,2.2043
2014,5,3,3,85,2.3863
2014,5,3,4,79,0.7841
2014,5,3,5,90,2.4043
2014,6,1,1,149,6.0177
2014,6,1,2,59,6.1271
2014,6,1,3,49,2.1541
2014,6,1,4,58,1.6423
2014,6,1,5,102,3.3142
2014,6,2,1,57,6.2980
2014,6,2,2,48,4.9963
2014,6,2,3,51,3.9621
2014,6,2,4,41,3.8193
2014,6,2,5,68,4.5479
2014,6,3,1,87,3.6569
2014,6,3,2,79,2.0061
2014,6,3,3,76,3.3655
2014,6,3,4,90,0.8273
2014,6,3,5,88,0.8543
2014,7,1,1,145,-7.0595
2014,7,1,2,50,-6.7927
2014,7,1,3,55,-10.9031
2014,7,1,4,50,-5.9116
2014,7,1,5,115,-5.0627
2014,7,2,1,75,-6.6521
2014,7,2,2,43,-7.7537
2014,7,2,3,46,-9.2099
2014,7,2,4,42,-6.3450
2014,7,2,5,62,-6.8276
2014,7,3,1,64,-1.4606
2014,7,3,2,84,-2.9159
2014,7,3,3,83,-2.4541
2014,7,3,4,87,-1.7618
2014,7,3,5,104,0.4239
2014,8,1,1,121,5.1575
2014,8,1,2,51,3.3535
2014,8,1,3,60,2.9894
2014,8,1,4,64,5.7751
2014,8,1,5,118,6.0976
2014,8,2,1,58,5.3413
2014,8,2,2,38,2.8351
2014,8,2,3,51,4.8063
2014,8,2,4,47,8.0280
2014,8,2,5,77,5.7133
2014,8,3,1,87,4.2744
2014,8,3,2,97,3.4878
2014,8,3,3,77,4.0051
2014,8,3,4,84,3.7719
2014,8,3,5,75,5.9944
2014,9,1,1,117,-6.7537
2014,9,1,2,66,-6.2672
2014,9,1,3,54,-3.4312
2014,9,1,4,56,-7.6875
2014,9,1,5,126,-9.5607
2014,9,2,1,55,-7.7294
2014,9,2,2,50,-3.9846
2014,9,2,3,44,-5.7135
2014,9,2,4,47,-7.4583
2014,9,2,5,67,-4.3585
2014,9,3,1,84,-2.2108
2014,9,3,2,71,-1.0954
2014,9,3,3,81,-1.6350
2014,9,3,4,86,-1.0013
2014,9,3,5,100,-1.6808
2014,10,1,1,161,2.8672
2014,10,1,2,62,7.1122
2014,10,1,3,58,5.9872
2014,10,1,4,46,6.3169
2014,10,1,5,86,5.9971
2014,10,2,1,75,5.3046
2014,10,2,2,56,8.9575
2014,10,2,3,42,7.6328
2014,10,2,4,34,7.9348
2014,10,2,5,59,4.2591
2014,10,3,1,66,3.5670
2014,10,3,2,81,2.4765
2014,10,3,3,78,4.0666
2014,10,3,4,99,2.5559
2014,10,3,5,103,0.2713
2014,11,1,1,162,-4.0822
2014,11,1,2,79,-3.4223
2014,11,1,3,31,-1.0072
2014,11,1,4,48,-0.9699
2014,11,1,5,81,-1.7928
2014,11,2,1,75,-1.5123
2014,11,2,2,54,1.6293
2014,11,2,3,52,1.2699
2014,11,2,4,41,0.8547
2014,11,2,5,54,1.9246
2014,11,3,1,69,2.7400
2014,11,3,2,76,-0.4748
2014,11,3,3,84,0.7891
2014,11,3,4,92,4.0058
2014,11,3,5,107,5.0395
2014,12,1,1,196,4.9076
2014,12,1,2,66,5.0052
2014,12,1,3,34,6.5754
2014,12,1,4,35,6.7978
2014,12,1,5,69,5.3987
2014,12,2,1,71,1.4669
2014,12,2,2,47,1.1311
2014,12,2,3,36,3.3984
2014,12,2,4,50,2.9440
2014,12,2,5,67,0.8281
2014,12,3,1,89,-1.6379
2014,12,3,2,85,-0.2720
2014,12,3,3,101,-0.4038
2014,12,3,4,81,0.6025
2014,12,3,5,79,-0.2759
2015,1,1,1,60,-10.5938
2015,1,1,2,61,-4.4975
2015,1,1,3,58,-3.7056
2015,1,1,4,68,-4.8796
2015,1,1,5,156,-4.6256
2015,1,2,1,60,-3.7324
2015,1,2,2,51,-0.5497
2015,1,2,3,43,-4.8689
2015,1,2,4,48,-3.8016
2015,1,2,5,70,-2.7062
2015,1,3,1,79,-2.1647
2015,1,3,2,70,-2.5327
2015,1,3,3,91,-1.5747
2015,1,3,4,84,-0.5444
2015,1,3,5,113,-3.0285
2015,2,1,1,141,7.0559
2015,2,1,2,59,2.5737
2015,2,1,3,63,3.4820
2015,2,1,4,49,2.6852
2015,2,1,5,86,7.8643
2015,2,2,1,64,6.7150
2015,2,2,2,51,10.2284
2015,2,2,3,58,4.7012
2015,2,2,4,45,7.0820
2015,2,2,5,53,8.2533
2015,2,3,1,80,3.3752
2015,2,3,2,86,3.3692
2015,2,3,3,76,6.2492
2015,2,3,4,99,6.0337
2015,2,3,5,96,5.1623
2015,3,1,1,148,1.2623
2015,3,1,2,68,3.6443
2015,3,1,3,48,-1.5848
2015,3,1,4,45,1.3634
2015,3,1,5,90,-1.5500
2015,3,2,1,77,1.0848
2015,3,2,2,44,2.4696
2015,3,2,3,49,2.5038
2015,3,2,4,41,1.5560
2015,3,2,5,60,-0.4472
2015,3,3,1,75,-1.7408
2015,3,3,2,82,-1.6802
2015,3,3,3,87,-2.1425
2015,3,3,4,105,-1.4946
2015,3,3,5,81,-2.6612
2015,4,1,1,130,-1.2998
2015,4,1,2,63,-0.4189
2015,4,1,3,57,-2.4926
2015,4,1,4,57,-1.7865
2015,4,1,5,90,0.3757
2015,4,2,1,63,-3.4169
2015,4,2,2,45,-2.0143
2015,4,2,3,51,-1.9554
2015,4,2,4,50,-3.0559
2015,4,2,5,58,-3.0001
2015,4,3,1,82,-1.7690
2015,4,3,2,82,0.6460
2015,4,3,3,80,-0.2497
2015,4,3,4,94,0.9872
2015,4,3,5,95,3.8768
2015,5,1,1,96,1.8355
2015,5,1,2,41,4.6801
2015,5,1,3,50,-0.7526
2015,5,1,4,63,-4.2119
2015,5,1,5,150,-1.9496
2015,5,2,1,47,-0.3002
2015,5,2,2,39,2.5669
2015,5,2,3,33,-0.7256
2015,5,2,4,54,2.7470
2015,5,2,5,97,2.5997
2015,5,3,1,95,0.9981
2015,5,3,2,83,-0.1548
2015,5,3,3,79,1.7122
2015,5,3,4,82,0.4175
2015,5,3,5,90,1.5414
2015,6,1,1,130,1.0645
2015,6,1,2,61,-0.0046
2015,6,1,3,45,-0.1280
2015,6,1,4,51,-2.6620
2015,6,1,5,108,0.6456
2015,6,2,1,58,-1.6939
2015,6,2,2,45,0.1578
2015,6,2,3,43,-0.0060
2015,6,2,4,42,0.0614
2015,6,2,5,85,0.1887
2015,6,3,1,75,-2.4487
2015,6,3,2,89,-1.6320
2015,6,3,3,78,-3.1468
2015,6,3,4,89,-3.1597
2015,6,3,5,102,-2.8757
2015,7,1,1,107,-6.9016
2015,7,1,2,53,-3.0404
2015,7,1,3,44,-8.1354
2015,7,1,4,58,-8.9082
2015,7,1,5,133,-7.9580
2015,7,2,1,63,-3.7333
2015,7,2,2,41,-3.9165
2015,7,2,3,44,-2.8344
2015,7,2,4,46,-0.6576
2015,7,2,5,75,-2.5911
2015,7,3,1,84,2.1356
2015,7,3,2,87,1.8972
2015,7,3,3,84,1.2134
2015,7,3,4,80,0.8176
2015,7,3,5,106,0.3356
2015,8,1,1,105,-4.4272
2015,8,1,2,47,1.0826
2015,8,1,3,57,-3.2238
2015,8,1,4,71,0.3514
2015,8,1,5,125,-2.5692
2015,8,2,1,52,-4.0840
2015,8,2,2,43,-3.8409
2015,8,2,3,43,-5.4769
2015,8,2,4,46,-4.5896
2015,8,2,5,70,-5.3389
2015,8,3,1,98,-5.5276
2015,8,3,2,99,-6.4387
2015,8,3,3,83,-6.1880
2015,8,3,4,81,-5.3298
2015,8,3,5,86,-6.1485
2015,9,1,1,113,-6.9136
2015,9,1,2,75,-3.4100
2015,9,1,3,39,-4.6770
2015,9,1,4,54,-6.9371
2015,9,1,5,123,-7.3537
2015,9,2,1,53,-7.4246
2015,9,2,2,51,-6.3705
2015,9,2,3,46,-2.6935
2015,9,2,4,47,-4.6835
2015,9,2,5,65,-7.6862
2015,9,3,1,88,-3.4375
2015,9,3,2,78,-1.8285
2015,9,3,3,81,-1.0585
2015,9,3,4,95,-1.4576
2015,9,3,5,101,-2.9083
2015,10,1,1,129,7.6395
2015,10,1,2,76,6.6025
2015,10,1,3,70,7.9436
2015,10,1,4,47,6.7848
2015,10,1,5,72,6.9108
2015,10,2,1,72,9.1702
2015,10,2,2,58,8.1344
2015,10,2,3,48,6.4363
2015,10,2,4,36,8.0902
2015,10,2,5,49,9.3717
2015,10,3,1,77,7.3966
2015,10,3,2,79,8.4949
2015,10,3,3,82,8.5071
2015,10,3,4,99,9.0154
2015,10,3,5,115,6.4419
2015,11,1,1,141,3.0471
2015,11,1,2,65,1.2096
2015,11,1,3,31,2.6910
2015,11,1,4,46,0.5321
2015,11,1,5,108,5.0423
2015,11,2,1,66,3.7459
2015,11,2,2,40,1.5317
2015,11,2,3,39,0.9181
2015,11,2,4,44,2.2302
2015,11,2,5,71,2.7292
2015,11,3,1,64,-0.4892
2015,11,3,2,91,-0.1621
2015,11,3,3,93,-0.7450
2015,11,3,4,94,0.8266
2015,11,3,5,115,-0.5825
2015,12,1,1,145,-6.6635
2015,12,1,2,55,-2.5698
2015,12,1,3,44,-6.3819
2015,12,1,4,53,-7.5300
2015,12,1,5,92,-7.9077
2015,12,2,1,71,-4.4990
2015,12,2,2,34,-7.3896
2015,12,2,3,38,-3.5873
2015,12,2,4,52,-6.2410
2015,12,2,5,77,-6.2185
2015,12,3,1,82,-3.9124
2015,12,3,2,93,-1.9495
2015,12,3,3,96,-0.3516
2015,12,3,4,93,-2.3718
2015,12,3,5,94,-0.4204
2016,1,1,1,39,-6.0825
2016,1,1,2,37,-5.0580
2016,1,1,3,55,-7.6073
2016,1,1,4,64,-7.2690
2016,1,1,5,198,-9.8760
2016,1,2,1,52,-4.6385
2016,1,2,2,50,-5.5912
2016,1,2,3,36,-2.9263
2016,1,2,4,50,-5.6108
2016,1,2,5,79,-9.0262
2016,1,3,1,88,-4.6470
2016,1,3,2,77,-1.9588
2016,1,3,3,90,-1.7103
2016,1,3,4,91,-4.9315
2016,1,3,5,120,-4.9621
2016,2,1,1,74,1.7629
2016,2,1,2,60,-0.1950
2016,2,1,3,51,1.4236
2016,2,1,4,60,0.1591
2016,2,1,5,145,3.2586
2016,2,2,1,43,-1.0758
2016,2,2,2,42,3.3136
2016,2,2,3,46,4.0279
2016,2,2,4,51,5.7883
2016,2,2,5,78,3.5255
2016,2,3,1,77,1.3259
2016,2,3,2,90,0.0413
2016,2,3,3,89,0.8528
2016,2,3,4,99,1.5667
2016,2,3,5,115,0.9474
2016,3,1,1,181,7.8996
2016,3,1,2,60,7.6070
2016,3,1,3,50,9.7007
2016,3,1,4,48,11.1074
2016,3,1,5,54,13.4000
2016,3,2,1,82,9.0621
2016,3,2,2,41,8.1551
2016,3,2,3,42,7.4431
2016,3,2,4,53,11.9366
2016,3,2,5,40,13.8787
2016,3,3,1,88,5.0199
2016,3,3,2,100,6.7947
2016,3,3,3,95,7.1916
2016,3,3,4,94,6.1040
2016,3,3,5,96,8.4026
2016,4,1,1,165,5.9818
2016,4,1,2,61,4.8853
2016,4,1,3,50,7.1377
2016,4,1,4,52,1.8692
2016,4,1,5,62,5.6309
2016,4,2,1,68,-0.1121
2016,4,2,2,53,0.9368
2016,4,2,3,50,2.0842
2016,4,2,4,46,0.3186
2016,4,2,5,54,3.7394
2016,4,3,1,98,0.0852
2016,4,3,2,94,-3.1821
2016,4,3,3,87,0.2282
2016,4,3,4,91,2.5007
2016,4,3,5,95,1.7920
2016,5,1,1,108,-2.3921
2016,5,1,2,53,-3.7070
2016,5,1,3,59,-1.2674
2016,5,1,4,46,-3.4671
2016,5,1,5,140,-0.7656
2016,5,2,1,57,1.0909
2016,5,2,2,41,1.4335
2016,5,2,3,36,1.0881
2016,5,2,4,51,1.6526
2016,5,2,5,84,-0.3079
2016,5,3,1,108,2.0385
2016,5,3,2,84,1.4409
2016,5,3,3,87,0.1072
2016,5,3,4,93,1.9988
2016,5,3,5,82,1.2277
2016,6,1,1,100,-1.4996
2016,6,1,2,51,1.7204
2016,6,1,3,59,2.4610
2016,6,1,4,65,1.7507
2016,6,1,5,134,-1.8178
2016,6,2,1,51,3.8354
2016,6,2,2,34,1.7957
2016,6,2,3,38,0.2521
2016,6,2,4,58,0.6809
2016,6,2,5,80,-0.1619
2016,6,3,1,80,0.6050
2016,6,3,2,92,2.4205
2016,6,3,3,92,1.2292
2016,6,3,4,87,2.4841
2016,6,3,5,107,1.5958
2016,7,1,1,132,5.1794
2016,7,1,2,62,2.8431
2016,7,1,3,59,10.7354
2016,7,1,4,50,5.3006
2016,7,1,5,98,5.7971
2016,7,2,1,71,5.7426
2016,7,2,2,47,6.0992
2016,7,2,3,37,6.0874
2016,7,2,4,44,4.1159
2016,7,2,5,58,4.8806
2016,7,3,1,86,3.8216
2016,7,3,2,82,2.7820
2016,7,3,3,95,2.0178
2016,7,3,4,103,2.5544
2016,7,3,5,86,5.4031
2016,8,1,1,110,3.6786
2016,8,1,2,56,-0.2801
2016,8,1,3,74,3.0364
2016,8,1,4,60,4.0214
2016,8,1,5,107,6.0950
2016,8,2,1,54,2.0170
2016,8,2,2,54,-1.1351
2016,8,2,3,40,-0.4283
2016,8,2,4,44,2.4042
2016,8,2,5,65,2.0767
2016,8,3,1,91,-0.0500
2016,8,3,2,94,-0.8448
2016,8,3,3,95,-1.2148
2016,8,3,4,74,-0.3844
2016,8,3,5,98,-0.2629
2016,9,1,1,113,2.2691
2016,9,1,2,77,2.4525
2016,9,1,3,59,0.7446
2016,9,1,4,60,5.4979
2016,9,1,5,111,2.6999
2016,9,2,1,67,1.4977
2016,9,2,2,42,-0.4607
2016,9,2,3,52,-3.1687
2016,9,2,4,32,-0.0681
2016,9,2,5,63,0.1385
2016,9,3,1,80,2.5885
2016,9,3,2,84,0.3638
2016,9,3,3,82,-0.2248
2016,9,3,4,89,-0.4559
2016,9,3,5,112,-0.7906
2016,10,1,1,170,-6.1447
2016,10,1,2,85,-6.6794
2016,10,1,3,58,-1.0776
2016,10,1,4,46,-7.1716
2016,10,1,5,64,-8.7371
2016,10,2,1,73,-5.4425
2016,10,2,2,53,-2.8299
2016,10,2,3,37,-4.6799
2016,10,2,4,37,-5.6028
2016,10,2,5,49,-3.0189
2016,10,3,1,69,-2.5818
2016,10,3,2,83,-3.5707
2016,10,3,3,88,-2.0829
2016,10,3,4,103,-1.3415
2016,10,3,5,102,-3.3810
2016,11,1,1,157,12.4791
2016,11,1,2,70,16.4347
2016,11,1,3,55,10.4429
2016,11,1,4,44,17.2720
2016,11,1,5,96,13.9687
2016,11,2,1,55,12.7456
2016,11,2,2,57,12.9896
2016,11,2,3,44,12.9492
2016,11,2,4,48,10.9491
2016,11,2,5,52,11.4251
2016,11,3,1,75,7.1813
2016,11,3,2,75,3.7550
2016,11,3,3,94,3.1070
2016,11,3,4,95,2.6692
2016,11,3,5,105,2.8434
2016,12,1,1,190,3.0711
2016,12,1,2,61,4.9650
2016,12,1,3,57,4.4315
2016,12,1,4,31,10.6206
2016,12,1,5,72,4.1995
2016,12,2,1,57,1.4556
2016,12,2,2,41,1.1150
2016,12,2,3,42,4.7460
2016,12,2,4,54,1.7086
2016,12,2,5,71,2.2708
2016,12,3,1,82,2.8471
2016,12,3,2,91,2.0678
2016,12,3,3,91,2.1084
2016,12,3,4,81,1.0710
2016,12,3,5,106,-0.4574
2017,1,1,1,31,-5.5333
2017,1,1,2,30,-0.3261
2017,1,1,3,43,-4.9925
2017,1,1,4,68,-3.9486
2017,1,1,5,242,0.4390
2017,1,2,1,39,0.3514
2017,1,2,2,45,-0.6175
2017,1,2,3,51,-0.3668
2017,1,2,4,44,-1.0939
2017,1,2,5,87,0.7984
2017,1,3,1,86,1.1777
2017,1,3,2,100,1.4034
2017,1,3,3,72,-0.8782
2017,1,3,4,78,2.0063
2017,1,3,5,115,2.6523
2017,2,1,1,112,-1.2523
2017,2,1,2,67,-1.3512
2017,2,1,3,39,-1.7153
2017,2,1,4,53,0.8952
2017,2,1,5,149,1.4214
2017,2,2,1,52,1.3228
2017,2,2,2,43,1.4910
2017,2,2,3,48,2.3454
2017,2,2,4,48,-1.3494
2017,2,2,5,71,0.9449
2017,2,3,1,92,2.5375
2017,2,3,2,86,2.1774
2017,2,3,3,92,4.9559
2017,2,3,4,83,5.7705
2017,2,3,5,100,3.6817
2017,3,1,1,188,3.2918
2017,3,1,2,62,0.0512
2017,3,1,3,52,0.4957
2017,3,1,4,54,2.5804
2017,3,1,5,64,-2.9308
2017,3,2,1,67,2.6480
2017,3,2,2,46,0.7714
2017,3,2,3,53,0.8782
2017,3,2,4,40,-0.5380
2017,3,2,5,47,0.3176
2017,3,3,1,90,0.4112
2017,3,3,2,95,-0.6401
2017,3,3,3,83,0.1390
2017,3,3,4,95,-0.1621
2017,3,3,5,97,1.1048
2017,4,1,1,171,3.1363
2017,4,1,2,71,0.2373
2017,4,1,3,44,3.8284
2017,4,1,4,64,2.3134
2017,4,1,5,60,-0.2398
2017,4,2,1,81,1.8231
2017,4,2,2,56,0.7143
2017,4,2,3,38,1.2314
2017,4,2,4,44,2.5707
2017,4,2,5,44,-1.6275
2017,4,3,1,94,1.6873
2017,4,3,2,76,1.8186
2017,4,3,3,95,-0.3750
2017,4,3,4,90,0.6519
2017,4,3,5,100,0.6158
2017,5,1,1,108,-4.1735
2017,5,1,2,81,-2.1297
2017,5,1,3,29,-3.8944
2017,5,1,4,54,-6.3157
2017,5,1,5,136,-4.1061
2017,5,2,1,55,-1.7495
2017,5,2,2,39,-3.1598
2017,5,2,3,42,-3.3925
2017,5,2,4,51,-0.2844
2017,5,2,5,73,-2.4400
2017,5,3,1,108,2.0184
2017,5,3,2,83,1.3421
2017,5,3,3,80,0.8510
2017,5,3,4,90,0.4780
2017,5,3,5,96,0.8347
2017,6,1,1,78,3.5845
2017,6,1,2,42,5.9408
2017,6,1,3,74,4.2354
2017,6,1,4,74,3.5016
2017,6,1,5,143,3.1327
2017,6,2,1,32,1.4322
2017,6,2,2,28,0.9065
2017,6,2,3,40,1.5668
2017,6,2,4,57,4.9522
2017,6,2,5,91,1.2021
2017,6,3,1,82,-0.1075
2017,6,3,2,95,0.6835
2017,6,3,3,88,0.4857
2017,6,3,4,86,-0.8896
2017,6,3,5,112,-0.5716
2017,7,1,1,138,-1.1707
2017,7,1,2,64,3.9041
2017,7,1,3,51,1.0429
2017,7,1,4,59,0.9757
2017,7,1,5,98,-3.8685
2017,7,2,1,66,1.7951
2017,7,2,2,40,1.1674
2017,7,2,3,40,0.9738
2017,7,2,4,54,1.4966
2017,7,2,5,52,2.0437
2017,7,3,1,85,2.4167
2017,7,3,2,87,1.4971
2017,7,3,3,92,0.2730
2017,7,3,4,87,2.6689
2017,7,3,5,107,2.1430
2017,8,1,1,116,-3.0701
2017,8,1,2,60,1.6928
2017,8,1,3,66,-3.5701
2017,8,1,4,64,-1.8527
2017,8,1,5,105,-1.8241
2017,8,2,1,58,-1.1915
2017,8,2,2,49,-2.6858
2017,8,2,3,45,-0.5351
2017,8,2,4,47,-5.1811
2017,8,2,5,53,-2.6813
2017,8,3,1,97,-0.8411
2017,8,3,2,103,0.1878
2017,8,3,3,78,0.1045
2017,8,3,4,82,0.1937
2017,8,3,5,98,3.8970
2017,9,1,1,111,9.4806
2017,9,1,2,69,7.4300
2017,9,1,3,90,11.1220
2017,9,1,4,50,11.3878
2017,9,1,5,92,8.8356
2017,9,2,1,65,9.1751
2017,9,2,2,47,9.4601
2017,9,2,3,56,6.0116
2017,9,2,4,35,5.7046
2017,9,2,5,50,8.0052
2017,9,3,1,101,1.0162
2017,9,3,2,88,1.9490
2017,9,3,3,76,2.4161
2017,9,3,4,86,3.2359
2017,9,3,5,108,0.7656
2017,10,1,1,142,2.5523
2017,10,1,2,78,2.3395
2017,10,1,3,52,3.9504
2017,10,1,4,52,-0.8582
2017,10,1,5,84,-2.4202
2017,10,2,1,68,-1.4646
2017,10,2,2,53,0.6171
2017,10,2,3,36,1.6721
2017,10,2,4,36,0.8919
2017,10,2,5,61,0.7273
2017,10,3,1,56,-1.8941
2017,10,3,2,79,4.2998
2017,10,3,3,97,-2.6615
2017,10,3,4,93,4.4145
2017,10,3,5,129,2.5327
2017,11,1,1,131,3.5064
2017,11,1,2,81,4.0425
2017,11,1,3,49,5.0165
2017,11,1,4,49,5.6276
2017,11,1,5,95,2.3877
2017,11,2,1,47,1.8612
2017,11,2,2,58,1.3547
2017,11,2,3,43,3.9012
2017,11,2,4,55,3.1177
2017,11,2,5,57,5.2118
2017,11,3,1,77,2.8049
2017,11,3,2,92,2.6636
2017,11,3,3,88,2.5644
2017,11,3,4,96,3.3117
2017,11,3,5,102,5.3358
2017,12,1,1,185,-1.4148
2017,12,1,2,51,-1.4512
2017,12,1,3,36,-1.1301
2017,12,1,4,63,-3.7407
2017,12,1,5,72,1.2406
2017,12,2,1,61,0.4433
2017,12,2,2,46,-0.7393
2017,12,2,3,47,-0.9486
2017,12,2,4,45,-0.4545
2017,12,2,5,69,1.5537
2017,12,3,1,90,0.8873
2017,12,3,2,74,1.5323
2017,12,3,3,89,1.2190
2017,12,3,4,87,0.9630
2017,12,3,5,112,1.2375
2018,1,1,1,27,2.4921
2018,1,1,2,30,0.7159
2018,1,1,3,43,-0.2480
2018,1,1,4,78,2.9228
2018,1,1,5,233,2.2404
2018,1,2,1,35,-0.2755
2018,1,2,2,46,3.8713
2018,1,2,3,47,4.3839
2018,1,2,4,54,0.8459
2018,1,2,5,79,2.5616
2018,1,3,1,87,4.1856
2018,1,3,2,84,1.9934
2018,1,3,3,87,4.8603
2018,1,3,4,82,7.0677
2018,1,3,5,113,6.9105
2018,2,1,1,106,-2.4139
2018,2,1,2,58,-2.7607
2018,2,1,3,56,-6.4098
2018,2,1,4,47,-5.2870
2018,2,1,5,141,-4.7281
2018,2,2,1,59,-5.0726
2018,2,2,2,48,-6.4311
2018,2,2,3,39,-5.3911
2018,2,2,4,50,-5.7216
2018,2,2,5,71,-4.8493
2018,2,3,1,94,-2.3693
2018,2,3,2,94,-3.3525
2018,2,3,3,88,-4.6482
2018,2,3,4,96,-3.8594
2018,2,3,5,83,-4.9040
2018,3,1,1,162,4.1704
2018,3,1,2,74,5.4088
2018,3,1,3,45,4.6041
2018,3,1,4,45,0.8844
2018,3,1,5,80,1.6799
2018,3,2,1,69,0.3953
2018,3,2,2,50,-1.5803
2018,3,2,3,40,-2.1770
2018,3,2,4,62,1.7766
2018,3,2,5,47,1.3652
2018,3,3,1,90,-2.3190
2018,3,3,2,87,-0.9506
2018,3,3,3,95,-1.5150
2018,3,3,4,90,-1.0993
2018,3,3,5,90,-2.2836
2018,4,1,1,157,1.3083
2018,4,1,2,62,2.8156
2018,4,1,3,60,-3.4709
2018,4,1,4,54,2.6250
2018,4,1,5,75,1.2198
2018,4,2,1,70,-0.5789
2018,4,2,2,52,0.4710
2018,4,2,3,43,-1.1510
2018,4,2,4,44,0.1225
2018,4,2,5,57,-1.2175
2018,4,3,1,105,-0.3863
2018,4,3,2,84,1.7527
2018,4,3,3,96,-0.4343
2018,4,3,4,85,-0.4460
2018,4,3,5,79,1.1677
2018,5,1,1,133,7.4282
2018,5,1,2,54,8.6808
2018,5,1,3,50,9.0985
2018,5,1,4,49,6.6877
2018,5,1,5,123,7.4499
2018,5,2,1,62,5.7047
2018,5,2,2,45,4.9988
2018,5,2,3,45,6.6772
2018,5,2,4,48,2.2456
2018,5,2,5,67,6.6059
2018,5,3,1,111,5.8897
2018,5,3,2,86,2.1539
2018,5,3,3,85,-0.5147
2018,5,3,4,85,0.9868
2018,5,3,5,82,1.0107
2018,6,1,1,82,0.5290
2018,6,1,2,49,4.3534
2018,6,1,3,45,1.4717
2018,6,1,4,98,0.3533
2018,6,1,5,133,0.7387
2018,6,2,1,46,3.6723
2018,6,2,2,29,0.9766
2018,6,2,3,47,0.1249
2018,6,2,4,58,2.1831
2018,6,2,5,94,2.5518
2018,6,3,1,84,-0.0447
2018,6,3,2,92,1.1672
2018,6,3,3,84,-0.5397
2018,6,3,4,90,1.7629
2018,6,3,5,99,0.2816
2018,7,1,1,123,2.1370
2018,7,1,2,71,-0.0478
2018,7,1,3,60,0.8503
2018,7,1,4,53,5.9069
2018,7,1,5,91,2.0867
2018,7,2,1,73,1.8108
2018,7,2,2,59,3.1893
2018,7,2,3,46,2.0471
2018,7,2,4,45,3.4750
2018,7,2,5,58,4.2870
2018,7,3,1,81,5.5747
2018,7,3,2,87,3.6726
2018,7,3,3,86,3.2188
2018,7,3,4,91,4.6831
2018,7,3,5,106,3.4168
2018,8,1,1,135,5.8228
2018,8,1,2,57,3.5701
2018,8,1,3,67,0.5737
2018,8,1,4,55,3.9249
2018,8,1,5,80,1.6682
2018,8,2,1,80,3.1992
2018,8,2,2,53,4.9884
2018,8,2,3,53,1.8577
2018,8,2,4,54,1.9951
2018,8,2,5,43,5.1053
2018,8,3,1,103,0.8157
2018,8,3,2,95,3.6409
2018,8,3,3,68,3.6444
2018,8,3,4,79,0.6747
2018,8,3,5,110,7.6641
2018,9,1,1,106,-4.1222
2018,9,1,2,80,-6.0233
2018,9,1,3,76,-2.0108
2018,9,1,4,63,-3.6061
2018,9,1,5,69,-4.8501
2018,9,2,1,68,-4.1882
2018,9,2,2,49,-1.6916
2018,9,2,3,63,-1.5477
2018,9,2,4,47,-2.4276
2018,9,2,5,54,-2.6050
2018,9,3,1,103,-0.1028
2018,9,3,2,69,1.7232
2018,9,3,3,81,1.4538
2018,9,3,4,98,1.9845
2018,9,3,5,104,1.8863
2018,10,1,1,131,-9.0269
2018,10,1,2,75,-8.3317
2018,10,1,3,56,-13.9863
2018,10,1,4,45,-10.0991
2018,10,1,5,84,-8.3839
2018,10,2,1,72,-10.7165
2018,10,2,2,53,-9.3416
2018,10,2,3,48,-10.2275
2018,10,2,4,42,-7.7100
